place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJk3Lh5rq3t4kRXt86vHNR0ak,An Uncommon Cafe,38.8982003,-77.0429733,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,48,NA
ChIJK3oDnnLIt4kRiYrOBumtKo4,Sherman Circle Park,38.9472298,-77.0220819,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,126,NA
ChIJK4NZRPi3t4kR6yLEE7KaQGw,Sylvan Cafe,38.9153722,-77.0125889,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,139,NA
ChIJk4oq4P6wt4kRFUMPXfcPWVc,Helen Miller/Bernard Hunter Park,38.8078746,-77.05229969999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,51,NA
ChIJk4yyccy5t4kR0wE2YLG6h4g,Virginia Avenue Community Garden,38.8775798,-76.9936975,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJK53uherIt4kRk1pgMPuX5_A,First United Church of Jesus,38.9877964,-77.0358955,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJk54q3qu3t4kRX_cJFWe905w,Anglican Parish of Christ the King,38.9087265,-77.05668210000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJK57zSqLIt4kR0bO8aCMjx1Q,Little Free Library #9152,38.9887707,-77.0176845,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk64zE0G4t4kRHDLaFYivZ0U,Christ City Church,38.8974082,-76.98300859999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJK797_yLIt4kR6FEmKCjLWuQ,First Church of Christ Scientist,38.9345574,-77.035989,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJk7YuJ6K4t4kRTv5q2Elq_xw,Sword of the Spirit Bible Institute,38.9093098,-76.9390257,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK8fw7eC7t4kR1FfGI8edCek,SOS,38.82071699999999,-77.0089697,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk8PWxfC5t4kR3SZYUKqcAWU,UPO Petey Greene Community Service Center,38.8460398,-76.99707939999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,199,NA
ChIJk8VnxnS3t4kRbyjCpY3U-Kc,Constitution Gardens,38.8909409,-77.0445292,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,1792,NA
ChIJK95V8q7Ht4kRWyAmlStZQTA,Tropical Smoothie Cafe,38.9218792,-76.9522542,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,110,NA
ChIJka7B-mO5t4kRKpyPYK7z2zs,Jay Books,38.8392083,-76.94763929999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJkad025-5t4kRkGHp_q2w8lQ,Little Free Library,38.891256,-76.98761999999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKajwHmjIt4kRNsOIn5pQSCM,Gold Coast Café & Mart,38.9563789,-77.0328109,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,69,NA
ChIJKb8adSe4t4kRw9o7l_YWlrU,State Services Org Library,38.8958561,-77.00978680000001,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJkc6KU8O3t4kRtTh6me5ZmIc,ThreeFifty Bakery and Coffee Bar,38.9166266,-77.0387208,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,324,NA
ChIJKcb8_RvIt4kRwohp7MwovP4,Columbia Heights Green,38.93139499999999,-77.0273177,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJKcSrqv27t4kR7OOBiX45HS8,Philemon Mission Transitional Housing,38.832188,-77.0012284,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKcZdiny3t4kRlPiOosWMvlM,Carrollsburg Square Condominium Assoc.,38.8755573,-77.0149112,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkdaEU0a2t4kRhETTD0m6Vlc,La Casa Latina Center for Multicultural Equity Access,38.9073862,-77.0704339,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkdDf5De2t4kR_TLO-zOH9Oc,Volta Park Recreation Center,38.9102722,-77.0670086,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,152,NA
ChIJkdt9vaPJt4kRmMqURtG4NYc,Chevy Chase Neighborhood Library,38.9656022,-77.0753205,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,21,NA
ChIJKdW8WMm3t4kRc0ilzmT5dOE,Sheridan Circle Park,38.9121978,-77.05058439999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,41,NA
ChIJKeb5VI63t4kRReoHEQau5tc,National Research Council Library,38.8967775,-77.01931189999999,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJkehcspiwt4kRDR-HOPiSJPE,U.S. Botanic Garden Production Facility,38.8186304,-77.0146328,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJKfxmpru5t4kRIH8ZnXhYPIY,Anacostia Neighborhood Library,38.8659816,-76.9785369,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,69,NA
ChIJkQbtMCu5t4kRNL3WEJqGgy0,Faith Assembly of Christ FLC,38.869176,-76.91893499999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,27,NA
ChIJkQnWtgPHt4kR2NR-eTqFvl8,Moyer's (Carlton's) Mill Community Park,38.9387603,-76.9466377,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJkQpgVgm2t4kRieC8uTmX7-4,Palisades Neighborhood Library,38.9182341,-77.0970313,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,18,NA
ChIJkQQvUl24t4kR07L3qQsOOOE,Open Door Temple Church of God in Christ,38.8989392,-76.9754988,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKQY8e5C5t4kRVbHoEjKcubI,National Community Church,38.87698170000001,-76.9959025,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkRcTvbDIt4kRLCUQaed6VEs,God's Luv International Ministries,38.998322,-77.0263166,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJKRVd5sLJt4kR5SlwbYhjy8U,Tenley-Friendship Neighborhood Library,38.9476913,-77.07989,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,59,NA
ChIJkSUTjnTHt4kRpvCKIMgzjQA,"Mount Rainier Branch Library, PGCMLS",38.9368146,-76.9595944,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,16,NA
ChIJkSXE0XTHt4kRe0H9aio_Akc,The Waterhole,38.9383213,-76.9609531,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,81,NA
ChIJkToCl4nIt4kRS4nezAxLR58,New Bethel Church of God in Christ,38.9684732,-77.0267131,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJkTzgn5S3t4kRmS4AhUaZVU0,Burke Park,38.9039789,-77.0276633,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,13,NA
ChIJKUhGgXC4t4kRQCAGbPkk638,Washington Youth Garden,38.907780700000004,-76.9655628,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJkUS6A-LHt4kR50jw4ydIrdM,Park chapel,38.9376741,-76.9828884,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJKV9T8-HJt4kRXNSZqGUO2fc,Foxhall Square,38.933464,-77.085556,Park,square,point_of_interest; establishment,OPERATIONAL,4.2,90,NA
ChIJkVlIq5u3t4kRUny2YILBBbc,US Justice Library,38.8931732,-77.02497509999999,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJKVRbAHiwt4kRVAbXBnKqBKk,Betty Blume Park,38.790429,-77.0104983,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,39,NA
ChIJKw_rO7rIt4kRix7xzWyvGjk,Spring Creek,38.9959423,-77.0266606,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJkw4V-hHHt4kR0EUr-po2yVc,Free Little Library,38.976165,-76.99750499999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKWQ5JqO3t4kRofw4Yr9MEAQ,The President's Park,38.8957766,-77.0371152,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,12523,NA
ChIJkxi04eXHt4kR8r7e-dXqew0,Catholic University of America University Libraries,38.93266759999999,-76.9979453,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,10,NA
ChIJKxjNxeTJt4kR7z5AI8aS92M,Churches' Center For Theology,38.9395552,-77.0899108,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKxjNxeTJt4kRtqAgkKMzgd0,Wesley Theological Library,38.9400759,-77.09012659999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKyFTUkC2t4kRa-gUfSePjf4,Heyden Memorial Garden,38.9085178,-77.0771366,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJKyqQgNTHt4kRF34GNY48nbg,Spring Of Life Pentecostal Oromo Church,38.9618475,-77.00484709999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkyvDOJm3t4kRfvjo_CiyH-k,7th and N Street Playground,38.9068155,-77.02127999999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkZdDZYHHt4kRr_0g7D7Z2Os,Whole Truth Church of the Lord,38.9236626,-76.9678496,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkZO0tyi4t4kRd38o-iHZGf4,National Council of Churches,38.8916383,-77.0051826,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkZO0tyi4t4kRhmJ91FSH62U,Episcopal Church Office-Govt,38.8916251,-77.00529139999999,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKzxOKMbHt4kR0ue_45YrXVA,Fort Circle Parks,38.9528191,-76.9905876,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,107,NA
ChIJKZzAg0u2t4kREw-vqoCQmrE,Chesapeake And Ohio Canal Historical Park In Georgetown,38.9041897,-77.059579,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJL_Hgd7K3t4kRXs-_KPQ2kPk,Dog Park,38.9018336,-77.0549115,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,11,NA
ChIJL--7QhHHt4kRO0Q8_S8Hgh4,Langdon Park Forest Patch,38.9258287,-76.97351309999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl-1f6vewt4kRHMXg9hC890I,Tavern Square Memorial Fountain,38.805442,-77.043588,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl-1f6vewt4kRHMXg9hC890I,Tavern Square Memorial Fountain,38.805442,-77.043588,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl-1L5xG3t4kRuKQOJWx0GgA,Point Chaud Café & Crêpes,38.9201142,-77.07190609999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,79,NA
ChIJl-2qUQXIt4kR1caMPFq9fac,Parkview Recreation Complex,38.9349512,-77.0213711,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJl-Pa_T23t4kRTvNpH0fIAR0,Airport Park,38.8650323,-77.0395124,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,76,NA
ChIJL0kA4rvJt4kRm9MKLXmaC1Y,Reservation 630 Community Garden,38.9392909,-77.0620019,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJl0tNhB_Ht4kROQohGQ9vGRw,Renaissance Square Artist,38.95480269999999,-76.9418592,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJl14Gjbi3t4kRl0AgX59fCig,Longfellow Park,38.9059408,-77.04153699999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,27,NA
ChIJL1a3K9q3t4kRne-2PUZJEFA,Lost City Books,38.9221659,-77.0422849,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,265,NA
ChIJl2GkaxC4t4kRlZnRxkv7HIQ,About My Father's Business,38.91925639999999,-76.96579129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJl2mbSgHIt4kRnUfz1g_VyYU,Washington Hospital Med Library,38.9294434,-77.0147266,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJL3evgSC2t4kR4rvIQElX07c,Embassy Church,38.9314493,-77.0760514,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJl44Cn3vHt4kRsZKnuoAbUjk,Fort Lincoln Park,38.92481250000001,-76.95741939999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,361,NA
ChIJL4sX_7-3t4kRto7ErpL7d3E,National Housing Library,38.9059199,-77.0339237,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJl5p1KOO3t4kRQuxBewD_Pu8,Banneker Recreation Center,38.9226989,-77.0225767,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,94,NA
ChIJL6D3dZS3t4kR1dEKaivqZH0,The South Lawn Cafe,38.9016747,-77.02759449999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL6u51rnIt4kRhe3DStuyvCE,Cafe Xpress,38.99759830000001,-77.0303255,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,94,NA
ChIJl7x1wq-3t4kRqwz_UkmH7zo,ILC Cafeteria,38.8961737,-77.0457505,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.1,39,TRUE
ChIJl80uBKe4t4kRPuJRQ3kkE2A,Hosanna Worship Church-Christ,38.9129678,-76.9328458,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJL88eGPy4t4kRwz8tKM5ip30,Fort Dupont Park Activity Center,38.8808275,-76.9578451,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,63,NA
ChIJL8TfT5W3t4kRVWOyTrAGUSY,Caplin & Drysdale Library,38.9052268,-77.03274309999999,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJL91LFrm3t4kR-tob0xB5fmw,Washington Square Hair Salon,38.9035615,-77.0402599,Park,square,beauty_salon; hair_care; point_of_interest; establishment,OPERATIONAL,4.3,20,NA
ChIJL91LFrm3t4kRPFNW8yKdqhc,Washington Square,38.903415,-77.0407165,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.3,346,NA
ChIJlaBWRdm7t4kRQCrD58zqFtA,Spirit of God Deliverance Church,38.8309745,-76.9481201,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJLaXasA66t4kRdM-ZfSWbzvs,Oxon Run Park,38.82657460000001,-77.0040264,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,44,NA
ChIJLbbl_IG3t4kRbIgnPlPj7s4,Square 537 Associates LLC,38.883638500000004,-77.015507,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLbfYDtu3t4kRGCpOgH2gAQ4,Marie H Reed Recreation Center,38.9188889,-77.0405556,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,74,NA
ChIJlbh_91Kwt4kR-CKZUKFD4hU,Community Church of Christ,38.7970955,-77.0537554,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlbmM4MS3t4kReDbYj32Y59Q,Middle East Books and More,38.915844,-77.0418376,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,38,NA
ChIJlbNzPl-xt4kR0nyj5smXVAM,King Street Gardens Park,38.8065059,-77.0591733,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJlbNzPl-xt4kR0nyj5smXVAM,King Street Gardens Park,38.8065059,-77.0591733,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJLcAR3sG3t4kRA9ogyMUe0iY,The Farm Journal Foundation Voice of the Farmer Garden,38.8884451,-77.0284125,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJld_2LmW3t4kRq-KvygulBEA,Le Cafe,38.902905,-77.04798749999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJld_gk9nIt4kRH5pKKxde27w,Gwendolyn Coffield Community Center,38.9986968,-77.0508385,Community Space,community center,gym; health; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,24,TRUE
ChIJLde4i4XHt4kRv_4AHI1-mig,Langdon Park Recreation Center,38.926537,-76.9741962,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,439,NA
ChIJLde4i4XHt4kRv_4AHI1-mig,Langdon Park Recreation Center,38.926537,-76.9741962,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,439,NA
ChIJldJnhJG3t4kRhV8WHvVPNpQ,Library of the National Museum,38.89945489999999,-77.02433289999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLdKIK1q2t4kRlDyOMg0vf-s,Freedom Park,38.89548,-77.0699376,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,31,NA
ChIJleodKSDIt4kRfLbYdByMQLw,Tynan Coffee & Tea,38.928553,-77.033355,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,265,NA
ChIJlfHBWyHIt4kROJ7C5CD7Kr4,Ellē,38.9318222,-77.03840559999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,487,NA
ChIJlfT1vBDIt4kRNnJP-pkJUSA,Raymond Recreation Center and Playground,38.9367817,-77.0264607,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,177,NA
ChIJLQb4SB24t4kR_fjCe2oUW-k,Metropolitan Wesley AME Zion Church,38.9128285,-77.0093952,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,11,NA
ChIJLQe_Vou5t4kRwoPQ6CLiUks,Malcolm X Opportunity Center,38.8449046,-76.9862969,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,51,NA
ChIJlQUXPAS2t4kR_BngY1kNXOQ,Battery Kemble Park,38.9306337,-77.09367309999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,95,NA
ChIJlRCBfijKt4kRoWDHOHw2MWo,American Plant,38.9653731,-77.1053341,Park,garden,point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.5,128,NA
ChIJLS3SdL63t4kRzW2Y3Q3-AwY,McPherson Square,38.9011403,-77.0322339,Park,square,subway_station; transit_station; point_of_interest; establishment,OPERATIONAL,3.8,76,NA
ChIJlSoi4uC3t4kRoKv9uAybm28,Dawson Terrace Park,38.9000241,-77.08260609999999,Park,park,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJlTFYaZy3t4kRe3Lekty_qF4,Castle Café,38.8887803,-77.025956,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,2.6,46,NA
ChIJlTl8FYi3t4kRFurtW9pzSGA,Lot 482 - America's Square,38.8945238,-77.01192689999999,Park,square,parking; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJlUSs1h64t4kRfw4iyZQv47U,DCNoma,38.9057765,-77.004438,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJlWJ1pRbIt4kRo43f2MXjhfc,"National Library Service for the Blind and Physically Handicapped, Library of Congress",38.9413357,-77.02848999999999,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,3,TRUE
ChIJlwNms9-3t4kReMIoBFK98Uk,The Pampered Garden,38.915273,-77.0727708,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlwoXQqG3t4kRKcve1KFGEBY,Washington Monument Grounds,38.8879755,-77.035037,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,303,NA
ChIJlXfSkFu_t4kROwrdI24mdlM,Cedar Heights Community Center,38.905701,-76.90357,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,105,NA
ChIJly_mhLS3t4kRS5hGNBYfROA,Barlow Center,38.9034219,-77.05414139999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJlY1yffGwt4kRpRWdMbqW2pk,Oronoco Bay Park,38.8113107,-77.0391516,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,710,NA
ChIJlYgpCViwt4kR_L7MX7Pn9-M,Fontaine Caffe & Creperie,38.8040883,-77.0440279,Park,fountain,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,748,NA
ChIJLYR_-ku2t4kRG2bNyCOLDQo,Canal Square,38.9050643,-77.0616884,Park,square,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJLYSYQ-K3t4kRIkNZuVo2zYA,Columbia Square Condo Association,38.9241768,-77.0258162,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlZFw1ly3t4kR0qDUDl3eWG4,Roosevelt lsland Park,38.8989413,-77.0645119,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLzINuse3t4kRXI3gvpxBQPQ,Connecticut Avenue Overlook Park,38.9089608,-77.0430449,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJLzxLtKO3t4kRiOwLflaoAsQ,Haupt Fountains,38.8923608,-77.03640759999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJM_kLyly4t4kRCiYldJ-f-XY,Kingman Park-Rosedale Community Garden,38.8956235,-76.97553630000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJM_kLyly4t4kRCiYldJ-f-XY,Kingman Park-Rosedale Community Garden,38.8956235,-76.97553630000002,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJm0MMx-u3t4kRurD5o6ayOW0,Logan Circle,38.9096745,-77.0296182,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,412,NA
ChIJM0y78M25t4kRuhT0vq1tUcI,Joy Evans Park,38.877041,-76.998443,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJm0zofbDIt4kRHSAy2ULOnOA,Town Square Garage (Garage 61),38.9979636,-77.0248383,Park,square,parking; point_of_interest; establishment,OPERATIONAL,4.4,102,NA
ChIJM1A9FnW3t4kR4Tz8MRbgVHA,Rich Capital Concepts,38.9182905,-77.01761909999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM1C0aQW5t4kRqsKSwMQrbug,The Village Church DC,38.8805917,-76.93473569999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM1P5WCG3t4kR1c8ZiNzLf3s,SoHo Cafe & Market,38.8621157,-77.0508438,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,39,NA
ChIJm1sSObi3t4kRyxVMBO-5Qd0,Cosmo Cafe,38.8864572,-77.0204508,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.9,85,NA
ChIJm3739Hq3t4kRAj3ZzHr21S8,St. Augustine's Episcopal Church,38.876304,-77.0203921,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,18,NA
ChIJm3Y9h7i5t4kRH9-aJCbSz94,Washington House of Prayer,38.867195100000004,-76.98685979999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm47iaKqxt4kRVJ0_GAEVgMM,June Coffee,38.8053103,-77.0603654,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,40,NA
ChIJM6KOSGa2t4kRVmhHNURA1mw,Dawson Terrace Community Center,38.8994323,-77.082879,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,54,NA
ChIJM6qEu-hKtokR33DBzsYHLeM,Turkish Coffee Lady,38.8056758,-77.0503861,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,167,NA
ChIJM6YvUT7It4kRk3deabhz6lw,Oromo Evangelical Church of Washington DC,38.94421579999999,-77.0359488,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJM6YvUT7It4kRLS-2GVhWj60,Mosaic Church of the Nazarene,38.9441627,-77.0359859,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJM7dOeqm5t4kRyyEcTEaznt0,San francisco Javier,38.8717362,-76.9670306,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm8ITJzO4t4kR-DUMImZBeKc,The Church of Jesus Christ of Latter-day Saints,38.8820659,-76.9958497,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,33,NA
ChIJm8PPBme5t4kR_EZrnOp-5Oo,Parkway,38.9161742,-76.9698957,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJm9eRphHIt4kR4xGypDRv-TE,Qualia Coffee,38.9391876,-77.0245456,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,415,NA
ChIJM9H_JUq5t4kRUki1SxVDsFo,Threshing Floor Deliverance,38.8790012,-77.009748,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMaYor8TJt4kR3OOQr7k3OkQ,Barbara Bush Garden,38.9417776,-77.07331099999999,Park,garden,natural_feature; establishment,NA,5,3,NA
ChIJmb9VR6fIt4kR6xICjl_tJAI,Kingdom Life Empowerment Church International,38.991601,-77.01183309999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJMc38DwCxt4kRCt-mXfx9j6o,Uptowner Cafe,38.8065892,-77.0570797,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,187,NA
