cell,x,y,term,id
58,-117.19038508449471,32.672954945672906,community center,572
58,-117.19038508449471,32.672954945672906,city hall,573
58,-117.19038508449471,32.672954945672906,place of worship,574
58,-117.19038508449471,32.672954945672906,park,575
58,-117.19038508449471,32.672954945672906,fountain,576
58,-117.19038508449471,32.672954945672906,square,577
58,-117.19038508449471,32.672954945672906,garden,578
58,-117.19038508449471,32.672954945672906,bookstore,579
58,-117.19038508449471,32.672954945672906,cafe,580
59,-117.14677121196524,32.68057145351495,library,581
59,-117.14677121196524,32.68057145351495,community center,582
59,-117.14677121196524,32.68057145351495,city hall,583
59,-117.14677121196524,32.68057145351495,place of worship,584
59,-117.14677121196524,32.68057145351495,park,585
59,-117.14677121196524,32.68057145351495,fountain,586
59,-117.14677121196524,32.68057145351495,square,587
59,-117.14677121196524,32.68057145351495,garden,588
59,-117.14677121196524,32.68057145351495,bookstore,589
59,-117.14677121196524,32.68057145351495,cafe,590
60,-117.12496086021252,32.684373860959184,library,591
60,-117.12496086021252,32.684373860959184,community center,592
60,-117.12496086021252,32.684373860959184,city hall,593
60,-117.12496086021252,32.684373860959184,place of worship,594
60,-117.12496086021252,32.684373860959184,park,595
60,-117.12496086021252,32.684373860959184,fountain,596
60,-117.12496086021252,32.684373860959184,square,597
60,-117.12496086021252,32.684373860959184,garden,598
60,-117.12496086021252,32.684373860959184,bookstore,599
60,-117.12496086021252,32.684373860959184,cafe,600
61,-117.10314823407117,32.68817237012335,library,601
61,-117.10314823407117,32.68817237012335,community center,602
61,-117.10314823407117,32.68817237012335,city hall,603
61,-117.10314823407117,32.68817237012335,place of worship,604
61,-117.10314823407117,32.68817237012335,park,605
61,-117.10314823407117,32.68817237012335,fountain,606
61,-117.10314823407117,32.68817237012335,square,607
61,-117.10314823407117,32.68817237012335,garden,608
61,-117.10314823407117,32.68817237012335,bookstore,609
61,-117.10314823407117,32.68817237012335,cafe,610
62,-117.08133333549547,32.69196698053613,library,611
62,-117.08133333549547,32.69196698053613,community center,612
62,-117.08133333549547,32.69196698053613,city hall,613
62,-117.08133333549547,32.69196698053613,place of worship,614
62,-117.08133333549547,32.69196698053613,park,615
62,-117.08133333549547,32.69196698053613,fountain,616
62,-117.08133333549547,32.69196698053613,square,617
62,-117.08133333549547,32.69196698053613,garden,618
62,-117.08133333549547,32.69196698053613,bookstore,619
62,-117.08133333549547,32.69196698053613,cafe,620
63,-117.05951616644099,32.69575769172652,library,621
63,-117.05951616644099,32.69575769172652,community center,622
63,-117.05951616644099,32.69575769172652,city hall,623
63,-117.05951616644099,32.69575769172652,place of worship,624
63,-117.05951616644099,32.69575769172652,park,625
63,-117.05951616644099,32.69575769172652,fountain,626
63,-117.05951616644099,32.69575769172652,square,627
63,-117.05951616644099,32.69575769172652,garden,628
63,-117.05951616644099,32.69575769172652,bookstore,629
63,-117.05951616644099,32.69575769172652,cafe,630
64,-117.03769672886476,32.699544503223926,library,631
64,-117.03769672886476,32.699544503223926,community center,632
64,-117.03769672886476,32.699544503223926,city hall,633
64,-117.03769672886476,32.699544503223926,place of worship,634
64,-117.03769672886476,32.699544503223926,park,635
64,-117.03769672886476,32.699544503223926,fountain,636
64,-117.03769672886476,32.699544503223926,square,637
64,-117.03769672886476,32.699544503223926,garden,638
64,-117.03769672886476,32.699544503223926,bookstore,639
64,-117.03769672886476,32.699544503223926,cafe,640
65,-117.01587502472512,32.70332741455791,library,641
65,-117.01587502472512,32.70332741455791,community center,642
65,-117.01587502472512,32.70332741455791,city hall,643
65,-117.01587502472512,32.70332741455791,place of worship,644
65,-117.01587502472512,32.70332741455791,park,645
65,-117.01587502472512,32.70332741455791,fountain,646
65,-117.01587502472512,32.70332741455791,square,647
65,-117.01587502472512,32.70332741455791,garden,648
65,-117.01587502472512,32.70332741455791,bookstore,649
65,-117.01587502472512,32.70332741455791,cafe,650
66,-117.23895732208348,32.68209026104616,library,651
66,-117.23895732208348,32.68209026104616,community center,652
66,-117.23895732208348,32.68209026104616,city hall,653
66,-117.23895732208348,32.68209026104616,place of worship,654
66,-117.23895732208348,32.68209026104616,park,655
66,-117.23895732208348,32.68209026104616,fountain,656
66,-117.23895732208348,32.68209026104616,square,657
66,-117.23895732208348,32.68209026104616,garden,658
66,-117.23895732208348,32.68209026104616,bookstore,659
66,-117.23895732208348,32.68209026104616,cafe,660
67,-117.21715133264038,32.68590895998535,library,661
67,-117.21715133264038,32.68590895998535,community center,662
67,-117.21715133264038,32.68590895998535,city hall,663
67,-117.21715133264038,32.68590895998535,place of worship,664
67,-117.21715133264038,32.68590895998535,park,665
67,-117.21715133264038,32.68590895998535,fountain,666
67,-117.21715133264038,32.68590895998535,square,667
67,-117.21715133264038,32.68590895998535,garden,668
67,-117.21715133264038,32.68590895998535,bookstore,669
67,-117.21715133264038,32.68590895998535,cafe,670
68,-117.19534305945731,32.68972376194876,library,671
68,-117.19534305945731,32.68972376194876,community center,672
68,-117.19534305945731,32.68972376194876,city hall,673
68,-117.19534305945731,32.68972376194876,place of worship,674
68,-117.19534305945731,32.68972376194876,park,675
68,-117.19534305945731,32.68972376194876,fountain,676
68,-117.19534305945731,32.68972376194876,square,677
68,-117.19534305945731,32.68972376194876,garden,678
68,-117.19534305945731,32.68972376194876,bookstore,679
68,-117.19534305945731,32.68972376194876,cafe,680
69,-117.1735325044841,32.69353466646351,library,681
69,-117.1735325044841,32.69353466646351,community center,682
69,-117.1735325044841,32.69353466646351,city hall,683
69,-117.1735325044841,32.69353466646351,place of worship,684
69,-117.1735325044841,32.69353466646351,park,685
69,-117.1735325044841,32.69353466646351,fountain,686
69,-117.1735325044841,32.69353466646351,square,687
69,-117.1735325044841,32.69353466646351,garden,688
69,-117.1735325044841,32.69353466646351,bookstore,689
69,-117.1735325044841,32.69353466646351,cafe,690
70,-117.15171966967193,32.69734167305682,library,691
70,-117.15171966967193,32.69734167305682,community center,692
70,-117.15171966967193,32.69734167305682,city hall,693
70,-117.15171966967193,32.69734167305682,place of worship,694
70,-117.15171966967193,32.69734167305682,park,695
70,-117.15171966967193,32.69734167305682,fountain,696
70,-117.15171966967193,32.69734167305682,square,697
70,-117.15171966967193,32.69734167305682,garden,698
70,-117.15171966967193,32.69734167305682,bookstore,699
70,-117.15171966967193,32.69734167305682,cafe,700
71,-117.12990455697349,32.7011447812562,library,701
71,-117.12990455697349,32.7011447812562,community center,702
71,-117.12990455697349,32.7011447812562,city hall,703
71,-117.12990455697349,32.7011447812562,place of worship,704
71,-117.12990455697349,32.7011447812562,park,705
71,-117.12990455697349,32.7011447812562,fountain,706
71,-117.12990455697349,32.7011447812562,square,707
71,-117.12990455697349,32.7011447812562,garden,708
71,-117.12990455697349,32.7011447812562,bookstore,709
71,-117.12990455697349,32.7011447812562,cafe,710
72,-117.10808716834272,32.704943990589705,library,711
72,-117.10808716834272,32.704943990589705,community center,712
72,-117.10808716834272,32.704943990589705,city hall,713
72,-117.10808716834272,32.704943990589705,place of worship,714
72,-117.10808716834272,32.704943990589705,park,715
72,-117.10808716834272,32.704943990589705,fountain,716
72,-117.10808716834272,32.704943990589705,square,717
72,-117.10808716834272,32.704943990589705,garden,718
72,-117.10808716834272,32.704943990589705,bookstore,719
72,-117.10808716834272,32.704943990589705,cafe,720
73,-117.08626750573501,32.70873930058546,library,721
73,-117.08626750573501,32.70873930058546,community center,722
73,-117.08626750573501,32.70873930058546,city hall,723
73,-117.08626750573501,32.70873930058546,place of worship,724
73,-117.08626750573501,32.70873930058546,park,725
73,-117.08626750573501,32.70873930058546,fountain,726
73,-117.08626750573501,32.70873930058546,square,727
73,-117.08626750573501,32.70873930058546,garden,728
73,-117.08626750573501,32.70873930058546,bookstore,729
73,-117.08626750573501,32.70873930058546,cafe,730
74,-117.06444557110703,32.71253071077204,library,731
74,-117.06444557110703,32.71253071077204,community center,732
74,-117.06444557110703,32.71253071077204,city hall,733
74,-117.06444557110703,32.71253071077204,place of worship,734
74,-117.06444557110703,32.71253071077204,park,735
74,-117.06444557110703,32.71253071077204,fountain,736
74,-117.06444557110703,32.71253071077204,square,737
74,-117.06444557110703,32.71253071077204,garden,738
74,-117.06444557110703,32.71253071077204,bookstore,739
74,-117.06444557110703,32.71253071077204,cafe,740
75,-117.0426213664169,32.71631822067836,library,741
75,-117.0426213664169,32.71631822067836,community center,742
75,-117.0426213664169,32.71631822067836,city hall,743
75,-117.0426213664169,32.71631822067836,place of worship,744
75,-117.0426213664169,32.71631822067836,park,745
75,-117.0426213664169,32.71631822067836,fountain,746
75,-117.0426213664169,32.71631822067836,square,747
75,-117.0426213664169,32.71631822067836,garden,748
75,-117.0426213664169,32.71631822067836,bookstore,749
75,-117.0426213664169,32.71631822067836,cafe,750
76,-117.02079489362413,32.72010182983359,library,751
76,-117.02079489362413,32.72010182983359,community center,752
76,-117.02079489362413,32.72010182983359,city hall,753
76,-117.02079489362413,32.72010182983359,place of worship,754
76,-117.02079489362413,32.72010182983359,park,755
76,-117.02079489362413,32.72010182983359,fountain,756
76,-117.02079489362413,32.72010182983359,square,757
76,-117.02079489362413,32.72010182983359,garden,758
76,-117.02079489362413,32.72010182983359,bookstore,759
76,-117.02079489362413,32.72010182983359,cafe,760
77,-117.24392709380264,32.69885670288562,library,761
77,-117.24392709380264,32.69885670288562,community center,762
77,-117.24392709380264,32.69885670288562,city hall,763
77,-117.24392709380264,32.69885670288562,place of worship,764
77,-117.24392709380264,32.69885670288562,park,765
77,-117.24392709380264,32.69885670288562,fountain,766
77,-117.24392709380264,32.69885670288562,square,767
77,-117.24392709380264,32.69885670288562,garden,768
77,-117.24392709380264,32.69885670288562,bookstore,769
77,-117.24392709380264,32.69885670288562,cafe,770
78,-117.22211634765122,32.70267610546552,library,771
78,-117.22211634765122,32.70267610546552,community center,772
78,-117.22211634765122,32.70267610546552,city hall,773
78,-117.22211634765122,32.70267610546552,place of worship,774
78,-117.22211634765122,32.70267610546552,park,775
78,-117.22211634765122,32.70267610546552,fountain,776
78,-117.22211634765122,32.70267610546552,square,777
78,-117.22211634765122,32.70267610546552,garden,778
78,-117.22211634765122,32.70267610546552,bookstore,779
78,-117.22211634765122,32.70267610546552,cafe,780
79,-117.20030331621031,32.70649161048533,library,781
79,-117.20030331621031,32.70649161048533,community center,782
79,-117.20030331621031,32.70649161048533,city hall,783
79,-117.20030331621031,32.70649161048533,place of worship,784
79,-117.20030331621031,32.70649161048533,park,785
79,-117.20030331621031,32.70649161048533,fountain,786
79,-117.20030331621031,32.70649161048533,square,787
79,-117.20030331621031,32.70649161048533,garden,788
79,-117.20030331621031,32.70649161048533,bookstore,789
79,-117.20030331621031,32.70649161048533,cafe,790
80,-117.17848800143086,32.710303217471576,library,791
80,-117.17848800143086,32.710303217471576,community center,792
80,-117.17848800143086,32.710303217471576,city hall,793
80,-117.17848800143086,32.710303217471576,place of worship,794
80,-117.17848800143086,32.710303217471576,park,795
80,-117.17848800143086,32.710303217471576,fountain,796
80,-117.17848800143086,32.710303217471576,square,797
80,-117.17848800143086,32.710303217471576,garden,798
80,-117.17848800143086,32.710303217471576,bookstore,799
80,-117.17848800143086,32.710303217471576,cafe,800
81,-117.15667040526516,32.714110925951076,library,801
81,-117.15667040526516,32.714110925951076,community center,802
81,-117.15667040526516,32.714110925951076,city hall,803
81,-117.15667040526516,32.714110925951076,place of worship,804
81,-117.15667040526516,32.714110925951076,park,805
81,-117.15667040526516,32.714110925951076,fountain,806
81,-117.15667040526516,32.714110925951076,square,807
81,-117.15667040526516,32.714110925951076,garden,808
81,-117.15667040526516,32.714110925951076,bookstore,809
81,-117.15667040526516,32.714110925951076,cafe,810
82,-117.13485052966702,32.717914735450925,library,811
82,-117.13485052966702,32.717914735450925,community center,812
82,-117.13485052966702,32.717914735450925,city hall,813
82,-117.13485052966702,32.717914735450925,place of worship,814
82,-117.13485052966702,32.717914735450925,park,815
82,-117.13485052966702,32.717914735450925,fountain,816
82,-117.13485052966702,32.717914735450925,square,817
82,-117.13485052966702,32.717914735450925,garden,818
82,-117.13485052966702,32.717914735450925,bookstore,819
82,-117.13485052966702,32.717914735450925,cafe,820
83,-117.11302837659147,32.72171464549857,library,821
83,-117.11302837659147,32.72171464549857,community center,822
83,-117.11302837659147,32.72171464549857,city hall,823
83,-117.11302837659147,32.72171464549857,place of worship,824
83,-117.11302837659147,32.72171464549857,park,825
83,-117.11302837659147,32.72171464549857,fountain,826
83,-117.11302837659147,32.72171464549857,square,827
83,-117.11302837659147,32.72171464549857,garden,828
83,-117.11302837659147,32.72171464549857,bookstore,829
83,-117.11302837659147,32.72171464549857,cafe,830
84,-117.091203947995,32.7255106556217,library,831
84,-117.091203947995,32.7255106556217,community center,832
84,-117.091203947995,32.7255106556217,city hall,833
84,-117.091203947995,32.7255106556217,place of worship,834
84,-117.091203947995,32.7255106556217,park,835
84,-117.091203947995,32.7255106556217,fountain,836
84,-117.091203947995,32.7255106556217,square,837
84,-117.091203947995,32.7255106556217,garden,838
84,-117.091203947995,32.7255106556217,bookstore,839
84,-117.091203947995,32.7255106556217,cafe,840
85,-117.06937724583543,32.72930276534851,library,841
85,-117.06937724583543,32.72930276534851,community center,842
85,-117.06937724583543,32.72930276534851,city hall,843
85,-117.06937724583543,32.72930276534851,place of worship,844
85,-117.06937724583543,32.72930276534851,park,845
85,-117.06937724583543,32.72930276534851,fountain,846
85,-117.06937724583543,32.72930276534851,square,847
85,-117.06937724583543,32.72930276534851,garden,848
85,-117.06937724583543,32.72930276534851,bookstore,849
85,-117.06937724583543,32.72930276534851,cafe,850
86,-117.04754827207196,32.73309097420729,library,851
86,-117.04754827207196,32.73309097420729,community center,852
86,-117.04754827207196,32.73309097420729,city hall,853
86,-117.04754827207196,32.73309097420729,place of worship,854
86,-117.04754827207196,32.73309097420729,park,855
86,-117.04754827207196,32.73309097420729,fountain,856
86,-117.04754827207196,32.73309097420729,square,857
86,-117.04754827207196,32.73309097420729,garden,858
86,-117.04754827207196,32.73309097420729,bookstore,859
86,-117.04754827207196,32.73309097420729,cafe,860
87,-117.24889915276115,32.71562217679891,library,861
87,-117.24889915276115,32.71562217679891,community center,862
87,-117.24889915276115,32.71562217679891,city hall,863
87,-117.24889915276115,32.71562217679891,place of worship,864
87,-117.24889915276115,32.71562217679891,park,865
87,-117.24889915276115,32.71562217679891,fountain,866
87,-117.24889915276115,32.71562217679891,square,867
87,-117.24889915276115,32.71562217679891,garden,868
87,-117.24889915276115,32.71562217679891,bookstore,869
87,-117.24889915276115,32.71562217679891,cafe,870
88,-117.22708364795179,32.719442283566885,library,871
88,-117.22708364795179,32.719442283566885,community center,872
88,-117.22708364795179,32.719442283566885,city hall,873
88,-117.22708364795179,32.719442283566885,place of worship,874
88,-117.22708364795179,32.719442283566885,park,875
88,-117.22708364795179,32.719442283566885,fountain,876
88,-117.22708364795179,32.719442283566885,square,877
88,-117.22708364795179,32.719442283566885,garden,878
88,-117.22708364795179,32.719442283566885,bookstore,879
88,-117.22708364795179,32.719442283566885,cafe,880
89,-117.20526585630205,32.723258492189984,library,881
89,-117.20526585630205,32.723258492189984,community center,882
89,-117.20526585630205,32.723258492189984,city hall,883
89,-117.20526585630205,32.723258492189984,place of worship,884
89,-117.20526585630205,32.723258492189984,park,885
89,-117.20526585630205,32.723258492189984,fountain,886
89,-117.20526585630205,32.723258492189984,square,887
89,-117.20526585630205,32.723258492189984,garden,888
89,-117.20526585630205,32.723258492189984,bookstore,889
89,-117.20526585630205,32.723258492189984,cafe,890
90,-117.18344577976401,32.727070802194255,library,891
90,-117.18344577976401,32.727070802194255,community center,892
90,-117.18344577976401,32.727070802194255,city hall,893
90,-117.18344577976401,32.727070802194255,place of worship,894
90,-117.18344577976401,32.727070802194255,park,895
90,-117.18344577976401,32.727070802194255,fountain,896
90,-117.18344577976401,32.727070802194255,square,897
90,-117.18344577976401,32.727070802194255,garden,898
90,-117.18344577976401,32.727070802194255,bookstore,899
90,-117.18344577976401,32.727070802194255,cafe,900
91,-117.16162342029111,32.73087921310598,library,901
91,-117.16162342029111,32.73087921310598,community center,902
91,-117.16162342029111,32.73087921310598,city hall,903
91,-117.16162342029111,32.73087921310598,place of worship,904
91,-117.16162342029111,32.73087921310598,park,905
91,-117.16162342029111,32.73087921310598,fountain,906
91,-117.16162342029111,32.73087921310598,square,907
91,-117.16162342029111,32.73087921310598,garden,908
91,-117.16162342029111,32.73087921310598,bookstore,909
91,-117.16162342029111,32.73087921310598,cafe,910
92,-117.13979877983817,32.73468372445187,library,911
92,-117.13979877983817,32.73468372445187,community center,912
92,-117.13979877983817,32.73468372445187,city hall,913
92,-117.13979877983817,32.73468372445187,place of worship,914
92,-117.13979877983817,32.73468372445187,park,915
92,-117.13979877983817,32.73468372445187,fountain,916
92,-117.13979877983817,32.73468372445187,square,917
92,-117.13979877983817,32.73468372445187,garden,918
92,-117.13979877983817,32.73468372445187,bookstore,919
92,-117.13979877983817,32.73468372445187,cafe,920
93,-117.11797186036138,32.73848433575887,library,921
93,-117.11797186036138,32.73848433575887,community center,922
93,-117.11797186036138,32.73848433575887,city hall,923
93,-117.11797186036138,32.73848433575887,place of worship,924
93,-117.11797186036138,32.73848433575887,park,925
93,-117.11797186036138,32.73848433575887,fountain,926
93,-117.11797186036138,32.73848433575887,square,927
93,-117.11797186036138,32.73848433575887,garden,928
93,-117.11797186036138,32.73848433575887,bookstore,929
93,-117.11797186036138,32.73848433575887,cafe,930
94,-117.09614266381833,32.742281046554226,library,931
94,-117.09614266381833,32.742281046554226,community center,932
94,-117.09614266381833,32.742281046554226,city hall,933
94,-117.09614266381833,32.742281046554226,place of worship,934
94,-117.09614266381833,32.742281046554226,park,935
94,-117.09614266381833,32.742281046554226,fountain,936
94,-117.09614266381833,32.742281046554226,square,937
94,-117.09614266381833,32.742281046554226,garden,938
94,-117.09614266381833,32.742281046554226,bookstore,939
94,-117.09614266381833,32.742281046554226,cafe,940
95,-117.07431119216794,32.74607385636559,library,941
95,-117.07431119216794,32.74607385636559,community center,942
95,-117.07431119216794,32.74607385636559,city hall,943
95,-117.07431119216794,32.74607385636559,place of worship,944
95,-117.07431119216794,32.74607385636559,park,945
95,-117.07431119216794,32.74607385636559,fountain,946
95,-117.07431119216794,32.74607385636559,square,947
95,-117.07431119216794,32.74607385636559,garden,948
95,-117.07431119216794,32.74607385636559,bookstore,949
95,-117.07431119216794,32.74607385636559,cafe,950
96,-117.05247744737056,32.749862764720866,library,951
96,-117.05247744737056,32.749862764720866,community center,952
96,-117.05247744737056,32.749862764720866,city hall,953
96,-117.05247744737056,32.749862764720866,place of worship,954
96,-117.05247744737056,32.749862764720866,park,955
96,-117.05247744737056,32.749862764720866,fountain,956
96,-117.05247744737056,32.749862764720866,square,957
96,-117.05247744737056,32.749862764720866,garden,958
96,-117.05247744737056,32.749862764720866,bookstore,959
96,-117.05247744737056,32.749862764720866,cafe,960
97,-117.25387350051095,32.73238668369286,library,961
97,-117.25387350051095,32.73238668369286,community center,962
97,-117.25387350051095,32.73238668369286,city hall,963
97,-117.25387350051095,32.73238668369286,place of worship,964
97,-117.25387350051095,32.73238668369286,park,965
97,-117.25387350051095,32.73238668369286,fountain,966
97,-117.25387350051095,32.73238668369286,square,967
97,-117.25387350051095,32.73238668369286,garden,968
97,-117.25387350051095,32.73238668369286,bookstore,969
97,-117.25387350051095,32.73238668369286,cafe,970
98,-117.23205323509295,32.7362074951965,library,971
98,-117.23205323509295,32.7362074951965,community center,972
98,-117.23205323509295,32.7362074951965,city hall,973
98,-117.23205323509295,32.7362074951965,place of worship,974
98,-117.23205323509295,32.7362074951965,park,975
98,-117.23205323509295,32.7362074951965,fountain,976
98,-117.23205323509295,32.7362074951965,square,977
98,-117.23205323509295,32.7362074951965,garden,978
98,-117.23205323509295,32.7362074951965,bookstore,979
98,-117.23205323509295,32.7362074951965,cafe,980
99,-117.21023068128237,32.74002440797013,library,981
99,-117.21023068128237,32.74002440797013,community center,982
99,-117.21023068128237,32.74002440797013,city hall,983
99,-117.21023068128237,32.74002440797013,place of worship,984
99,-117.21023068128237,32.74002440797013,park,985
99,-117.21023068128237,32.74002440797013,fountain,986
99,-117.21023068128237,32.74002440797013,square,987
99,-117.21023068128237,32.74002440797013,garden,988
99,-117.21023068128237,32.74002440797013,bookstore,989
99,-117.21023068128237,32.74002440797013,cafe,990
100,-117.18840584103228,32.74383742153927,library,991
100,-117.18840584103228,32.74383742153927,community center,992
100,-117.18840584103228,32.74383742153927,city hall,993
100,-117.18840584103228,32.74383742153927,place of worship,994
100,-117.18840584103228,32.74383742153927,park,995
100,-117.18840584103228,32.74383742153927,fountain,996
100,-117.18840584103228,32.74383742153927,square,997
100,-117.18840584103228,32.74383742153927,garden,998
100,-117.18840584103228,32.74383742153927,bookstore,999
100,-117.18840584103228,32.74383742153927,cafe,1000
101,-117.16657871629735,32.74764653542972,library,1001
101,-117.16657871629735,32.74764653542972,community center,1002
101,-117.16657871629735,32.74764653542972,city hall,1003
101,-117.16657871629735,32.74764653542972,place of worship,1004
101,-117.16657871629735,32.74764653542972,park,1005
101,-117.16657871629735,32.74764653542972,fountain,1006
101,-117.16657871629735,32.74764653542972,square,1007
101,-117.16657871629735,32.74764653542972,garden,1008
101,-117.16657871629735,32.74764653542972,bookstore,1009
101,-117.16657871629735,32.74764653542972,cafe,1010
102,-117.1447493090334,32.751451749167664,library,1011
102,-117.1447493090334,32.751451749167664,community center,1012
102,-117.1447493090334,32.751451749167664,city hall,1013
102,-117.1447493090334,32.751451749167664,place of worship,1014
102,-117.1447493090334,32.751451749167664,park,1015
102,-117.1447493090334,32.751451749167664,fountain,1016
102,-117.1447493090334,32.751451749167664,square,1017
102,-117.1447493090334,32.751451749167664,garden,1018
102,-117.1447493090334,32.751451749167664,bookstore,1019
102,-117.1447493090334,32.751451749167664,cafe,1020
103,-117.12291762119777,32.755253062279586,library,1021
103,-117.12291762119777,32.755253062279586,community center,1022
103,-117.12291762119777,32.755253062279586,city hall,1023
103,-117.12291762119777,32.755253062279586,place of worship,1024
103,-117.12291762119777,32.755253062279586,park,1025
103,-117.12291762119777,32.755253062279586,fountain,1026
103,-117.12291762119777,32.755253062279586,square,1027
103,-117.12291762119777,32.755253062279586,garden,1028
103,-117.12291762119777,32.755253062279586,bookstore,1029
103,-117.12291762119777,32.755253062279586,cafe,1030
104,-117.10108365474919,32.75905047429237,library,1031
104,-117.10108365474919,32.75905047429237,community center,1032
104,-117.10108365474919,32.75905047429237,city hall,1033
104,-117.10108365474919,32.75905047429237,place of worship,1034
104,-117.10108365474919,32.75905047429237,park,1035
104,-117.10108365474919,32.75905047429237,fountain,1036
104,-117.10108365474919,32.75905047429237,square,1037
104,-117.10108365474919,32.75905047429237,garden,1038
104,-117.10108365474919,32.75905047429237,bookstore,1039
104,-117.10108365474919,32.75905047429237,cafe,1040
105,-117.07924741164769,32.76284398473312,library,1041
105,-117.07924741164769,32.76284398473312,community center,1042
105,-117.07924741164769,32.76284398473312,city hall,1043
105,-117.07924741164769,32.76284398473312,place of worship,1044
105,-117.07924741164769,32.76284398473312,park,1045
105,-117.07924741164769,32.76284398473312,fountain,1046
105,-117.07924741164769,32.76284398473312,square,1047
105,-117.07924741164769,32.76284398473312,garden,1048
105,-117.07924741164769,32.76284398473312,bookstore,1049
105,-117.07924741164769,32.76284398473312,cafe,1050
106,-117.05740889385467,32.76663359312926,library,1051
106,-117.05740889385467,32.76663359312926,community center,1052
106,-117.05740889385467,32.76663359312926,city hall,1053
106,-117.05740889385467,32.76663359312926,place of worship,1054
106,-117.05740889385467,32.76663359312926,park,1055
106,-117.05740889385467,32.76663359312926,fountain,1056
106,-117.05740889385467,32.76663359312926,square,1057
106,-117.05740889385467,32.76663359312926,garden,1058
106,-117.05740889385467,32.76663359312926,bookstore,1059
106,-117.05740889385467,32.76663359312926,cafe,1060
107,-117.03556810333299,32.7704192990086,library,1061
107,-117.03556810333299,32.7704192990086,community center,1062
107,-117.03556810333299,32.7704192990086,city hall,1063
107,-117.03556810333299,32.7704192990086,place of worship,1064
107,-117.03556810333299,32.7704192990086,park,1065
107,-117.03556810333299,32.7704192990086,fountain,1066
107,-117.03556810333299,32.7704192990086,square,1067
107,-117.03556810333299,32.7704192990086,garden,1068
107,-117.03556810333299,32.7704192990086,bookstore,1069
107,-117.03556810333299,32.7704192990086,cafe,1070
108,-117.25885013860538,32.749150224473915,library,1071
108,-117.25885013860538,32.749150224473915,community center,1072
108,-117.25885013860538,32.749150224473915,city hall,1073
108,-117.25885013860538,32.749150224473915,place of worship,1074
108,-117.25885013860538,32.749150224473915,park,1075
108,-117.25885013860538,32.749150224473915,fountain,1076
108,-117.25885013860538,32.749150224473915,square,1077
108,-117.25885013860538,32.749150224473915,garden,1078
108,-117.25885013860538,32.749150224473915,bookstore,1079
108,-117.25885013860538,32.749150224473915,cafe,1080
109,-117.237025110627,32.752971741261426,library,1081
109,-117.237025110627,32.752971741261426,community center,1082
109,-117.237025110627,32.752971741261426,city hall,1083
109,-117.237025110627,32.752971741261426,place of worship,1084
109,-117.237025110627,32.752971741261426,park,1085
109,-117.237025110627,32.752971741261426,fountain,1086
109,-117.237025110627,32.752971741261426,square,1087
109,-117.237025110627,32.752971741261426,garden,1088
109,-117.237025110627,32.752971741261426,bookstore,1089
109,-117.237025110627,32.752971741261426,cafe,1090
110,-117.21519779270234,32.756789358733215,library,1091
110,-117.21519779270234,32.756789358733215,community center,1092
110,-117.21519779270234,32.756789358733215,city hall,1093
110,-117.21519779270234,32.756789358733215,place of worship,1094
110,-117.21519779270234,32.756789358733215,park,1095
110,-117.21519779270234,32.756789358733215,fountain,1096
110,-117.21519779270234,32.756789358733215,square,1097
110,-117.21519779270234,32.756789358733215,garden,1098
110,-117.21519779270234,32.756789358733215,bookstore,1099
110,-117.21519779270234,32.756789358733215,cafe,1100
111,-117.1933681867857,32.760603076414405,library,1101
111,-117.1933681867857,32.760603076414405,community center,1102
111,-117.1933681867857,32.760603076414405,city hall,1103
111,-117.1933681867857,32.760603076414405,place of worship,1104
111,-117.1933681867857,32.760603076414405,park,1105
111,-117.1933681867857,32.760603076414405,fountain,1106
111,-117.1933681867857,32.760603076414405,square,1107
111,-117.1933681867857,32.760603076414405,garden,1108
111,-117.1933681867857,32.760603076414405,bookstore,1109
111,-117.1933681867857,32.760603076414405,cafe,1110
112,-117.17153629483275,32.76441289383035,library,1111
112,-117.17153629483275,32.76441289383035,community center,1112
112,-117.17153629483275,32.76441289383035,city hall,1113
112,-117.17153629483275,32.76441289383035,place of worship,1114
112,-117.17153629483275,32.76441289383035,park,1115
112,-117.17153629483275,32.76441289383035,fountain,1116
112,-117.17153629483275,32.76441289383035,square,1117
112,-117.17153629483275,32.76441289383035,garden,1118
112,-117.17153629483275,32.76441289383035,bookstore,1119
112,-117.17153629483275,32.76441289383035,cafe,1120
113,-117.14970211880049,32.7682188105068,library,1121
113,-117.14970211880049,32.7682188105068,community center,1122
113,-117.14970211880049,32.7682188105068,city hall,1123
113,-117.14970211880049,32.7682188105068,place of worship,1124
113,-117.14970211880049,32.7682188105068,park,1125
113,-117.14970211880049,32.7682188105068,fountain,1126
113,-117.14970211880049,32.7682188105068,square,1127
113,-117.14970211880049,32.7682188105068,garden,1128
113,-117.14970211880049,32.7682188105068,bookstore,1129
113,-117.14970211880049,32.7682188105068,cafe,1130
114,-117.12786566064739,32.77202082596972,library,1131
114,-117.12786566064739,32.77202082596972,community center,1132
114,-117.12786566064739,32.77202082596972,city hall,1133
114,-117.12786566064739,32.77202082596972,place of worship,1134
114,-117.12786566064739,32.77202082596972,park,1135
114,-117.12786566064739,32.77202082596972,fountain,1136
114,-117.12786566064739,32.77202082596972,square,1137
114,-117.12786566064739,32.77202082596972,garden,1138
114,-117.12786566064739,32.77202082596972,bookstore,1139
