place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJm3fARd7_24AR-nD5CEE5hQ0,Park & Recreation,32.8047826,-117.1481484,Park,park,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm3hAIWtR2YARcgkIHMoUJ1I,Encanto Recreation Center,32.7147997,-117.0577874,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,172,NA
ChIJm3ugwNpU2YAR-N7Dzp3cf_w,Bluestocking Books,32.7473492,-117.1602925,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,171,NA
ChIJM4M4O01V2YAR-E4hfdlRz4g,Bayside Community Center - Food Distribution Center,32.7833045,-117.1725217,Community Space,community center,food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm5J9AFdT2YARj5MNsNwJ-Wk,skybound coffee + dessert lounge,32.7113065,-117.1645316,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,432,NA
ChIJm5p3MXlJ2YARYImdRzahswY,Mis Cupcake Cafe,32.5293372,-117.0730178,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.3,8,NA
ChIJM6-L7rWs3oARJbeIrM4mEBY,John D. Spreckels Center and Bowling Green,32.6905808,-117.1778452,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJM6oeplxM2YAR-Z5glZ_tERM,Starbucks,32.583582,-117.115577,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,462,NA
ChIJM72BCZ5T2YARri6Y7dlLwI8,"Greater Isrealite Christian Center Church of God In Christ In San Diego,Ca",32.707237,-117.125389,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM7aMps_z24ARUY0z7uH0Ti4,World Gardens,33.1025419,-116.9964725,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJM7m7X2FW2YAR9bMJ8hea9Nk,Einstein Bros. Bagels,32.7837162,-117.0616382,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,356,NA
ChIJm7nMBykJ3IARP-KR84OoYI8,La Colonia Park & Skatepark,32.9866238,-117.25947,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,185,NA
ChIJM7PEUDQI3IAR6AC5HDA-ybQ,067 Eatery,32.9963694,-117.1935447,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,36,NA
ChIJM8eBsTar3oARmLJ6_jyiUrE,Portside Coffee & Gelato,32.7192971,-117.1735357,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,97,NA
ChIJm8qXM4AA3IARai4h6IeVkMw,MacDowell Park,32.8393347,-117.1745481,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,100,NA
ChIJM8WAl2tT2YAR4j1_s2jZHW8,Crosby Square Chiropractic,32.70077070000001,-117.145429,Park,square,health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm94sBwhV2YARDD1E47-wrko,Eddy M's Cafe,32.775024,-117.1267516,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,2.4,10,NA
ChIJm9OeHLUI3IARO7J3SXE3Zxs,Stratford Square,32.9594039,-117.2655258,Park,square,point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJm9sJJOz524ARYurKlxEQy-U,Overlook Park,32.9520699,-117.1000207,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM9wrbriq3oARdrv_ydxiR_w,Pardee Legal Research Center,32.7714888,-117.1875251,Community Space,library,library; university; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJmaEnBUdJ2YARxjdRXRFygIs,McDonald's,32.5575803,-117.0583328,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,2499,NA
ChIJmaL9OrAJ3IARPFiU3-v1Vm0,MARCs POP-UP BOOKSTORE,32.9592746,-117.1977219,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJMarXjMdV2YARl0offjLhR3g,Garden Center at The Home Depot,32.7824114,-117.1031749,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,12,NA
ChIJmboG91MB3IARhyEg1DluNjA,San Diego - La Jolla Underwater Park,32.8529349,-117.262017,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,247,NA
ChIJMc3JYlxT2YARMjtNlBnryFs,Hob Coffee East Village,32.708517,-117.15484,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,219,NA
ChIJmciLyCP_24ARYhIWsg9p9tE,DaYung's Tea,32.8189977,-117.1542567,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,119,NA
ChIJMclGaoZW2YARWIXxFzG2SGc,Montezuma Hall,32.7743035,-117.070454,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.7,115,NA
ChIJMcWJrydS2YARkC4gMcJVYsY,Dunkin',32.678022,-117.083557,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1600,NA
ChIJMczT8ExJ2YARaGYmBwTxyH4,"CaPa Café, Tostador, BOBA TEA",32.5331991,-117.0754291,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,6,NA
ChIJmdv3BQ-r3oARvfzMkmToW9U,Urban Seed and Flower,32.7637216,-117.1996764,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJMe1gsJVT2YAR-0qefJ4DVVM,Village Cafe,32.7134601,-117.1572079,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,8,NA
ChIJme5ho6xX2YAR2F9L6Nv0WI4,Jordan's cafe,32.7716382,-117.03185619999999,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,5,6,NA
ChIJmefy5Zn_24ARBSAkjC_eWFY,Boba Bar and Desserts,32.8314328,-117.1554522,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,69,NA
ChIJMeMn2bxU2YARbqqWmMitqEQ,Recital Hall Lawn,32.7279937,-117.1531326,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJMeopLfNV2YARGbagpyOgxjo,St. Paul's Park,32.732938,-117.1625751,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmezj4YBU2YARo7ilIiAn_zE,Little Free Library #11660,32.7257874,-117.1294185,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJmf2E533724ARrJZTW7p7oHM,San Diego Church of Christ - Pomerado,32.9440948,-117.0766681,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJMf3DUT7924ARDQCFcjZvoSc,Santee Teen Center,32.8312808,-117.0191585,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMfIoC5dP2YARrPmMtmzlPX8,Mini Square Parachute,32.6618666,-117.0275033,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmftMAetJ2YARVLuV5Nh5EOI,Barrio Cafe,32.5264041,-117.0690817,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,3,NA
ChIJMfxrgoH_24ARe1vn8if-7nw,Park Social,32.82794700000001,-117.1400333,Social Business,cafe,restaurant; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.5,90,NA
ChIJMQ1Wy9IA3IARbYFiMxcojT8,UTC Mall dog park,32.87020529999999,-117.2106487,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,95,NA
ChIJmQ69CN6q3oARogrbffnfIFE,Squibob Square,32.7532977,-117.196265,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJMQ8wf_0J3IARHJA2yrNFJKU,Sandcastle Tales,32.9603472,-117.2650305,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,4,NA
ChIJmQDF8MoN3IAR0-e310z_HFA,Swami's Cafe Solana Beach,32.9904124,-117.271648,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,70,NA
ChIJmQhtWhFJ2YAR48LPnJhbfzo,fares cafe,32.5288856,-117.0738528,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMQisYZJV2YARJD8rifle5CA,Little Free Library,32.7587812,-117.1489835,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmR7e915T2YAR-elKqqy1eYw,Prosperity Hive,32.7133115,-117.1530451,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJMR9F9I9V2YAR_bgWWu8GqCA,Scottish Rite Center of San Diego,32.7677302,-117.1438751,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJmRBlSapJ2YARb-nnAqY73nE,Praga Cafe Bistro,32.5321937,-117.0364254,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1748,NA
ChIJmSbQFIhU2YARNdm8OC9N5sI,Switzer Canyon - East,32.7340405,-117.1279076,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJMSCKQ7xV2YARd_WSZRdcEus,Public plaza,32.7179833,-117.1569405,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMSYJV9_724ARVOUK_fibLNs,Scripps Ranch Recreation Center,32.9287836,-117.0796311,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,20,NA
ChIJmSywyTxV2YAR1sa5o0yw8rk,Mimi's Cafe,32.768993,-117.15455,Social Business,cafe,bakery; meal_takeaway; cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,1431,NA
ChIJMTJYXAZR2YARLRF0oRitFXw,Officer Christopher Wilson Memorial Park.,32.70434360000001,-117.0415262,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,92,NA
ChIJmTnWarsI3IARWOn0kpwBpHM,Crest Canyon Park,32.9573375,-117.2530392,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,155,NA
ChIJmTpQNx_524ARjwWE5BXnGYo,Garden Center at The Home Depot,32.9135856,-117.1212898,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.1,7,NA
ChIJmTUjSNdN2YARUMJIJ8gBasw,My little coffee shop,32.6162308,-117.0846656,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMTV1hVr924AR5ivT9eQp_2U,Janet's Cafe & Deli,32.8445806,-116.997225,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,488,NA
ChIJMTV1hVr924ARoccT1ogmuXk,Santee Public Library,32.844633,-116.9969233,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,50,NA
ChIJMTV1hVr924ARuamPaqm5Izs,Friendly Used Bookstore & Friends of Santee Library,32.8449252,-116.9969614,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,60,NA
ChIJMUg6C7tL2YARu3Ka_qsyMBw,Café Srilanka,32.5340605,-117.1229287,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,5,38,NA
ChIJMVbjDhTz24ARWlW1VDPZT6E,Safari Coffee Outpost,33.1000848,-117.0001794,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1,1,NA
ChIJMVHtfMpR2YAR4d8v5Szf9p4,Bay Terraces Community Park,32.680453,-117.0360088,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,294,NA
ChIJMVv27GtT2YARJFvHxHjzzyA,The Light of the World Church,32.7017909,-117.1449518,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJmwgDjtv524AROBqIjH5v-xg,True Jesus Church in San Diego,32.9115213,-117.1496831,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMwJdaj1J2YARuEn4hrnwQ5k,Casa Familiar - Recreation Center,32.5566554,-117.0442389,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.3,25,NA
ChIJmWkcnCZO2YAR1cVfRcLb1-I,Iglesia Bonita,32.651991,-117.0480484,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMwmV3vBX2YAR2IBPci3nt1Y,Little free library,32.8031247,-117.0781138,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMwNzoJb_24ARzWRmFFt3iX8,Glory Christian Fellowship,32.8258759,-117.1542011,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMWp3-cAB3IARwpmyAEjcHH0,Ocean Cafe,32.7984055,-117.240839,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,134,NA
ChIJmWTUeMv524AR9F2pY6x5G80,Rancho Family YMCA,32.9578892,-117.1237537,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.2,60,NA
ChIJMWUgHOhX2YAR8HYcXCk2YH8,Boba Babe,32.7711399,-117.0708038,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,30,TRUE
ChIJmwVXwl1T2YAR1AGYbUaqbtA,Market Square Manor,32.7109793,-117.1515212,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmwVXwl1T2YAR3OCoYqB09OY,Senior Community Centers - Food Distribution Center,32.71096,-117.1516246,Community Space,community center,food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMXTysfIB3IARwFGfxUjzbSg,Kono's Cafe,32.7964954,-117.2566491,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,2001,NA
ChIJMY4aB3FJ2YAR5Eh8tbGGlGg,Club La Alegria,32.5356788,-117.0651779,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJmy5RY_9T2YARH3TlWKjevpQ,Oak Park,32.7331739,-117.083104,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,99,NA
ChIJMyb9mw5X2YARBx1RAIdmxeU,Cafe X: By Any Beans Necessary,32.7060956,-117.1470103,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJmYdb4rKq3oAREVdy35KqX_k,Kelly Street Neighborhood Park,32.7823743,-117.1767802,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,45,NA
ChIJMylsLESr3oARf27X4M1h-7U,Mission Beach Pocket Park,32.7747726,-117.2516719,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmyvNN7lT2YARDoK-lq9gkEY,Coronado Tidelands park,32.6921518,-117.1664562,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,349,NA
ChIJMYxLF1gB3IARU5Feo-lSHnI,Scoops La Jolla,32.8536376,-117.2559229,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,291,NA
ChIJMZ-m3zaq3oAR2D-U9hcHXk4,Newbreak,32.7437877,-117.2486672,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJMZ0arzGr3oARd5mZZ2pKjLY,cafe coyote,32.7590551,-117.1735775,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMZ0ZgwT324AR8lrxx4hzxIo,4S Homestead Park,33.0118847,-117.1170275,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJmZ3O7jj524ARb3El4jjw0PQ,Meanley Open Park,32.9089635,-117.1049043,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,108,NA
ChIJmzbk50xT2YAR_aGUAEJvMfo,Tartine,32.6984899,-117.172015,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,778,NA
ChIJmzC9NCer3oARb4KiNtEn3-U,California Bean,32.7478486,-117.1910909,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,142,NA
ChIJmZFV5TpV2YAR8JXIP2Gf3Wo,Samarkand Uzbek Cafe,32.7549459,-117.1048384,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,17,TRUE
ChIJmzGDLe5U2YARxVzTkXXV2hg,Olympic Cafe,32.7486926,-117.1396078,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,1008,NA
ChIJmzh3wzpS2YARNfqxHkhyt7c,85C Bakery Cafe - National City,32.676575,-117.092414,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1189,NA
ChIJmzjjp2xT2YAR8CTI3vvv40Y,MAAC Project North County,32.697756,-117.143797,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJMzjjsf5I2YAR5UyJV0qjzIA,D'Volada,32.5412869,-117.0267291,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,67,NA
ChIJmzkZIFRJ2YARUJSB_BmRTNY,San Ysidro Commerce Square,32.5470856,-117.0339287,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJmzlMf5ZU2YAReVUesL1aOrk,Daniel's Coffee.,32.7335464,-117.1473459,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,303,NA
ChIJMZpDkcYG3IARq8BLjpdM_0w,Art of Espresso,32.8776395,-117.2391975,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,63,NA
ChIJmztDwAb624ARvaDwK1tEpGQ,Highland Ranch Park,32.9824238,-117.0713881,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,229,NA
ChIJmzuKmpRL2YAR5pD51H233Sk,Parroquia Divino Maestro De Ntra. Señora De Gpe.,32.5278163,-117.0818758,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN_ITiqhU2YARfTJjGWcpZ9w,Charles C. Dail Concourse,32.7172483,-117.1627586,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn_KUF9D424ARgHgCKZvgB9U,Deli Sushi & Desserts,32.8961835,-117.1374676,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,276,NA
ChIJn_uKPd0A3IARiRMDojjxCs0,Standley Recreation Center,32.8511678,-117.2102771,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,154,NA
ChIJn_uKPd0A3IARiRMDojjxCs0,Standley Recreation Center,32.8511678,-117.2102771,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,154,NA
ChIJN_WG0J3424ARpbulVnN2xws,Spices Thai Cafe,32.9065639,-117.1715176,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,449,NA
ChIJN-7JFh1H2YARHNv_4C0fsuM,Marlos--Nube Café,32.5461748,-116.9559367,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN-foiMkA3IARh97TSN8EcnM,North University Community Branch Library,32.86748,-117.199133,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,57,NA
ChIJN-LrnaCr3oARyM4zYodBpLU,Fleaswtracen Command Library,32.725102,-117.2204145,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJn-YLgnRR2YARufEf8w9RTjg,Rohr Dog Park,32.6645783,-117.0386225,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,286,NA
ChIJn038xz9U2YARARXvQ8vEteI,Southern Sudanese Community Center of San Diego,32.7509611,-117.1006513,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJn0A8N3ZU2YARLvyMU0NsZ30,San Diego Friends Center,32.7275637,-117.1111015,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJn0b1YA2r3oARgZoo5vI4QtU,Mariner's Cove Playground,32.7547439,-117.2309652,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN0EpFJNU2YARHBMG_sPvVjY,Morley Field Dog Park,32.7389877,-117.1424321,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,163,NA
ChIJn0hTOOUD3IARuI9ojLLlJmY,La Jolla Community Park,32.8429912,-117.2777816,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.7,69,NA
ChIJn0hTOOUD3IARuI9ojLLlJmY,La Jolla Community Park,32.8429912,-117.2777816,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,69,NA
ChIJn0Z9qE0l-xQRYlK7ogIpyLU,Rios Christian Church of God,32.533395,-117.0967789,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJn11Qyq-r3oARm1PrQ922owc,The Old Town Coffee and Tea Shop,32.7519956,-117.1939449,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,21,NA
ChIJn2AoCFnx24ARRJWHTwHqFAU,San Dieguito River Park,33.0672686,-117.0669466,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJN2H1hwdT2YAR3SxsTzHJILQ,Starbucks,32.6894216,-117.1264766,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,53,NA
ChIJn2h8YZhJ2YARZGcDRD3FPes,Zuno's park,32.5758964,-117.031112,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJN2IN7q9X2YARj0avQWwu8Oo,San Carlos Recreation Center,32.7981786,-117.0217702,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.5,201,NA
ChIJN2RgGiFU2YARJdvjVW1DDTY,Cafe Luc Huyen Can,32.7562149,-117.0829938,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,2,NA
ChIJn3AD7qtV2YAR82C_fNbgWio,North Mountain View Mini Park,32.770092,-117.1213479,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJN3ho8dGr3oARy7iQcNks8e4,MCRD San Diego Library,32.7428363,-117.2012394,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn44d0ZBR2YARF4p-SmmpdzE,Bayview Hills recreation center,32.6832855,-117.0623052,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.2,21,NA
ChIJn47x3xpR2YAR89jmjTf3YA4,Keiller Neighborhood Park,32.7125313,-117.0411971,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,101,NA
ChIJn4GSIrz524ARuiD7FF11Erk,Starbucks,32.951252,-117.107287,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,416,NA
ChIJn5ItLRIH3IARNdT1nLM1peo,Skill Builders,32.9889663,-117.271276,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn5qPNWhL2YARhJV3KKzGwzo,Club Rotario Playas de Tijuana,32.5274681,-117.1226775,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn5Tg4x0J3IARspttlY7xJO0,Panini Kabob Grill - Del Mar,32.95249,-117.23215,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,391,NA
ChIJn65yx4_424ARigulyaDlwcs,Christa Mcauliffe park,32.9146588,-117.1597908,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,27,NA
ChIJn67_sB3724ARSisTNqd-T0M,Blossom de Café,32.9514389,-117.0645367,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,77,NA
ChIJN6BSNjtV2YARxS43rqECrtk,YOHED COFFEE,32.7498182,-117.105158,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,56,NA
ChIJN6k4R0wl-xQR5zwiT7WXH2w,"COMUNIDAD CRISTIANA ""JEHOVA DE LOS EJERCITOS""",32.5331314,-117.0714535,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN6mhF6lX2YARDdrBXYiyHE8,The Potter's House Christian Fellowship Church La Mesa,32.768332,-117.043289,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJn6of08Or3oAR4wolNBPLHAA,Bobby B's,32.7174442,-117.2505147,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,2,NA
ChIJn6X9eelL2YARs-GH6z8JgXU,Laureles Cafe - Grill,32.5242516,-117.0917438,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJn7x1QASr3oAR205RNOSeLMg,San Diego Community Services Center,32.7377119,-117.2137579,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN8_tbsdV2YARcrJxoOavElY,Lounge / Loft,32.7446175,-117.1618463,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN85-0uwB3IARVXt9ruqIZLI,Square Pizza Co,32.7976589,-117.2520784,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,316,NA
ChIJn86n7rID3IARPCqmxpyOpVo,Dripz Coffee,32.8392979,-117.2771244,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,36,NA
ChIJn8dwxa5V2YARQB4rBzIvBTY,Aunt Livi,32.7732181,-117.1198051,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn8Kq7KX524ARAr7pByX9PU0,Square Peg Images,32.9398297,-117.1115079,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN8OJV6L524AR_JSA6nzRmNs,Meet Fresh,32.9180972,-117.1226091,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,285,NA
ChIJn9nKxoFT2YARnNcnST2SWBg,32nd Street Open Space,32.7195101,-117.12527,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,9,NA
ChIJN9uwhuSq3oARc_8qPzPuLUY,Starbucks,32.751601,-117.206168,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,582,NA
ChIJNa7onb8G3IAR9WZobZQKzD4,Torrey Pines Church,32.856426,-117.241333,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJnago523924ARtkbeAQkXXgY,West Hills Park,32.84649100000001,-117.0214855,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,226,NA
ChIJNaqJXhpM2YAROOFp75_oucU,Imperial Beach Church,32.5873305,-117.1059287,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJNauxr4hW2YARJ3LP-uxLdq8,Tepeyac Hall,32.7733189,-117.0705217,Community Space,city hall,lodging; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
