place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ--MtNA_2wokRkeA4yxpWDqw,Lydia's Magic Garden (El Gardin Magico de Lydia)),40.8000999,-73.94223819999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJ-0BnelxMwokRP5-q1bN-_DU,Tim Hortons,40.6068257,-74.1628151,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,942,NA
ChIJ-0L4Ia1bwokR1lp3EzCJTN4,Mama Dee's Garden,40.6752102,-73.9530612,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-0t7VOhZwokRz5So_3p0Hk4,Park Avenue Malls,40.7869417,-73.9522837,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJ-14Y8hFawokRAxpOV3qCC0o,Inatteso Cafe,40.7064214,-74.0169086,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,104,NA
ChIJ-1bewPVbwokRBxN6mxIzHt4,"Church of the Living God Outreach Ministries, Inc.",40.6932061,-73.9377379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-1LoYb9bwokRcWGy5QRJQfA,Brooklyn Square Parking,40.6401347,-73.9806668,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-2w1db1fwokRRf84gF710ak,Metro Star Coffee Shop,40.7582837,-73.87421549999999,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,62,NA
ChIJ-2Yhwn9gwokR4Wwy6GgsPRM,Flushing Meadows Corona Park,40.7400275,-73.8406953,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,22884,NA
ChIJ-2Yhwn9gwokR4Wwy6GgsPRM,Flushing Meadows Corona Park,40.7400275,-73.8406953,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,22885,NA
ChIJ-3b3tSJawokRXhEaE1pZBgI,DeLury Square,40.709121,-74.0051199,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,17,NA
ChIJ-3dQ3HRdwokRRZTnwsD-KUI,Fountain Ave/Brooklyn Devel Center,40.655804,-73.863655,Park,fountain,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-3JIP5dZwokREyMe9prfaKo,Blue Fountain,40.744951,-73.9853646,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.1,42,NA
ChIJ-3LyApFZwokRktUvewJamh4,Stonewall Community Center,40.7382333,-74.00040229999999,Community Space,community center,museum; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ-3QCqflbwokRRB2-39l2v_c,Bushwick Playground,40.696068,-73.911887,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,261,NA
ChIJ-3zDbURcwokRtcjiKqdlBmo,Callahan-Kelly Playground,40.6783971,-73.9053022,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,251,NA
ChIJ-4CMWKb3wokRQ6FWjyWCsBc,James J. Braddock Community Garden in North Bergen,40.8054612,-74.0017979,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-4Cs0uBhwokRpn4mbVAEuB8,CoCo Fresh Tea & Juice,40.7591124,-73.7690437,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,264,NA
ChIJ-4MILCZdwokRm7EQZeD8HC4,Moffat Street Community Garden,40.68358120000001,-73.9106427,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-4Mv949DwokR6oPeUeo1grw,Gwirtzman Triangle,40.5755453,-73.86279499999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJ-4OOjfdbwokRrEjXab-yBKs,Book Row,40.6985505,-73.9377969,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,NA,NA,TRUE
ChIJ-5hOY1ZOwokRJa7jzyYlytg,Garden Center at The Home Depot,40.613325,-74.083434,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.2,15,NA
ChIJ-5UH2bHywokR1nMVu6t_LA8,Bregano Park,40.9233501,-73.849809,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,98,NA
ChIJ-5Wp8V5PwokRvMrzci0hTn4,Shore Road Park Gazebo,40.62228289999999,-74.0407638,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,58,NA
ChIJ-6EZHopYwokRG6KaLzZpDn0,Verdi Square,40.7791345,-73.9817066,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.4,111,NA
ChIJ-6FvL-ViwokR9UETaoLqhkY,My Three Sons Bagel Cafe,40.7206687,-73.6882711,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.5,250,NA
ChIJ-6hX5wH2wokR9yDjLtduFCs,East River Community Center,40.7878211,-73.9404021,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.4,8,NA
ChIJ-6VSIaJowokRal-BA5qdSxc,Bayswater Park,40.599056,-73.7691138,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,623,NA
ChIJ-7a7b1ZdwokRnc25Edyaa4o,Hull Street Garden,40.6801046,-73.9076341,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-7eMpTL0wokR-Vc83yAHDfQ,City Hall Wedding Photographer,40.8264301,-73.9237169,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-7eMpTL0wokR4MJdmJIKkOk,Bronx Borough Hall,40.8264301,-73.9237169,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ-7JlNUlawokRlQ7aIGIKYjU,City Hall Wedding Photographer,40.6919931,-73.9903839,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ-7kafPdfwokRZJcmr0TIrFQ,St. Michael’s Park,40.7659875,-73.8947201,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-7kDUdFgwokRaatZch3gxIc,Sanctuary Of Praise And Worship Center-Pastor M. Aldridge,40.694999,-73.801271,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ-7RsNST1wokRUw7KuvKMoDk,Harding Park,40.8096485,-73.8567266,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,126,NA
ChIJ-8CKKIBDwokR1RfMwdvN8Uc,John Malone Community Center,40.6186739,-73.89934939999999,Community Space,community center,museum; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-8mKRETywokR8zwE06W2lL0,Fay Park,40.9151154,-73.90434739999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,59,NA
ChIJ-8sJ5wNcwokRKmLa9_9rTaU,La Finca Garden,40.704153,-73.929557,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJ-8w2yG9iwokRSeDrkEUdI_g,Queens Public Library at Glen Oaks,40.7451357,-73.7148935,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,59,NA
ChIJ-97BUPrzwokRz0eFgbkbvY4,TIO Square,40.8362188,-73.8477462,Park,square,point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ-af6Co5owokROPVyrrUShck,Queens Public Library at Arverne,40.5931314,-73.7840725,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,42,NA
ChIJ-ajGjbJnwokRa4Wg8rMk3RE,Iglesia Cristo roca eterna,40.67415769999999,-73.8398151,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-ajtAjT1wokReBdmZ8FL7WQ,Juanchitos Cafe,40.7893188,-73.8453637,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ-aUUDJZhwokRH3NasRif24g,Tree of Life Organic Garden,40.7014115,-73.783174,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-b5SiUz3wokRHvUoZMPXi3s,Young Excellence Society Inc.,40.816406,-73.9458326,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-bcvGD1dwokRyt7b2J52YdY,Clara's Garden,40.6743898,-73.889119,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ-br3iy1YwokR_TsVVkMqVJE,Weehawken Waterfront Park and Recreation Center,40.7644673,-74.0190853,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,1107,NA
ChIJ-bWNNTdgwokRFKyb7kkUcsg,East Flushing Church-Christ,40.7541719,-73.80511,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-c_-QOxYwokRJGMT9eFMuMc,Bel Ami Cafe,40.76902,-73.967039,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,277,NA
ChIJ-cczgiFbwokRlZySY8pQOZs,Seeley Park,40.6533153,-73.9778631,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,25,NA
ChIJ-ciUeE1YwokRoDqDjSYrS3I,Signature Café and Bar,40.7592276,-73.9952319,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,13,TRUE
ChIJ-cKu1CxnwokRldwZlghRkMU,Back to Eden Community Garden,40.6900105,-73.8033427,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ-cLhdORnwokRHA4oOoUU6PM,Intelligentsia Coffee TWA Hotel,40.6458131,-73.7779312,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.6,16,NA
ChIJ-cW3fAf0wokRmOni1IFiO9w,Anne Loftus Playground,40.8652763,-73.92849609999999,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,119,TRUE
ChIJ-d--ufhEwokRlZCVnF993gI,Caffe Caggiano,40.596872,-73.976288,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJ-d2mmPb0wokRPW0dH3FDPH4,Berean Prayer Center,40.8344393,-73.884723,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-dEmEyP0wokRNgEMS4suyNs,Highbridge Park,40.8420937,-73.9267521,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJ-eLy5RxawokRhH7E1SiU0ds,Hudson Park,40.7172713,-74.0158295,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJ-esBFPjzwokRBihoaUZco2g,Lt. William Tighe Triangle,40.8657979,-73.9279832,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJ-esBFPjzwokRBihoaUZco2g,Lt. William Tighe Triangle,40.8657979,-73.9279832,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJ-f8va_REwokRDIdpvjvkVD4,U Cafe,40.597882,-73.9639194,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,51,NA
ChIJ-fh0GwPzwokRfDJm8AH9_Fs,Dunkin',40.8958475,-73.876507,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,223,NA
ChIJ-fScHM9awokRQQEHMNgrJYg,Parlay,40.6464285,-73.9985982,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,459,NA
ChIJ-QE5ilJfwokR7KRe7ZLSWg0,Chakra Cafe,40.7436794,-73.9203149,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,214,NA
ChIJ-QlIiURawokRMFhgf-g_J-A,Van Voorhees Playground,40.689793,-73.9994919,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,214,NA
ChIJ-QW2vxhawokRak92mi-X92o,New York City Council,40.7128715,-74.00760989999999,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJ-QxtpNr1wokRFhG5rmoyiIY,Julia's Coffee Shop,40.815615,-73.92529499999999,Social Business,cafe,meal_delivery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,122,NA
ChIJ-R6eW5rzwokRRaU3UG-VHR0,Shore Line,40.8743257,-73.89879789999999,Park,park,zoo; park; point_of_interest; establishment,OPERATIONAL,3.9,7,NA
ChIJ-RviOTpOwokRPvy-8Y4viyk,Jones Woods Park,40.6370844,-74.09059309999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,55,NA
ChIJ-SIdh2X0wokRTVa0WhIDhJA,1880 Valentine Ave Community Room,40.8490451,-73.9005346,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-T5kFyVfwokRS89yHOx_T3c,Playground Thirty-Five,40.7548815,-73.9220519,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.1,90,NA
ChIJ-TFqbjdMwokRUJFsyNGMUG4,Wiesner Brothers Nursery Inc,40.6104299,-74.143703,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.8,37,NA
ChIJ-TtUAWFOwokRXhvCuXqAbVM,Norbert Leeseberg Perennial Garden,40.61686100000001,-74.1041286,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-TymOQVdwokReHT6tcwTLzw,Stars Café,40.6982433,-73.92115780000002,Social Business,cafe,cafe; book_store; food; point_of_interest; store; establishment,OPERATIONAL,4.7,27,NA
ChIJ-U5dJQhPwokRL__3TM5fWh4,John E. White Park,40.6076007,-74.06315049999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,38,NA
ChIJ-UKCW6BbwokR2kRRVHBjaiw,United Holiness Church-Faith,40.6745801,-73.9619506,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJ-UQe5cZfwokRCydVTwC27EA,Queens Public Library at Corona,40.7508971,-73.8619339,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,68,NA
ChIJ-UQYDRlcwokRCvpUtDYlo20,RBSCC Bushwick Homebase,40.6990754,-73.91673860000002,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,62,NA
ChIJ-V7II4z0wokROHkh2ylfg6U,Vidalia Park,40.8438328,-73.88132759999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,140,NA
ChIJ-VKb9uVjwokR2ONzoYfwKsE,Shekinah Glory Book Store,40.6941444,-73.7362684,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ-VzSWa1bwokRhJHVsAUsdEo,Maktaba Dar-Us-Salam Inc.,40.6856791,-73.9821307,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,125,NA
ChIJ-W1PKAdbwokRhDG1VgLSckw,Community Bookstore,40.6727373,-73.9764706,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,241,NA
ChIJ-W5FnD1ZwokRX_Bk36vG_dg,Copper Mug Coffee,40.7165423,-73.9597969,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,190,NA
ChIJ-W5N6XtiwokRzyw9i4PH8L0,Liu's Garden,40.7496114,-73.70764,Park,garden,meal_delivery; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,63,NA
ChIJ-w9r4-f1wokRw3C4jKlm7DA,Pulaski Park,40.8052393,-73.9244088,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,207,NA
ChIJ-Wfo44D2wokROUmqEbuPYF8,Hooper Fountain,40.8302007,-73.9399736,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-wn2MypawokRrilXf6kVPbE,Primitive Christian Church Inc,40.7140338,-73.9877319,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,39,NA
ChIJ-WNqdnlEwokRWxGplgQpZ-o,Rocca Cafe & Lounge,40.5834418,-73.94084339999999,Social Business,cafe,cafe; night_club; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,2070,NA
ChIJ-wNsEbiMwokR49039MT4ubQ,Bartow Community Center,40.8704537,-73.82911109999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-wXGWOFjwokRtph99vYYZaM,Fountain Styles,40.696259,-73.742896,Park,fountain,hair_care; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-wZ7s0xawokRZco20Z59uSI,Albee Square Plaza,40.6894595,-73.98298129999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.4,94,NA
ChIJ-XDv5sBhwokRrjYjhsIzXaE,The Avenue Cafe NYC,40.7041902,-73.79976900000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ-xJC9BZjwokRQgFfOLRJ4IE,RIVERS CAFE USA,40.729308,-73.6992719,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,77,NA
ChIJ-xjCdWFfwokRvHbgThsx6E4,Moore Jackson Community Garden,40.7561238,-73.90791949999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ-XpdcZ9OwokRSHqTubXHjF0,Todt Hill Woodlands,40.5957565,-74.1203256,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,27,NA
ChIJ-yBuztRawokRnF3Ck6R18xw,Mosdos Chasidei Square,40.6372834,-73.9865418,Park,square,school; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ-yDq0f9dwokR6VcYIqQfUWM,El Cafetal Bakery,40.6953897,-73.8443346,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,147,NA
ChIJ-YFpwAj2wokR1lp1GpQuRr8,El Gallo Community Garden,40.7997811,-73.94058199999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-yo1HbJbwokR1osaoGGTL8I,Hanson Place Central United Methodist Church,40.6853671,-73.9772445,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJ-YqRKtJYwokRv97IgQL8y9w,Long Island Gospel Tabernacle,40.756759,-73.94179199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ-YtvsKD1wokR9YAqlPyTeH0,Tiffany Street Pier,40.8054624,-73.8896572,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,45,NA
ChIJ-z7K7ltPwokRHlMTPjY9CDg,The Spot,40.6264056,-74.03631500000002,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-ZAGrtBfwokRF5cqIh7-leQ,Sea Lion Store & Cafe,40.7451599,-73.8481745,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJ-zB2c41PwokRyuy4QKg9mZ8,Shore Road Park,40.6129166,-74.03708449999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,150,NA
ChIJ-Zh8BEBRwokRQHpf4aGJcoI,Statue of Liberty National Park,40.6891516,-74.0438557,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,89,NA
ChIJ-ZheKKn1wokRThwXgBRrAXA,Gouverneur park,40.8355988,-73.9034817,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-ZhsLk1ewokRvkae4RYVcEk,Queens Public Library at Elmhurst,40.738428,-73.87710009999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,210,NA
ChIJ-ZLeBSRZwokRG4LPbDHu5gI,Communitea,40.7454507,-73.95019169999999,Social Business,cafe,cafe; bakery; meal_takeaway; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,326,NA
ChIJ-zqJK1JMwokRKm_1aiHofQE,Father Macris Park,40.6164813,-74.1614187,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,173,NA
ChIJ-zYsZaRdwokRP844S-1AcNk,Fountain Ave/Linden Blvd,40.667133,-73.872063,Park,fountain,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-zyx7OJfwokR-oPCtxir7hs,Flushing Meadows Corona Park Kayak/Canoe Launch,40.7633888,-73.84352059999999,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,174,NA
ChIJ0_c00kxYwokR9Np10xhnV_k,Easy Victor Cafe,40.7575809,-73.9981332,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,27,NA
ChIJ0_orJfDywokRW80o-_Ac7Bo,Conor Park,40.9095517,-73.87810879999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,37,NA
ChIJ0--wkqHzwokRpvNm0ZDJrI8,Fort Independence Playground,40.8815687,-73.8958869,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,212,NA
ChIJ0-hCZV9bwokRRuR6gFExSeI,Riverside park,40.7108465,-74.0016914,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0-Tgmy1lwokRqdy-dDB8keE,Starbucks,40.626354,-73.7389,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.4,13,NA
ChIJ00BqHzZewokRJzV4xkzXHxI,Lost Battalion Hall Recreation Center,40.7316758,-73.8656455,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.1,108,NA
ChIJ00JDL55ZwokRZ5wkeJvYmvs,Toward Community,40.732351,-73.983442,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ0134xfVdwokR3UsrcrJTp3Y,Woodhaven cafe & pizzeria,40.6800344,-73.8441053,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJ018o4gL2wokR-4ak3ESPtYY,White Playground,40.7916859,-73.9457869,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,233,NA
ChIJ01B31PtYwokRlNAbv7LrRhg,Abby Aldrich Rockefeller Sculpture Garden,40.7614291,-73.97677929999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ01qo8KH2wokRNQnIYnNVWd4,George Washington Bridge Park,40.8506683,-73.94085,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,48,NA
ChIJ01Ufhj1gwokR8xVPCQcV2Qo,True Jesus Church in Flushing,40.758124,-73.81810399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJ01vm2YBLwokRHXP2dkpkkps,Starbucks,40.5815965,-74.1663425,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,214,NA
