place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJkydudB7va4cRGODZKDPQ7WE,Juniper Books,40.0626246,-105.2787675,Social Business,bookstore,book_store; point_of_interest; home_goods_store; store; establishment,OPERATIONAL,5,36,NA
ChIJkydudB7va4cRGODZKDPQ7WE,Juniper Books,40.0626246,-105.2787675,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,5,36,NA
ChIJkydudB7va4cRGODZKDPQ7WE,Juniper Books,40.0626246,-105.2787675,Social Business,bookstore,book_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,5,36,NA
ChIJKzdJi8zta4cRbgZfWO5i6hw,The Well,40.0295306,-105.2594038,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,37,NA
ChIJkZTzZWPua4cRU9IjUSqh-wA,Elmer's Two Mile Park,40.0346726,-105.26107090000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,33,NA
ChIJL_BeFEXza4cRhH1EJaoKZnQ,"Pirates Park, Louisville, Colorado",39.9829303,-105.1340242,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,12,TRUE
ChIJl_C9Byjsa4cRdaUIBTgz4ag,St. John's Episcopal Church,40.0206429,-105.2779604,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,23,NA
ChIJl1x_ye71a4cRlQC6f2IVduw,High Plains Library District - Erie Community Library,40.0379901,-105.0512049,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,42,NA
ChIJl2juwaTva4cRMbNgTlKPsTg,Beleza Coffee Bar,40.0252868,-105.2810327,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.7,260,NA
ChIJl2juwaTva4cRMbNgTlKPsTg,Beleza Coffee Bar,40.0252868,-105.2810327,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.7,260,NA
ChIJl4ERI4v0a4cRzVKPX78uWeY,McDonald's,40.0013863,-105.1037201,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,3.4,1044,NA
ChIJl4ERI4v0a4cRzVKPX78uWeY,McDonald's,40.0013863,-105.1037201,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.4,1044,NA
ChIJL4FInG32a4cRnKOpvGAIudQ,St John Park,40.0613351,-105.058891,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,10,NA
ChIJl5Itz3b0a4cR5W4C9uQxAh4,Yarrow Park,40.0161514,-105.1205062,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,13,NA
ChIJL621mgbva4cRMCM9tQCE58g,Valmont Pump Track,40.0297687,-105.2314068,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJl7ioQyPza4cRLxJbfAro844,Louisville Police Department,39.9723563,-105.1636881,Community Space,city hall,police; point_of_interest; establishment,OPERATIONAL,3.1,29,NA
ChIJLa2UrVzua4cRSIvPE2isDpk,North Palo Park,40.0478858,-105.2542837,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJlbkkhZmLa4cRse2r_AzO-98,The Hut at MVCC,39.9157798,-105.1075497,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,52,NA
ChIJlbvjpV-Ta4cRiheSZKx8hek,Eldorado Canyon State Park,39.9289759,-105.2941,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,3393,NA
ChIJlcLiYz_2a4cR0RDzrsyh3_4,Bible Baptist Church Of Erie,40.073428,-105.0549559,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJldpDm2Tua4cR3TlNUhtdVZA,Red Rock Coffeehouse,40.0358283,-105.260531,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,269,NA
ChIJLeBRaCTsa4cRO8A2AxPqQ8s,Boulder Public Library,40.01383200000001,-105.2825252,Community Space,library,parking; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlerhgIPta4cRitFMA6pLdmY,Keewaydin Meadows Park,39.9928728,-105.2284705,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,54,NA
ChIJlerhgIPta4cRitFMA6pLdmY,Keewaydin Meadows Park,39.9928728,-105.2284705,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,54,NA
ChIJlfS0BYnza4cRmcuBzaNc57I,Button Rock Bakery,39.9858416,-105.0947803,Social Business,cafe,bakery; cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,276,NA
ChIJlfS0BYnza4cRmcuBzaNc57I,Button Rock Bakery,39.9858416,-105.0947803,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,276,NA
ChIJlfS0BYnza4cRmcuBzaNc57I,Button Rock Bakery,39.9858416,-105.0947803,Social Business,cafe,bakery; cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,276,NA
ChIJlQ-QyDHsa4cRn5bWMGC7Qfc,Earth Sciences & Map Library,40.0079531,-105.2658462,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlQ-QyDHsa4cRwQFujPAR9Ek,East Asian Library,40.0088035,-105.270826,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLRFYd_T0a4cRp7RDHbiqUKM,Sister Carmen Community Center Thrift Store,40.0005739,-105.0989066,Community Space,community center,clothing_store; furniture_store; point_of_interest; home_goods_store; store; establishment,OPERATIONAL,4.3,139,NA
ChIJLRFYd_T0a4cRp7RDHbiqUKM,Sister Carmen Community Center Thrift Store,40.0005739,-105.0989066,Community Space,community center,clothing_store; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.3,139,NA
ChIJLRFYd_T0a4cRp7RDHbiqUKM,Sister Carmen Community Center Thrift Store,40.0005739,-105.0989066,Community Space,community center,clothing_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.3,139,NA
ChIJlRjF7-7ua4cRQs7MsJybuv0,Lucky's Bakehouse and Creamery,40.0475883,-105.2815122,Social Business,cafe,bakery; cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,330,NA
ChIJlS_zJbTta4cRFzdh73Wl3XM,Brewing Market Coffee,39.999596,-105.2610447,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,207,NA
ChIJlWsZo2Tua4cRqK16ZfAkTZ4,Signature Cafe,40.0347412,-105.2599237,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLxoj8L3ta4cRh-k6YO3mj90,Reclamation Church,39.9995023,-105.1742273,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJlzIuRRLsa4cRKLBsTucnuds,Trail to Flagstaff Trailhead,40.00143449999999,-105.2993561,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,116,NA
ChIJlzQ7eMzta4cRpLCsQBs4Nz8,St Aidan's Episcopal Church,40.0085246,-105.2627257,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,25,NA
ChIJlZrs2ubta4cRhzKbPejIZrU,Net Library,40.0207855,-105.2391218,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM_YS1_zta4cRSJHVcwdWg0U,Boulder Parks Division,40.0246586,-105.2347982,Park,park,park; local_government_office; point_of_interest; establishment,OPERATIONAL,4.1,14,NA
ChIJM00Oqpnua4cRyDlP7cMWJJQ,North Boulder Park,40.0275977,-105.2865094,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,572,NA
ChIJM00Oqpnua4cRyDlP7cMWJJQ,North Boulder Park,40.0275977,-105.2865094,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,572,NA
ChIJm0smm4Dta4cRkk0cHLcJhlA,East Rec Center,39.9921291,-105.2201264,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJm0zy_Bvsa4cRrOlV2b8jExg,Eben G. Fine Park,40.0130556,-105.295,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1372,NA
ChIJM2nRMybsa4cRReuqhisklD0,Capital One Café,40.0182893,-105.2789676,Social Business,cafe,cafe; bank; food; finance; store; point_of_interest; establishment,OPERATIONAL,4,71,NA
ChIJm3Mz6jDsa4cRcLUYctwIzBI,The Fox Theatre,40.0080325,-105.2763873,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.4,849,NA
ChIJm5vFSej0a4cRhaoAWgHcqpo,Flatirons Community Church,39.988843,-105.0926594,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,951,NA
ChIJM73peOX1a4cRWM8lY7Udn7s,Cristos Coffee Boutique Roastery & Cafe,40.0420646,-105.0471649,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.4,515,NA
ChIJm7tojEL0a4cRS6N3cvX6mII,Signature Cafe,40.0167407,-105.1011271,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJm7tojEL0a4cRS6N3cvX6mII,Signature Cafe,40.0167407,-105.1011271,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJmafJt5OMa4cRgZyhaM2NfFc,Destiny International Church,39.974044,-105.161491,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJmc26ZmTua4cRdXaMLR10LXI,Queer Asterisk Therapeutic Services,40.0570314,-105.2826281,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJmeUpKff0a4cRVlOZfcEuEKU,Lafayette Fire Department Station #1,40.001768,-105.0938936,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJMfHIbijsa4cR-yAep-85lZs,First United Methodist Church,40.0197609,-105.277035,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJmRYumE7za4cR1AA4tptG3BY,Nawatny Gateway Park,39.9817923,-105.1299699,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMSCb-bTta4cRjpmq7iflilQ,William A. Wise Law Library,40.0011987,-105.2623138,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJMTtdRZbta4cRzHom6c_p5Kc,Atonement Lutheran Church,39.9995961,-105.2407067,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJMVLAagjta4cR1DUWrhYXgPM,Naropa Community Counseling Center,39.9831548,-105.2534315,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,3.8,37,NA
ChIJMWjq_zPsa4cRWbxt6zvFvwM,University of Colorado Boulder: CU Book Store,40.0069437,-105.2719607,Social Business,bookstore,book_store; electronics_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,4.4,530,NA
ChIJMWjq_zPsa4cRWbxt6zvFvwM,University of Colorado Boulder: CU Book Store,40.0069437,-105.2719607,Social Business,bookstore,book_store; clothing_store; electronics_store; store; point_of_interest; establishment,OPERATIONAL,4.4,530,NA
ChIJMWjq_zPsa4cRWbxt6zvFvwM,University of Colorado Boulder: CU Book Store,40.0069437,-105.2719607,Social Business,bookstore,book_store; electronics_store; clothing_store; point_of_interest; store; establishment,OPERATIONAL,4.4,530,NA
ChIJmWMbVOLua4cRnPAi5ZD5oOM,Boulder Public Library - NoBo Corner Library,40.0584205,-105.2819193,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJMz3TnMjxa4cRctX0EvK5JIc,Twin Lakes Open Space,40.06195659999999,-105.199741,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,180,NA
ChIJMZ9ZYyvsa4cRmsvH3HRudr0,Emma Gomez Martinez Park,40.0176965,-105.2681682,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,95,NA
ChIJN_-jnSnsa4cRDDn5vjGB7JU,The Laughing Goat,40.0194964,-105.2731276,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,1233,NA
ChIJN_-jnSnsa4cRDDn5vjGB7JU,The Laughing Goat,40.0194964,-105.2731276,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1233,NA
ChIJn_gNmPzya4cRKu1Q--7A_gE,St Ambrose Episcopal Church,39.9862772,-105.178028,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,11,NA
ChIJn_W-B-b0a4cRoZ-2kvhOphs,Deli-Cious Z's,39.9910375,-105.0902885,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,414,NA
ChIJn_W-B-b0a4cRoZ-2kvhOphs,Deli-Cious Z's,39.9910375,-105.0902885,Social Business,cafe,cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,414,NA
ChIJn10D7z_xa4cRQ8aBb8IChGQ,Cottonwood Square,40.1010543,-105.1682494,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.6,100,NA
ChIJN3puxjDsa4cRReJOpSU_9IU,Deli Zone on The Hill,40.0071679,-105.2756858,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,57,NA
ChIJn3v0aYr0a4cRydfKLd-ZLv0,Sister Carmen Community Center Food Bank,40.0034598,-105.1067642,Community Space,community center,park; food; point_of_interest; establishment,OPERATIONAL,4.9,220,NA
ChIJn3v0aYr0a4cRydfKLd-ZLv0,Sister Carmen Community Center Food Bank,40.0034598,-105.1067642,Community Space,community center,park; point_of_interest; food; establishment,OPERATIONAL,4.9,220,NA
ChIJN44EasXta4cR4o_4MVekdo8,Inst-Arctic & Alpine Library,40.013018,-105.2534074,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN74NUzPsa4cRJzgZGEfyCUE,Visitor parking,40.0044556,-105.2660012,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJN7CxaMqLa4cR0Pmc9sGa5f0,LIFE Fellowship,39.9231004,-105.1069635,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN9IGI4OMa4cRDT8D8b4QDfs,McDonald's,39.9296296,-105.1294139,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,740,NA
ChIJN9IGI4OMa4cRDT8D8b4QDfs,McDonald's,39.9296296,-105.1294139,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.5,740,NA
ChIJN9rbGifta4cRkdTN4Pt1ehg,City of Boulder,40.01846889999999,-105.2752977,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnejmopTva4cRosTThYZLrNM,Community Gallery @ Bus Stop Apartments,40.0633449,-105.2832293,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnekVkV7za4cRGlQETsUCnII,Legacy Church,39.99134600000001,-105.1736412,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJNeOaMVzza4cR16LVBnWTp2E,Louisville City Hall,39.9776045,-105.1325998,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNeOaMVzza4cRh0XyPCWQYtY,Louisville City Public Works,39.9776043,-105.1324283,Community Space,city hall,point_of_interest; general_contractor; establishment,OPERATIONAL,3,2,NA
ChIJNeOaMVzza4cRO_JgqKTs0LA,Louisville Park Maintenance,39.9776045,-105.1325998,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJnRnGrGnua4cRiBqBCimwtaQ,Jazmine Park,40.042698,-105.251615,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnSQ4N9OMa4cR_HnuiNh37CQ,Starbucks,39.955534,-105.1651322,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,359,NA
ChIJnSQ4N9OMa4cR_HnuiNh37CQ,Starbucks,39.955534,-105.1651322,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.3,359,NA
ChIJNTlbCerta4cROydD9V1YTIg,SEEC Cafe,40.0099696,-105.2426669,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,32,NA
ChIJnUYtw6P1a4cRH_KlpWBH6rQ,McConnell and Son's,40.0544144,-105.0950687,Park,garden,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJNxa7jGrza4cRUb7JR7Xmewg,Christ the Servant Lutheran,39.9771049,-105.1507895,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJNxjEvSwW3oYRvqqpE0e5Mls,Books Are Fun Ltd,39.96717220000001,-105.166568,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJNxjEvSwW3oYRvqqpE0e5Mls,Books Are Fun Ltd,39.96717220000001,-105.166568,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJNZt1_rnta4cR-VxSHMUCzLI,Little free library #36572,39.9669147,-105.2510592,Community Space,library,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJO_AQOC3sa4cRce22fzyRwPQ,Naropa Cafe,40.0139477,-105.2670785,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJo-mhHsXxa4cRBFU1Y8g4sB0,Eco Lawn & Garden LLC,40.0740525,-105.1998272,Park,garden,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJO0dqJNbta4cRhhPJg19CSU0,Greenleaf Park,40.0217451,-105.2637208,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,81,NA
ChIJO0dqJNbta4cRhhPJg19CSU0,Greenleaf Park,40.0217451,-105.2637208,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,81,NA
ChIJo0kdIo4KbIcR5i8DjzOIpVI,Living Faith Christian Fellowship,40.0333632,-105.0539606,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJo5nDUL6Ka4cRWCDNAPf-NgA,Broadlands West Park,39.953586,-105.0519906,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,46,NA
ChIJo7r0KSPza4cRuxAwgT1-KJY,Living Life Church,39.97497180000001,-105.157534,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo8WXztrta4cRvMs73LXu2Sk,Starbucks,40.014966,-105.252724,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,363,NA
ChIJoaubtxjva4cRO8pLEldzf9g,Dakota Ridge Park,40.066097,-105.2877515,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,38,NA
ChIJocCZQeLua4cRB5VZsKkw21s,Spruce Confections,40.0597222,-105.2817917,Social Business,cafe,bakery; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,190,NA
ChIJocCZQeLua4cRB5VZsKkw21s,Spruce Confections,40.0597222,-105.2817917,Social Business,cafe,bakery; cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,190,NA
ChIJocCZQeLua4cRB5VZsKkw21s,Spruce Confections,40.0597222,-105.2817917,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,190,NA
ChIJOcdGc9H1a4cRmXjQApQE6zY,Country Fields Park,40.0422163,-105.070236,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,33,NA
ChIJocPPiCTza4cRdhvO0kuqTyE,LaMar's Donuts and Coffee,39.9702484,-105.1639979,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,630,NA
ChIJocPPiCTza4cRdhvO0kuqTyE,LaMar's Donuts and Coffee,39.9702484,-105.1639979,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.7,630,NA
ChIJOctCmFH0a4cRceFEuSkhr3k,Innovative Outdoor Designs LLC,40.0136364,-105.1325654,Park,fountain,general_contractor; park; point_of_interest; establishment,OPERATIONAL,1,4,NA
ChIJoRVehQnta4cRQglWIcRIBRA,South Side Walnut Cafe,39.9830139,-105.2493306,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,857,NA
ChIJoTmim-n0a4cR60Q864g3tOY,Starbucks,39.9873466,-105.0969247,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.9,523,NA
ChIJoTmim-n0a4cR60Q864g3tOY,Starbucks,39.9873466,-105.0969247,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,3.9,523,NA
ChIJOUC0H8Dta4cR9i7Pro5EuSQ,Park East Square HOA,40.0056557,-105.2427169,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJoVMkLJyLa4cR5LJ7_S0UHKo,Interlocken East Park,39.92058,-105.1088445,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,221,NA
ChIJoVQh5Pb0a4cRadMJdlsLE0g,Lafayette Municipal Court,40.0015869,-105.0947952,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJoWEqNQjta4cRy59jsZ5rSzQ,Starbucks,39.983433,-105.251321,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,78,NA
ChIJOXB_a5eLa4cR2bywY1hCXXc,C-Square Industries Inc,39.9123937,-105.1065147,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOXW7WbTta4cRG-mrG5K8qgo,Starbucks,39.9998879,-105.2630505,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,310,NA
ChIJOzfsFJHta4cRBi4DtMf11N8,Iglesia Punto de Encuentro,40.0005045,-105.2353151,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJp1bZM9Xta4cRE5p9dKjCD8c,Boulder Shambhala Center,40.0195321,-105.2779879,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJP1Gvy131a4cRAwFNO6Ow9ms,Library Media Center at Peak to Peak Charter School,39.9912323,-105.0777761,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp376on_za4cR7eam5tjkWrk,Urban Garden,39.999436,-105.1283636,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,236,NA
ChIJp376on_za4cR7eam5tjkWrk,Urban Garden,39.999436,-105.1283636,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.6,236,NA
ChIJp5tDJ73za4cRuc3WtRgtcKo,"East Hoyt Park (aka Pergola Park""",39.9955809,-105.1306263,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJP6Bgrdvta4cRMuucQ5i-XZg,Eckankar Center of Boulder,40.01797699999999,-105.2516627,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp6Y87UL0a4cRYUWmzmPrEsY,Starbucks,40.016937,-105.10084,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.1,48,NA
ChIJp6Y87UL0a4cRYUWmzmPrEsY,Starbucks,40.016937,-105.10084,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.1,48,NA
ChIJp8up9iWLa4cRvoYa43qP6kk,Hunter Douglas Business Park,39.9264365,-105.1067658,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJP8XEcyPta4cRPL11iSIqVDc,Astro Coffee Bar,40.0185643,-105.2800076,Social Business,cafe,cafe; bakery; food; store; point_of_interest; establishment,OPERATIONAL,4.5,59,NA
ChIJP8ZFQh_sa4cRBfox7PZCaB8,Church of Divine Light,40.0182086,-105.2778564,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPaETUXTua4cRSr1sWb0TI2g,Higher Alignment,40.0281136,-105.2462157,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJpdYpx6fta4cRV2fXrGg__e8,Mount Calvary Lutheran Church,39.9861836,-105.2533302,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJPeIl00Dva4cRWkhWGDC-VLU,Boulder Valley Baptist Church,40.0513971,-105.2353575,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJPSRb7Urta4cRZthjfi1lIHQ,Globalscope Maastricht,39.9764093,-105.2382453,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJpUr87y_sa4cR7FK1Q4ouVaE,National Indian Law Library,40.011936,-105.2771283,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPwDSZ8fta4cR1RzM7Q1ldj0,WFM Coffee Bar,40.0238441,-105.2559281,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJpWuReM_ta4cREnxsSLAgTh0,Scott Carpenter Park,40.0118014,-105.2548561,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,739,NA
ChIJPXbJ_XXta4cRRH_tn39TXhM,Boulder Bridge House,39.9861831,-105.23719,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,26,NA
ChIJpxXEf1nua4cRLSUK1nqh8Oo,Peace Lutheran Church,40.0505331,-105.2601136,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJpZ_Yy9qHa4cR_ARKmgUSMN0,"Cake Bubbles - Cake Truffles, Coffee & More!",39.9324925,-105.1311948,Social Business,cafe,cafe; bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.6,14,NA
ChIJpZ_Yy9qHa4cR_ARKmgUSMN0,"Cake Bubbles - Cake Truffles, Coffee & More!",39.9324925,-105.1311948,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,14,NA
ChIJpZ_Yy9qHa4cR_ARKmgUSMN0,"Cake Bubbles - Cake Truffles, Coffee & More!",39.9324925,-105.1311948,Social Business,cafe,cafe; bakery; store; food; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJPZ25jsDza4cR96rLOlbs3yA,Ziggi's Coffee,39.9799804,-105.129013,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,103,NA
ChIJPZ25jsDza4cR96rLOlbs3yA,Ziggi's Coffee,39.9799804,-105.129013,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,103,NA
ChIJQ-3oEvv0a4cR-RJbZnf7APk,Templo El Cordero del Cladic,39.9984008,-105.086536,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
