cell,x,y,term,id
58,-80.97223885240675,35.14018476342696,city hall,573
58,-80.97223885240675,35.14018476342696,place of worship,574
58,-80.97223885240675,35.14018476342696,park,575
58,-80.97223885240675,35.14018476342696,fountain,576
58,-80.97223885240675,35.14018476342696,square,577
58,-80.97223885240675,35.14018476342696,garden,578
58,-80.97223885240675,35.14018476342696,bookstore,579
58,-80.97223885240675,35.14018476342696,cafe,580
59,-80.94938318873484,35.13748455536844,library,581
59,-80.94938318873484,35.13748455536844,community center,582
59,-80.94938318873484,35.13748455536844,city hall,583
59,-80.94938318873484,35.13748455536844,place of worship,584
59,-80.94938318873484,35.13748455536844,park,585
59,-80.94938318873484,35.13748455536844,fountain,586
59,-80.94938318873484,35.13748455536844,square,587
59,-80.94938318873484,35.13748455536844,garden,588
59,-80.94938318873484,35.13748455536844,bookstore,589
59,-80.94938318873484,35.13748455536844,cafe,590
60,-80.92652928949106,35.1347802621787,library,591
60,-80.92652928949106,35.1347802621787,community center,592
60,-80.92652928949106,35.1347802621787,city hall,593
60,-80.92652928949106,35.1347802621787,place of worship,594
60,-80.92652928949106,35.1347802621787,park,595
60,-80.92652928949106,35.1347802621787,fountain,596
60,-80.92652928949106,35.1347802621787,square,597
60,-80.92652928949106,35.1347802621787,garden,598
60,-80.92652928949106,35.1347802621787,bookstore,599
60,-80.92652928949106,35.1347802621787,cafe,600
61,-80.9036771571272,35.13207188425141,library,601
61,-80.9036771571272,35.13207188425141,community center,602
61,-80.9036771571272,35.13207188425141,city hall,603
61,-80.9036771571272,35.13207188425141,place of worship,604
61,-80.9036771571272,35.13207188425141,park,605
61,-80.9036771571272,35.13207188425141,fountain,606
61,-80.9036771571272,35.13207188425141,square,607
61,-80.9036771571272,35.13207188425141,garden,608
61,-80.9036771571272,35.13207188425141,bookstore,609
61,-80.9036771571272,35.13207188425141,cafe,610
62,-80.88082679409395,35.129359421980794,library,611
62,-80.88082679409395,35.129359421980794,community center,612
62,-80.88082679409395,35.129359421980794,city hall,613
62,-80.88082679409395,35.129359421980794,place of worship,614
62,-80.88082679409395,35.129359421980794,park,615
62,-80.88082679409395,35.129359421980794,fountain,616
62,-80.88082679409395,35.129359421980794,square,617
62,-80.88082679409395,35.129359421980794,garden,618
62,-80.88082679409395,35.129359421980794,bookstore,619
62,-80.88082679409395,35.129359421980794,cafe,620
63,-80.8579782028408,35.1266428757615,library,621
63,-80.8579782028408,35.1266428757615,community center,622
63,-80.8579782028408,35.1266428757615,city hall,623
63,-80.8579782028408,35.1266428757615,place of worship,624
63,-80.8579782028408,35.1266428757615,park,625
63,-80.8579782028408,35.1266428757615,fountain,626
63,-80.8579782028408,35.1266428757615,square,627
63,-80.8579782028408,35.1266428757615,garden,628
63,-80.8579782028408,35.1266428757615,bookstore,629
63,-80.8579782028408,35.1266428757615,cafe,630
64,-80.83513138581593,35.1239222459886,library,631
64,-80.83513138581593,35.1239222459886,community center,632
64,-80.83513138581593,35.1239222459886,city hall,633
64,-80.83513138581593,35.1239222459886,place of worship,634
64,-80.83513138581593,35.1239222459886,park,635
64,-80.83513138581593,35.1239222459886,fountain,636
64,-80.83513138581593,35.1239222459886,square,637
64,-80.83513138581593,35.1239222459886,garden,638
64,-80.83513138581593,35.1239222459886,bookstore,639
64,-80.83513138581593,35.1239222459886,cafe,640
65,-80.81228634546643,35.1211975330579,library,641
65,-80.81228634546643,35.1211975330579,community center,642
65,-80.81228634546643,35.1211975330579,city hall,643
65,-80.81228634546643,35.1211975330579,place of worship,644
65,-80.81228634546643,35.1211975330579,park,645
65,-80.81228634546643,35.1211975330579,fountain,646
65,-80.81228634546643,35.1211975330579,square,647
65,-80.81228634546643,35.1211975330579,garden,648
65,-80.81228634546643,35.1211975330579,bookstore,649
65,-80.81228634546643,35.1211975330579,cafe,650
66,-80.78944308423816,35.11846873736552,library,651
66,-80.78944308423816,35.11846873736552,community center,652
66,-80.78944308423816,35.11846873736552,city hall,653
66,-80.78944308423816,35.11846873736552,place of worship,654
66,-80.78944308423816,35.11846873736552,park,655
66,-80.78944308423816,35.11846873736552,fountain,656
66,-80.78944308423816,35.11846873736552,square,657
66,-80.78944308423816,35.11846873736552,garden,658
66,-80.78944308423816,35.11846873736552,bookstore,659
66,-80.78944308423816,35.11846873736552,cafe,660
67,-80.76660160457573,35.11573585930804,library,661
67,-80.76660160457573,35.11573585930804,community center,662
67,-80.76660160457573,35.11573585930804,city hall,663
67,-80.76660160457573,35.11573585930804,place of worship,664
67,-80.76660160457573,35.11573585930804,park,665
67,-80.76660160457573,35.11573585930804,fountain,666
67,-80.76660160457573,35.11573585930804,square,667
67,-80.76660160457573,35.11573585930804,garden,668
67,-80.76660160457573,35.11573585930804,bookstore,669
67,-80.76660160457573,35.11573585930804,cafe,670
68,-80.74376190892258,35.112998899282665,library,671
68,-80.74376190892258,35.112998899282665,community center,672
68,-80.74376190892258,35.112998899282665,city hall,673
68,-80.74376190892258,35.112998899282665,place of worship,674
68,-80.74376190892258,35.112998899282665,park,675
68,-80.74376190892258,35.112998899282665,fountain,676
68,-80.74376190892258,35.112998899282665,square,677
68,-80.74376190892258,35.112998899282665,garden,678
68,-80.74376190892258,35.112998899282665,bookstore,679
68,-80.74376190892258,35.112998899282665,cafe,680
69,-81.01431138455489,35.16245151447457,library,681
69,-81.01431138455489,35.16245151447457,community center,682
69,-81.01431138455489,35.16245151447457,city hall,683
69,-81.01431138455489,35.16245151447457,place of worship,684
69,-81.01431138455489,35.16245151447457,park,685
69,-81.01431138455489,35.16245151447457,fountain,686
69,-81.01431138455489,35.16245151447457,square,687
69,-81.01431138455489,35.16245151447457,garden,688
69,-81.01431138455489,35.16245151447457,bookstore,689
69,-81.01431138455489,35.16245151447457,cafe,690
70,-80.99144682625311,35.15975892938267,library,691
70,-80.99144682625311,35.15975892938267,community center,692
70,-80.99144682625311,35.15975892938267,city hall,693
70,-80.99144682625311,35.15975892938267,place of worship,694
70,-80.99144682625311,35.15975892938267,park,695
70,-80.99144682625311,35.15975892938267,fountain,696
70,-80.99144682625311,35.15975892938267,square,697
70,-80.99144682625311,35.15975892938267,garden,698
70,-80.99144682625311,35.15975892938267,bookstore,699
70,-80.99144682625311,35.15975892938267,cafe,700
71,-80.96858402873474,35.157062257614605,library,701
71,-80.96858402873474,35.157062257614605,community center,702
71,-80.96858402873474,35.157062257614605,city hall,703
71,-80.96858402873474,35.157062257614605,place of worship,704
71,-80.96858402873474,35.157062257614605,park,705
71,-80.96858402873474,35.157062257614605,fountain,706
71,-80.96858402873474,35.157062257614605,square,707
71,-80.96858402873474,35.157062257614605,garden,708
71,-80.96858402873474,35.157062257614605,bookstore,709
71,-80.96858402873474,35.157062257614605,cafe,710
72,-80.9457229944556,35.15436149956342,library,711
72,-80.9457229944556,35.15436149956342,community center,712
72,-80.9457229944556,35.15436149956342,city hall,713
72,-80.9457229944556,35.15436149956342,place of worship,714
72,-80.9457229944556,35.15436149956342,park,715
72,-80.9457229944556,35.15436149956342,fountain,716
72,-80.9457229944556,35.15436149956342,square,717
72,-80.9457229944556,35.15436149956342,garden,718
72,-80.9457229944556,35.15436149956342,bookstore,719
72,-80.9457229944556,35.15436149956342,cafe,720
73,-80.92286372587039,35.151656655622844,library,721
73,-80.92286372587039,35.151656655622844,community center,722
73,-80.92286372587039,35.151656655622844,city hall,723
73,-80.92286372587039,35.151656655622844,place of worship,724
73,-80.92286372587039,35.151656655622844,park,725
73,-80.92286372587039,35.151656655622844,fountain,726
73,-80.92286372587039,35.151656655622844,square,727
73,-80.92286372587039,35.151656655622844,garden,728
73,-80.92286372587039,35.151656655622844,bookstore,729
73,-80.92286372587039,35.151656655622844,cafe,730
74,-80.90000622543259,35.14894772618681,library,731
74,-80.90000622543259,35.14894772618681,community center,732
74,-80.90000622543259,35.14894772618681,city hall,733
74,-80.90000622543259,35.14894772618681,place of worship,734
74,-80.90000622543259,35.14894772618681,park,735
74,-80.90000622543259,35.14894772618681,fountain,736
74,-80.90000622543259,35.14894772618681,square,737
74,-80.90000622543259,35.14894772618681,garden,738
74,-80.90000622543259,35.14894772618681,bookstore,739
74,-80.90000622543259,35.14894772618681,cafe,740
75,-80.87715049559449,35.146234711650024,library,741
75,-80.87715049559449,35.146234711650024,community center,742
75,-80.87715049559449,35.146234711650024,city hall,743
75,-80.87715049559449,35.146234711650024,place of worship,744
75,-80.87715049559449,35.146234711650024,park,745
75,-80.87715049559449,35.146234711650024,fountain,746
75,-80.87715049559449,35.146234711650024,square,747
75,-80.87715049559449,35.146234711650024,garden,748
75,-80.87715049559449,35.146234711650024,bookstore,749
75,-80.87715049559449,35.146234711650024,cafe,750
76,-80.85429653880718,35.143517612407486,library,751
76,-80.85429653880718,35.143517612407486,community center,752
76,-80.85429653880718,35.143517612407486,city hall,753
76,-80.85429653880718,35.143517612407486,place of worship,754
76,-80.85429653880718,35.143517612407486,park,755
76,-80.85429653880718,35.143517612407486,fountain,756
76,-80.85429653880718,35.143517612407486,square,757
76,-80.85429653880718,35.143517612407486,garden,758
76,-80.85429653880718,35.143517612407486,bookstore,759
76,-80.85429653880718,35.143517612407486,cafe,760
77,-80.83144435752055,35.14079642885471,library,761
77,-80.83144435752055,35.14079642885471,community center,762
77,-80.83144435752055,35.14079642885471,city hall,763
77,-80.83144435752055,35.14079642885471,place of worship,764
77,-80.83144435752055,35.14079642885471,park,765
77,-80.83144435752055,35.14079642885471,fountain,766
77,-80.83144435752055,35.14079642885471,square,767
77,-80.83144435752055,35.14079642885471,garden,768
77,-80.83144435752055,35.14079642885471,bookstore,769
77,-80.83144435752055,35.14079642885471,cafe,770
78,-80.80859395418322,35.13807116138796,library,771
78,-80.80859395418322,35.13807116138796,community center,772
78,-80.80859395418322,35.13807116138796,city hall,773
78,-80.80859395418322,35.13807116138796,place of worship,774
78,-80.80859395418322,35.13807116138796,park,775
78,-80.80859395418322,35.13807116138796,fountain,776
78,-80.80859395418322,35.13807116138796,square,777
78,-80.80859395418322,35.13807116138796,garden,778
78,-80.80859395418322,35.13807116138796,bookstore,779
78,-80.80859395418322,35.13807116138796,cafe,780
79,-80.7857453312427,35.13534181040366,library,781
79,-80.7857453312427,35.13534181040366,community center,782
79,-80.7857453312427,35.13534181040366,city hall,783
79,-80.7857453312427,35.13534181040366,place of worship,784
79,-80.7857453312427,35.13534181040366,park,785
79,-80.7857453312427,35.13534181040366,fountain,786
79,-80.7857453312427,35.13534181040366,square,787
79,-80.7857453312427,35.13534181040366,garden,788
79,-80.7857453312427,35.13534181040366,bookstore,789
79,-80.7857453312427,35.13534181040366,cafe,790
80,-80.76289849114521,35.1326083762989,library,791
80,-80.76289849114521,35.1326083762989,community center,792
80,-80.76289849114521,35.1326083762989,city hall,793
80,-80.76289849114521,35.1326083762989,place of worship,794
80,-80.76289849114521,35.1326083762989,park,795
80,-80.76289849114521,35.1326083762989,fountain,796
80,-80.76289849114521,35.1326083762989,square,797
80,-80.76289849114521,35.1326083762989,garden,798
80,-80.76289849114521,35.1326083762989,bookstore,799
80,-80.76289849114521,35.1326083762989,cafe,800
81,-80.74005343633581,35.12987085947123,library,801
81,-80.74005343633581,35.12987085947123,community center,802
81,-80.74005343633581,35.12987085947123,city hall,803
81,-80.74005343633581,35.12987085947123,place of worship,804
81,-80.74005343633581,35.12987085947123,park,805
81,-80.74005343633581,35.12987085947123,fountain,806
81,-80.74005343633581,35.12987085947123,square,807
81,-80.74005343633581,35.12987085947123,garden,808
81,-80.74005343633581,35.12987085947123,bookstore,809
81,-80.74005343633581,35.12987085947123,cafe,810
82,-80.98779561366902,35.17663623755291,library,811
82,-80.98779561366902,35.17663623755291,community center,812
82,-80.98779561366902,35.17663623755291,city hall,813
82,-80.98779561366902,35.17663623755291,place of worship,814
82,-80.98779561366902,35.17663623755291,park,815
82,-80.98779561366902,35.17663623755291,fountain,816
82,-80.98779561366902,35.17663623755291,square,817
82,-80.98779561366902,35.17663623755291,garden,818
82,-80.98779561366902,35.17663623755291,bookstore,819
82,-80.98779561366902,35.17663623755291,cafe,820
83,-80.96492744182328,35.17393901611496,library,821
83,-80.96492744182328,35.17393901611496,community center,822
83,-80.96492744182328,35.17393901611496,city hall,823
83,-80.96492744182328,35.17393901611496,place of worship,824
83,-80.96492744182328,35.17393901611496,park,825
83,-80.96492744182328,35.17393901611496,fountain,826
83,-80.96492744182328,35.17393901611496,square,827
83,-80.96492744182328,35.17393901611496,garden,828
83,-80.96492744182328,35.17393901611496,bookstore,829
83,-80.96492744182328,35.17393901611496,cafe,830
84,-80.94206103448221,35.17123770763466,library,831
84,-80.94206103448221,35.17123770763466,community center,832
84,-80.94206103448221,35.17123770763466,city hall,833
84,-80.94206103448221,35.17123770763466,place of worship,834
84,-80.94206103448221,35.17123770763466,park,835
84,-80.94206103448221,35.17123770763466,fountain,836
84,-80.94206103448221,35.17123770763466,square,837
84,-80.94206103448221,35.17123770763466,garden,838
84,-80.94206103448221,35.17123770763466,bookstore,839
84,-80.94206103448221,35.17123770763466,cafe,840
85,-80.9191963941021,35.16853231250605,library,841
85,-80.9191963941021,35.16853231250605,community center,842
85,-80.9191963941021,35.16853231250605,city hall,843
85,-80.9191963941021,35.16853231250605,place of worship,844
85,-80.9191963941021,35.16853231250605,park,845
85,-80.9191963941021,35.16853231250605,fountain,846
85,-80.9191963941021,35.16853231250605,square,847
85,-80.9191963941021,35.16853231250605,garden,848
85,-80.9191963941021,35.16853231250605,bookstore,849
85,-80.9191963941021,35.16853231250605,cafe,850
86,-80.89633352313808,35.16582283112364,library,851
86,-80.89633352313808,35.16582283112364,community center,852
86,-80.89633352313808,35.16582283112364,city hall,853
86,-80.89633352313808,35.16582283112364,place of worship,854
86,-80.89633352313808,35.16582283112364,park,855
86,-80.89633352313808,35.16582283112364,fountain,856
86,-80.89633352313808,35.16582283112364,square,857
86,-80.89633352313808,35.16582283112364,garden,858
86,-80.89633352313808,35.16582283112364,bookstore,859
86,-80.89633352313808,35.16582283112364,cafe,860
87,-80.87347242404405,35.16310926388241,library,861
87,-80.87347242404405,35.16310926388241,community center,862
87,-80.87347242404405,35.16310926388241,city hall,863
87,-80.87347242404405,35.16310926388241,place of worship,864
87,-80.87347242404405,35.16310926388241,park,865
87,-80.87347242404405,35.16310926388241,fountain,866
87,-80.87347242404405,35.16310926388241,square,867
87,-80.87347242404405,35.16310926388241,garden,868
87,-80.87347242404405,35.16310926388241,bookstore,869
87,-80.87347242404405,35.16310926388241,cafe,870
88,-80.85061309927273,35.16039161117787,library,871
88,-80.85061309927273,35.16039161117787,community center,872
88,-80.85061309927273,35.16039161117787,city hall,873
88,-80.85061309927273,35.16039161117787,place of worship,874
88,-80.85061309927273,35.16039161117787,park,875
88,-80.85061309927273,35.16039161117787,fountain,876
88,-80.85061309927273,35.16039161117787,square,877
88,-80.85061309927273,35.16039161117787,garden,878
88,-80.85061309927273,35.16039161117787,bookstore,879
88,-80.85061309927273,35.16039161117787,cafe,880
89,-80.82775555127562,35.15766987340595,library,881
89,-80.82775555127562,35.15766987340595,community center,882
89,-80.82775555127562,35.15766987340595,city hall,883
89,-80.82775555127562,35.15766987340595,place of worship,884
89,-80.82775555127562,35.15766987340595,park,885
89,-80.82775555127562,35.15766987340595,fountain,886
89,-80.82775555127562,35.15766987340595,square,887
89,-80.82775555127562,35.15766987340595,garden,888
89,-80.82775555127562,35.15766987340595,bookstore,889
89,-80.82775555127562,35.15766987340595,cafe,890
90,-80.80489978250301,35.15494405096313,library,891
90,-80.80489978250301,35.15494405096313,community center,892
90,-80.80489978250301,35.15494405096313,city hall,893
90,-80.80489978250301,35.15494405096313,place of worship,894
90,-80.80489978250301,35.15494405096313,park,895
90,-80.80489978250301,35.15494405096313,fountain,896
90,-80.80489978250301,35.15494405096313,square,897
90,-80.80489978250301,35.15494405096313,garden,898
90,-80.80489978250301,35.15494405096313,bookstore,899
90,-80.80489978250301,35.15494405096313,cafe,900
91,-80.78204579540396,35.152214144246386,library,901
91,-80.78204579540396,35.152214144246386,community center,902
91,-80.78204579540396,35.152214144246386,city hall,903
91,-80.78204579540396,35.152214144246386,place of worship,904
91,-80.78204579540396,35.152214144246386,park,905
91,-80.78204579540396,35.152214144246386,fountain,906
91,-80.78204579540396,35.152214144246386,square,907
91,-80.78204579540396,35.152214144246386,garden,908
91,-80.78204579540396,35.152214144246386,bookstore,909
91,-80.78204579540396,35.152214144246386,cafe,910
92,-80.75919359242639,35.149480153653286,library,911
92,-80.75919359242639,35.149480153653286,community center,912
92,-80.75919359242639,35.149480153653286,city hall,913
92,-80.75919359242639,35.149480153653286,place of worship,914
92,-80.75919359242639,35.149480153653286,park,915
92,-80.75919359242639,35.149480153653286,fountain,916
92,-80.75919359242639,35.149480153653286,square,917
92,-80.75919359242639,35.149480153653286,garden,918
92,-80.75919359242639,35.149480153653286,bookstore,919
92,-80.75919359242639,35.149480153653286,cafe,920
93,-80.73634317601694,35.14674207958174,library,921
93,-80.73634317601694,35.14674207958174,community center,922
93,-80.73634317601694,35.14674207958174,city hall,923
93,-80.73634317601694,35.14674207958174,place of worship,924
93,-80.73634317601694,35.14674207958174,park,925
93,-80.73634317601694,35.14674207958174,fountain,926
93,-80.73634317601694,35.14674207958174,square,927
93,-80.73634317601694,35.14674207958174,garden,928
93,-80.73634317601694,35.14674207958174,bookstore,929
93,-80.73634317601694,35.14674207958174,cafe,930
94,-80.71349454862106,35.14399992243014,library,931
94,-80.71349454862106,35.14399992243014,community center,932
94,-80.71349454862106,35.14399992243014,city hall,933
94,-80.71349454862106,35.14399992243014,place of worship,934
94,-80.71349454862106,35.14399992243014,park,935
94,-80.71349454862106,35.14399992243014,fountain,936
94,-80.71349454862106,35.14399992243014,square,937
94,-80.71349454862106,35.14399992243014,garden,938
94,-80.71349454862106,35.14399992243014,bookstore,939
94,-80.71349454862106,35.14399992243014,cafe,940
95,-80.98414263903756,35.19351281149951,library,941
95,-80.98414263903756,35.19351281149951,community center,942
95,-80.98414263903756,35.19351281149951,city hall,943
95,-80.98414263903756,35.19351281149951,place of worship,944
95,-80.98414263903756,35.19351281149951,park,945
95,-80.98414263903756,35.19351281149951,fountain,946
95,-80.98414263903756,35.19351281149951,square,947
95,-80.98414263903756,35.19351281149951,garden,948
95,-80.98414263903756,35.19351281149951,bookstore,949
95,-80.98414263903756,35.19351281149951,cafe,950
96,-80.96126909040697,35.19081503995526,library,951
96,-80.96126909040697,35.19081503995526,community center,952
96,-80.96126909040697,35.19081503995526,city hall,953
96,-80.96126909040697,35.19081503995526,place of worship,954
96,-80.96126909040697,35.19081503995526,park,955
96,-80.96126909040697,35.19081503995526,fountain,956
96,-80.96126909040697,35.19081503995526,square,957
96,-80.96126909040697,35.19081503995526,garden,958
96,-80.96126909040697,35.19081503995526,bookstore,959
96,-80.96126909040697,35.19081503995526,cafe,960
97,-80.93839730754763,35.18811318060894,library,961
97,-80.93839730754763,35.18811318060894,community center,962
97,-80.93839730754763,35.18811318060894,city hall,963
97,-80.93839730754763,35.18811318060894,place of worship,964
97,-80.93839730754763,35.18811318060894,park,965
97,-80.93839730754763,35.18811318060894,fountain,966
97,-80.93839730754763,35.18811318060894,square,967
97,-80.93839730754763,35.18811318060894,garden,968
97,-80.93839730754763,35.18811318060894,bookstore,969
97,-80.93839730754763,35.18811318060894,cafe,970
98,-80.91552729291752,35.18540723385491,library,971
98,-80.91552729291752,35.18540723385491,community center,972
98,-80.91552729291752,35.18540723385491,city hall,973
98,-80.91552729291752,35.18540723385491,place of worship,974
98,-80.91552729291752,35.18540723385491,park,975
98,-80.91552729291752,35.18540723385491,fountain,976
98,-80.91552729291752,35.18540723385491,square,977
98,-80.91552729291752,35.18540723385491,garden,978
98,-80.91552729291752,35.18540723385491,bookstore,979
98,-80.91552729291752,35.18540723385491,cafe,980
99,-80.89265904897339,35.18269720008813,library,981
99,-80.89265904897339,35.18269720008813,community center,982
99,-80.89265904897339,35.18269720008813,city hall,983
99,-80.89265904897339,35.18269720008813,place of worship,984
99,-80.89265904897339,35.18269720008813,park,985
99,-80.89265904897339,35.18269720008813,fountain,986
99,-80.89265904897339,35.18269720008813,square,987
99,-80.89265904897339,35.18269720008813,garden,988
99,-80.89265904897339,35.18269720008813,bookstore,989
99,-80.89265904897339,35.18269720008813,cafe,990
100,-80.8697925781707,35.179983079703945,library,991
100,-80.8697925781707,35.179983079703945,community center,992
100,-80.8697925781707,35.179983079703945,city hall,993
100,-80.8697925781707,35.179983079703945,place of worship,994
100,-80.8697925781707,35.179983079703945,park,995
100,-80.8697925781707,35.179983079703945,fountain,996
100,-80.8697925781707,35.179983079703945,square,997
100,-80.8697925781707,35.179983079703945,garden,998
100,-80.8697925781707,35.179983079703945,bookstore,999
100,-80.8697925781707,35.179983079703945,cafe,1000
101,-80.84692788296388,35.177264873098245,library,1001
101,-80.84692788296388,35.177264873098245,community center,1002
101,-80.84692788296388,35.177264873098245,city hall,1003
101,-80.84692788296388,35.177264873098245,place of worship,1004
101,-80.84692788296388,35.177264873098245,park,1005
101,-80.84692788296388,35.177264873098245,fountain,1006
101,-80.84692788296388,35.177264873098245,square,1007
101,-80.84692788296388,35.177264873098245,garden,1008
101,-80.84692788296388,35.177264873098245,bookstore,1009
101,-80.84692788296388,35.177264873098245,cafe,1010
102,-80.82406496580602,35.174542580667385,library,1011
102,-80.82406496580602,35.174542580667385,community center,1012
102,-80.82406496580602,35.174542580667385,city hall,1013
102,-80.82406496580602,35.174542580667385,place of worship,1014
102,-80.82406496580602,35.174542580667385,park,1015
102,-80.82406496580602,35.174542580667385,fountain,1016
102,-80.82406496580602,35.174542580667385,square,1017
102,-80.82406496580602,35.174542580667385,garden,1018
102,-80.82406496580602,35.174542580667385,bookstore,1019
102,-80.82406496580602,35.174542580667385,cafe,1020
103,-80.801203829149,35.17181620280825,library,1021
103,-80.801203829149,35.17181620280825,community center,1022
103,-80.801203829149,35.17181620280825,city hall,1023
103,-80.801203829149,35.17181620280825,place of worship,1024
103,-80.801203829149,35.17181620280825,park,1025
103,-80.801203829149,35.17181620280825,fountain,1026
103,-80.801203829149,35.17181620280825,square,1027
103,-80.801203829149,35.17181620280825,garden,1028
103,-80.801203829149,35.17181620280825,bookstore,1029
103,-80.801203829149,35.17181620280825,cafe,1030
104,-80.77834447544359,35.16908573991827,library,1031
104,-80.77834447544359,35.16908573991827,community center,1032
104,-80.77834447544359,35.16908573991827,city hall,1033
104,-80.77834447544359,35.16908573991827,place of worship,1034
104,-80.77834447544359,35.16908573991827,park,1035
104,-80.77834447544359,35.16908573991827,fountain,1036
104,-80.77834447544359,35.16908573991827,square,1037
104,-80.77834447544359,35.16908573991827,garden,1038
104,-80.77834447544359,35.16908573991827,bookstore,1039
104,-80.77834447544359,35.16908573991827,cafe,1040
105,-80.75548690713927,35.166351192395396,library,1041
105,-80.75548690713927,35.166351192395396,community center,1042
105,-80.75548690713927,35.166351192395396,city hall,1043
105,-80.75548690713927,35.166351192395396,place of worship,1044
105,-80.75548690713927,35.166351192395396,park,1045
105,-80.75548690713927,35.166351192395396,fountain,1046
105,-80.75548690713927,35.166351192395396,square,1047
105,-80.75548690713927,35.166351192395396,garden,1048
105,-80.75548690713927,35.166351192395396,bookstore,1049
105,-80.75548690713927,35.166351192395396,cafe,1050
106,-80.7326311266843,35.16361256063778,library,1051
106,-80.7326311266843,35.16361256063778,community center,1052
106,-80.7326311266843,35.16361256063778,city hall,1053
106,-80.7326311266843,35.16361256063778,place of worship,1054
106,-80.7326311266843,35.16361256063778,park,1055
106,-80.7326311266843,35.16361256063778,fountain,1056
106,-80.7326311266843,35.16361256063778,square,1057
106,-80.7326311266843,35.16361256063778,garden,1058
106,-80.7326311266843,35.16361256063778,bookstore,1059
106,-80.7326311266843,35.16361256063778,cafe,1060
107,-80.70977713652574,35.16086984504448,library,1061
107,-80.70977713652574,35.16086984504448,community center,1062
107,-80.70977713652574,35.16086984504448,city hall,1063
107,-80.70977713652574,35.16086984504448,place of worship,1064
107,-80.70977713652574,35.16086984504448,park,1065
107,-80.70977713652574,35.16086984504448,fountain,1066
107,-80.70977713652574,35.16086984504448,square,1067
107,-80.70977713652574,35.16086984504448,garden,1068
107,-80.70977713652574,35.16086984504448,bookstore,1069
107,-80.70977713652574,35.16086984504448,cafe,1070
108,-80.98048790109381,35.21038865225025,library,1071
108,-80.98048790109381,35.21038865225025,community center,1072
108,-80.98048790109381,35.21038865225025,city hall,1073
108,-80.98048790109381,35.21038865225025,place of worship,1074
108,-80.98048790109381,35.21038865225025,park,1075
108,-80.98048790109381,35.21038865225025,fountain,1076
108,-80.98048790109381,35.21038865225025,square,1077
108,-80.98048790109381,35.21038865225025,garden,1078
108,-80.98048790109381,35.21038865225025,bookstore,1079
108,-80.98048790109381,35.21038865225025,cafe,1080
109,-80.95760897321918,35.2076903301631,library,1081
109,-80.95760897321918,35.2076903301631,community center,1082
109,-80.95760897321918,35.2076903301631,city hall,1083
109,-80.95760897321918,35.2076903301631,place of worship,1084
109,-80.95760897321918,35.2076903301631,park,1085
109,-80.95760897321918,35.2076903301631,fountain,1086
109,-80.95760897321918,35.2076903301631,square,1087
109,-80.95760897321918,35.2076903301631,garden,1088
109,-80.95760897321918,35.2076903301631,bookstore,1089
109,-80.95760897321918,35.2076903301631,cafe,1090
110,-80.93473181238367,35.20498791951354,library,1091
110,-80.93473181238367,35.20498791951354,community center,1092
110,-80.93473181238367,35.20498791951354,city hall,1093
110,-80.93473181238367,35.20498791951354,place of worship,1094
110,-80.93473181238367,35.20498791951354,park,1095
110,-80.93473181238367,35.20498791951354,fountain,1096
110,-80.93473181238367,35.20498791951354,square,1097
110,-80.93473181238367,35.20498791951354,garden,1098
110,-80.93473181238367,35.20498791951354,bookstore,1099
110,-80.93473181238367,35.20498791951354,cafe,1100
111,-80.91185642104679,35.20228142069633,library,1101
111,-80.91185642104679,35.20228142069633,community center,1102
111,-80.91185642104679,35.20228142069633,city hall,1103
111,-80.91185642104679,35.20228142069633,place of worship,1104
111,-80.91185642104679,35.20228142069633,park,1105
111,-80.91185642104679,35.20228142069633,fountain,1106
111,-80.91185642104679,35.20228142069633,square,1107
111,-80.91185642104679,35.20228142069633,garden,1108
111,-80.91185642104679,35.20228142069633,bookstore,1109
111,-80.91185642104679,35.20228142069633,cafe,1110
112,-80.88898280166697,35.19957083410672,library,1111
112,-80.88898280166697,35.19957083410672,community center,1112
112,-80.88898280166697,35.19957083410672,city hall,1113
112,-80.88898280166697,35.19957083410672,place of worship,1114
112,-80.88898280166697,35.19957083410672,park,1115
112,-80.88898280166697,35.19957083410672,fountain,1116
112,-80.88898280166697,35.19957083410672,square,1117
112,-80.88898280166697,35.19957083410672,garden,1118
112,-80.88898280166697,35.19957083410672,bookstore,1119
112,-80.88898280166697,35.19957083410672,cafe,1120
113,-80.86611095670133,35.196856160140584,library,1121
113,-80.86611095670133,35.196856160140584,community center,1122
113,-80.86611095670133,35.196856160140584,city hall,1123
113,-80.86611095670133,35.196856160140584,place of worship,1124
113,-80.86611095670133,35.196856160140584,park,1125
113,-80.86611095670133,35.196856160140584,fountain,1126
113,-80.86611095670133,35.196856160140584,square,1127
113,-80.86611095670133,35.196856160140584,garden,1128
113,-80.86611095670133,35.196856160140584,bookstore,1129
113,-80.86611095670133,35.196856160140584,cafe,1130
114,-80.84324088860586,35.19413739919416,library,1131
114,-80.84324088860586,35.19413739919416,community center,1132
114,-80.84324088860586,35.19413739919416,city hall,1133
114,-80.84324088860586,35.19413739919416,place of worship,1134
114,-80.84324088860586,35.19413739919416,park,1135
114,-80.84324088860586,35.19413739919416,fountain,1136
114,-80.84324088860586,35.19413739919416,square,1137
114,-80.84324088860586,35.19413739919416,garden,1138
114,-80.84324088860586,35.19413739919416,bookstore,1139
