place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ2wUBg4CfVogRHgjiB4-dLR8,1001 Morehead Square Dr Garage,35.2192551,-80.8510854,Park,square,parking; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ2WuIbeChVogRmdmzA1xanbM,Church,35.22299700000001,-80.8772189,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2xDMAymdVogR8ilXXeLqP_0,Panera Bread,35.052922,-80.8509639,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,529,NA
ChIJ2y4nx0wgVIgRbSMgt431pU8,Irma Nutricion Center,35.1521132,-80.74537320000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,11,NA
ChIJ2zGYGqogVIgRvrzOGsDwtvs,New City Church (SouthPark),35.1334576,-80.8090192,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,39,NA
ChIJ3_6R87UbVIgRTW70QJRg1r0,Angels Of Life Christian Center,35.31565,-80.6814708,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJ3_ac7NynVogRvBs2Mh2Xn08,Woods Friendly Garden,35.3444601,-80.8620054,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ3-r95o2iVogR3gCxR0TdDeA,Harvest Church,35.2438889,-80.95277779999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,32,NA
ChIJ31cDrHQoVIgRbJrMC3ywtbQ,T-Square Inc of NC,35.034999,-80.787616,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ31zKXVOeVogRYKJb06G_c7o,Blackhawk Hardware and Garden Center,35.174597,-80.8481135,Park,garden,hardware_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,633,NA
ChIJ32m_TF4hVIgRe4rusKxaVSg,McAlpine Creek Greenway @ McAlpine Creek Park,35.1499659,-80.74426799999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJ33sKXaCeVogRT5nXU_-rsVo,South Square Marketplace,35.135568,-80.87833599999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,1087,NA
ChIJ360nYEadVogRgSpfvyPxo74,Crescent Garden Company,35.10643510000001,-80.89571149999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJ36k81AAeVIgRIvQ28QTCnL8,Written Epistles Church,35.3005284,-80.80479310000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJ36ln6W2aVogRizjMkrcpgv8,Lakeview Church,35.0825649,-80.9531392,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJ38CtgtqhVogRVpZeWaKtNnc,Picante,35.2294369,-80.8655115,Park,fountain,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,662,NA
ChIJ38V5N0EnVIgR5AaEsVm__g8,Good Shepherd Presbyterian Church,35.110707,-80.791908,Place of Worship,place of worship,church; place_of_worship; school; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJ3ahU6JqjVogReQKhc4qFOgM,Calvary Chapel Riverbend,35.3507655,-80.8888918,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ3Q5wpGSgVogRAHrMbvGCTtk,Walls Memorial AME Zion Church,35.2548193,-80.8225123,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJ3QEH9m0gVIgRp_BR6Kfbssc,Capstone Multi-Family Group LLC,35.1892381,-80.798987,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJ3R922M6gVogRJgr7QG1fkGo,"Oakdale Greenhouses, LLC",35.2969936,-80.8394663,Park,garden,florist; food; point_of_interest; store; establishment,OPERATIONAL,4.8,194,NA
ChIJ3T1DEZ2hVogRmFnTq2c9tLg,Undercurrent Coffee,35.2341274,-80.8273542,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,62,NA
ChIJ3To7SMmcVogRo3i6C1e4pb4,The Connection Church,35.053227,-80.871563,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ3Tv1_RynVogRifClw0UAiWg,Davis Lake Gazebo,35.3414511,-80.8124062,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ3TXxBdGnVogRffcCTW-JVNU,Walmart Patio & Garden Services,35.370978,-80.827787,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3VfU-oWkVogRJcXOUiZMpnc,Cooks Memorial Presbyterian Church,35.32417119999999,-80.9489213,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJ3W8DmFaZVogRuQxTcjEKa1s,"FDY, Inc.",35.2205594,-80.9438737,Social Business,cafe,restaurant; airport; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ3w9XwY-nVogR1tvX3SUHIno,Independence Hill Baptist Church,35.360288,-80.8201179,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,26,NA
ChIJ3xDIEYgfVIgRP9veBt6OU_g,"Memorial United Methodist Church Charlotte, NC",35.214732,-80.777637,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJ3xk5xGOeVogRuFMTJp2fZNk,Park Road Park Playground,35.147595,-80.85069399999999,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,206,NA
ChIJ3yEKNbMfVIgRHUW6p1nH5FY,Queen City Cyber Cafe,35.2574518,-80.7807285,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,26,NA
ChIJ3yQa_qsbVIgRAwgqilv5RVM,Coventry Neighborhood Park,35.3039517,-80.6786171,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ3z2AYtohVIgRpHbeMWtQHS0,Tabernacle of Praise Center,35.2031162,-80.7539852,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3zodOvEhVIgRwPUlRWVR-yM,Albemarle Road Park,35.195598,-80.7263504,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,81,NA
ChIJ3zpo_z4hVIgRcjuf9g7125o,Town Hall,35.215209,-80.80137959999999,Community Space,city hall,lodging; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4_MnH18dVIgRtqYJLK2JJWg,Jonahville AME Zion Church,35.3726655,-80.80700490000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,32,NA
ChIJ4_xHWEEhVIgRCrkPbk0XwxE,Sweet Life,35.1406614,-80.7382434,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,218,NA
ChIJ40xEJnOfVogR33OEt6ijYtE,Cafe Monte French Bakery and Bistro,35.1470757,-80.8289448,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,992,NA
ChIJ42B_W2qfVogRJA4wHsLMrhw,OTPST,35.2455905,-80.8341047,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3.3,3,TRUE
ChIJ42N7AXQnVIgRQr7vwmIEpNo,Starbucks,35.1065651,-80.8063209,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,19,NA
ChIJ43HTulodVIgRcYg2USw7PsM,Mondo Subs,35.307139,-80.731034,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJ45mLgYYmVIgRw0ijSp4ApCE,Threshold Church (EPC),35.0497142,-80.71953069999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJ47av4juZVogRE14WGpFkVvU,Mission Church,35.1643101,-80.91451769999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ47Gd_j2fVogR00-_ENbvSaY,Around the World Cafe,35.1606007,-80.8491277,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,183,NA
ChIJ47yC3i6gVogRC0NmkvBdL4s,RUSH by Rush espresso,35.2256911,-80.84644809999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.7,69,TRUE
ChIJ49aaW1afVogRpWuZSvs_f5Q,Bethesda Pentecostal Church of Charlotte,35.185808,-80.87477899999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4aYsVU8kVIgRRxg8M5F-1iE,Stallings Town Hall,35.0875055,-80.6940152,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4bomlJSkVogR5P87vRM-uoE,Charlotte Mecklenburg Library - Mountain Island,35.3351505,-80.9604251,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,65,NA
ChIJ4bX2B1aZVogRLL1WJ7NVCz8,Starbucks,35.136805,-80.904259,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,649,NA
ChIJ4eehfNihVogRn8WQqewnoZM,Wilmore Park,35.2212501,-80.8684177,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,39,NA
ChIJ4fHXxccdVIgRrRq2f1QTSUQ,Starbucks,35.371567,-80.78492,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,361,NA
ChIJ4Qcag4AgVIgR3fNr36p5gtY,Eddies Place Restaurant,35.1718424,-80.80628349999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1967,NA
ChIJ4RAGXEwfVIgRj7F_D1ktYyk,Immanuel Memorial Missionary Baptist Church,35.224431,-80.7246,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4RzR49GYVogRYxOO5DJbXAs,Charlotte Water - ESF,35.190629,-80.905189,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,2.3,6,NA
ChIJ4TI37VSjVogRZZ-hDPYmdDk,The Church of Jesus Christ of Latter-day Saints,35.2255765,-80.9069164,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ4UxNF3CfVogRzh1pdTGeIa0,Laurie Durden Garden Design,35.2050734,-80.81948249999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4VgKUGOfVogRfMbixlCO-9Q,Wilmore Community Center,35.215737,-80.86613799999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,36,NA
ChIJ4XnW6pSdVogRkfxMd75eueU,MCI church silabert charlotte,35.067433,-80.85155499999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4ZD8eicfVIgR58lomb-ymvo,Vietnamese Christian Assembly,35.253683,-80.735856,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ50bOcbOYVogRBxfREpFB1Hw,Mission Church of the Lord,35.207729,-80.900774,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJ50kVJjkgVIgRESA3bXqAdQA,Oakhurst Community Garden,35.1953362,-80.78162379999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJ50QNXw6gVogRGpYOiBkmsqo,Thomas Chapel Pentecostal Church,35.231732,-80.818491,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ519SUrGhVogRO1JjNAqVss4,Five Points Park,35.247713,-80.8602652,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,50,NA
ChIJ53YP5lsgVIgR7ypNNSzt7dM,From the Heart Church Ministries of Charlotte,35.1766108,-80.78133480000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,11,NA
ChIJ56Gw8CigVogR-hM2ksayGC0,Einstein Bros. Bagels,35.2210219,-80.84392,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,25,NA
ChIJ56Gw8CigVogRoZxVypmRivk,Charlotte Regional Visitors Authority (CRVA),35.2223511,-80.8456832,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ57-J4DQgVIgRjzUeoYKiBW4,Carnitas Guanajuato Mexican Restaurant,35.2030721,-80.7543377,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,408,NA
ChIJ5aVaoWgiVIgR4_k7xHBulPA,House of Faith Baptist Church,35.189578,-80.68847799999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ5b2BXaAeVIgRvoqxXfzhH-4,Dunkin',35.2953369,-80.7403822,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,326,NA
ChIJ5cCuF4ScVogRS_t8KikCKUQ,Pineville Town Hall,35.08531300000001,-80.8918089,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5cqEipefVogRy4ZMJBZCKoc,Independence Park Parking Lot,35.21310649999999,-80.8212755,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5cXhZlgfVIgRjc3YwirnIqI,Freedom Rain Church,35.2714584,-80.7405398,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ5eQlXQmiVogRIKpabujL_wY,Carolina Family Restaurant,35.228492,-80.914568,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,508,NA
ChIJ5fTaJdIbVIgRcq9ay8Lgbj8,Suvidha cafeteria,35.3091273,-80.7166684,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5fyZANulVogRpQ-R2SxjuSg,Dunkin',35.3286511,-80.9416373,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,280,NA
ChIJ5TCIjFYeVIgR3eividSI9Sg,Harbor Baptist Church,35.2632564,-80.7690247,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,57,NA
ChIJ5UQlCmycVogRbPEVUYTCw_k,Starbucks,35.108353,-80.87872999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,88,NA
ChIJ5Uv_9TCgVogRHW3TKXL4tJQ,Dunkin',35.23257160000001,-80.8448531,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,238,NA
ChIJ5ymb1VIhVIgRdarHYiSDt0g,A. Pennyworth's Comics,35.1242721,-80.72854819999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,139,NA
ChIJ5z86H1mfVogRhfJGq82nzfs,Moments of Hope Church - Office,35.14862,-80.82540999999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,24,NA
ChIJ6__6PumfVogRekje-WVd7Ik,Villa Square Shopping Center,35.1998793,-80.8251788,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,34,NA
ChIJ6_2gv3SgVogR-P2QbQJPTLY,Center For Comm Transitions,35.2396391,-80.81434569999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6_lUDZkfVIgRPEe613We7mw,ReBirth Church Charlotte,35.1619111,-80.7421239,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6-pLXlYeVIgRtFlkvcTH2KU,Center for Community Transitions,35.2632774,-80.7683381,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ6-UxcuiCVogRtEmCaYUWD5M,Elon Park,35.0200833,-80.84126959999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,460,NA
ChIJ61aiXQaQVogRyrv0L81CDAM,Grace Presbyterian Church,35.063973,-80.9925454,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,25,NA
ChIJ61QLGQqgVogRIeSWue50gIo,Sherman Memorial Church of God in Christ,35.2332211,-80.8112628,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJ63GUG-KhVogRgW-K0FAm7OE,Lao cafe,35.2266624,-80.8392839,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ65Jx6jcfVIgRL_gX0BogUXk,Church of the Bible,35.2331623,-80.73129449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ65vfhmmgVogRHhx2ZocIwHE,Family of Faith Christian Center,35.1868671,-80.8921675,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ66CnD68dVIgR0dXdgmhUcRA,Chick-fil-A,35.3068072,-80.7523168,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2960,NA
ChIJ66wgH3kfVIgRivziRn_cSMI,Senior Directions,35.219803,-80.76275799999999,Place of Worship,place of worship,place_of_worship; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ69EMFcuhVogR4GSBEzZbX0I,"Royalhouse Chapel International Inc. Charlotte, NC Mission (Dunamis Center)",35.2500987,-80.8979869,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ69JMx8AdVIgREfqEgTuYSrk,Bojangles Express,35.30664429999999,-80.7309921,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6a9kW7qfVogREHPOXn6Ec00,Robert Haywood Morrison Park,35.206226,-80.8369888,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ6bfs3T8cVIgRHmzJ7Ol5chs,Mallard Creek Greenway,35.3187388,-80.7440447,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,11,NA
ChIJ6cO7sIYYVIgRjebvwjDbVGw,The Home Depot,35.2124156,-80.6818847,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,960,NA
ChIJ6e6Ga4OfVogRfjJxCauM2V4,Life Church Charlotte,35.1988181,-80.86432230000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,26,NA
ChIJ6eGp8JofVIgRRN7i8Wb-2z4,Sacred Souls Community Church,35.2268368,-80.7747357,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJ6Q1YZq-mVogRxdL8CDkjC64,Canaan Christian Center,35.3199603,-80.8915652,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJ6QAuD1ojVIgROxli47cHwbo,Rice Park,35.13923279999999,-80.7062012,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,31,NA
ChIJ6RNI8ryYVogRQSy2yyGI5tQ,Southview Recreation Center,35.211338,-80.91688099999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,89,NA
ChIJ6x1PCGqhVogRkffCfVvFAXI,Wells Fargo Plaza Fountain,35.2251392,-80.84571480000001,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJ6x3G4VmcVogRWRyqdQxhcJI,Showmars,35.0939702,-80.8655696,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,928,NA
ChIJ6y06pQGhVogRIDy4-UKEreY,Spirit Of Love Christian Center,35.2669983,-80.8563555,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6yGZb78gVIgRgvBfLbi-hNU,Levine Jewish Community Center,35.1470041,-80.78660459999999,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.8,307,NA
ChIJ6Z_6BJyfVogRXy96ueJVQ8c,West Charlotte Church of God,35.2101282,-80.897116,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ70wEW_MhVIgRSst0zXbSAvE,Tabernacle of Praise Worship Center,35.1889627,-80.72781859999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJ72B-Qy2hVogR0eRHxfIpY-s,Park Brook Neighborhood,35.28505,-80.81777100000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ73HWUj-hVogRv5WgmP9IGjI,Starbucks,35.30639600000001,-80.85074999999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,4,NA
ChIJ73oJN6MmVIgRXdwmpNSiEEg,Arthur Goodman Memorial Park,35.1047077,-80.7318358,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,105,NA
ChIJ73PsZ6AeVIgREA6REgKpnrs,Toby Creek Greenway - Ruth G. Shaw Trailhead (2 miles),35.2968741,-80.7414333,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
