place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ_____4tCkFQRRMI4UVy1hvE,Square Dance & Round Dance,47.5014209,-122.2549737,Park,square,electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ____P7RqkFQRr_s2Pa4ORNI,Burke Gillman Gardens,47.6849444,-122.2982224,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ__-_2EoVkFQRuo28M_aOfbQ,Downtown Seattle Parks,47.6136808,-122.3357559,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ__7q1DMVkFQRwqn1C5YsG6A,Thomas Street Mini Park,47.6209751,-122.326244,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,106,NA
ChIJ_18KVCZrkFQRE11BxsulsLo,Alvin Larkins Park,47.6142633,-122.2887094,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,26,NA
ChIJ_2jpJikRkFQRZo_kEvkHxvI,Diva Espresso,47.7338383,-122.3561536,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,299,NA
ChIJ_2kNMAkUkFQR3i8xVCzxHec,Cafe Javasti,47.6901167,-122.322864,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,249,NA
ChIJ_2uWiGMUkFQRSlJ-VL2nKuo,Shiga's P-Patch Community Garden,47.6691442,-122.312745,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJ_48I2OUSkFQRbU1UjRg4Vrc,BookTree Kirkland,47.6798516,-122.2099493,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.8,76,NA
ChIJ_57rSGdAkFQR2xoIyXYcJNU,St John the Baptist Episcopal,47.5758494,-122.3864272,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJ_5zjvzYSkFQReJl1e7EOfjw,O. O. Denny Park,47.7093783,-122.2507821,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1197,NA
ChIJ_85Qkw5qkFQRv8o66VD3dX0,Clara's Books,47.5565773,-122.2840169,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJ_9RRNLtqkFQRxftHu8816QE,Pioneer Square D&E,47.599534,-122.3313399,Park,square,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4.5,260,NA
ChIJ_fm4gWFqkFQRpEgSV_D8DfA,Hillside P-Patch Community Gardens,47.5791501,-122.295999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ_fOjhFQRkFQRxbdwR7kBesY,Hope International Church Seattle,47.7041491,-122.3530151,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ_RLY7mNBkFQRbieVl6bnoEg,Grace & Truth Stewardship,47.5230893,-122.356698,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_RMd6koUkFQRaQQREWSTe6A,Greenwood Triangle,47.66883180000001,-122.3610628,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,9,NA
ChIJ_RVfoypBkFQRpd7EsAMjFLM,Sydney Chambliss Memorial Fountain,47.5650803,-122.4075659,Park,fountain,museum; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ_Sc2Q8VqkFQRXjtGpzJynBM,Real Life Ministries,47.60964509999999,-122.3085315,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_T4G1xUVkFQRjSX0Kwn9svc,Little free library,47.6416943,-122.4011096,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_UHDEd8QkFQRZyN8IM4Gjes,Aurora Square,47.7439823,-122.3482974,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,1127,NA
ChIJ_Ww1g4sTkFQRvUEy5BpigEc,NE Seattle Tool Library,47.7027688,-122.3008659,Community Space,library,library; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.9,61,NA
ChIJ_WWerUEVkFQRCAsAInxghy4,Little Free Library #2713,47.62698839999999,-122.3533024,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_y6GyGMRkFQRpwKOOHcu2Ps,Starbucks,47.715964,-122.297601,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,627,NA
ChIJ_zFaKrtqkFQRQ6f_weBaBsI,The Elliott Bay Book Company,47.614679,-122.319631,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,2996,NA
ChIJ_ziBasdDkFQR4qhf8S1D-78,xing xing cafe,47.5053347,-122.3332149,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,81,NA
ChIJ--FJaWxDkFQRDcfc_SQzwxI,Bizzarro Italian Cafe - White Center,47.5162007,-122.3555061,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,50,TRUE
ChIJ-3NC-69skFQRSypDQqGZjZs,Hunts Point Town Hall,47.6372892,-122.227231,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ-5qZjA0RkFQRIz-oC4eGFak,Starbucks,47.73338,-122.310759,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,67,NA
ChIJ-6KVEg8RkFQRevrYCLJqCqw,Philadelphia Eritrean Church,47.7391015,-122.3133651,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ-9xQs2EUkFQRcbVXW6GOtHY,Broadfork Cafe - Uptown,47.61877130000001,-122.3569424,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,431,NA
ChIJ-b3xa5sWkFQRM0YN7x-1gpw,Turtle Coffee,47.6944621,-122.3749069,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,217,NA
ChIJ-bmCJisUkFQRcx8gYZw3fT0,Northwest Christian Church,47.6833593,-122.3802061,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ-cFrGBMVkFQRUJLx1ljb_l8,Coastland Commons,47.6357698,-122.3567341,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-cmArsUVkFQRMvrYFO6ChIc,Salt and Sugar Cafe and Bakery,47.6699326,-122.3878907,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,197,NA
ChIJ-eZCL54RkFQR9CqVqUgRhOE,Starbucks,47.732929,-122.291939,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,187,NA
ChIJ-foDq_QUkFQRMB-kVqbhxQw,Cafe Allegro,47.658638,-122.3127365,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,610,NA
ChIJ-Q95eRQVkFQR4qtFjocYbZs,Woodland Garden,47.6377281,-122.2958865,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-RmFFMxqkFQRw47_hfgOQQc,The Vajra on 10th,47.6136139,-122.3197245,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJ-RyqYQtBkFQRRZsU9v8foQ4,Seattle MEPS Parking,47.5595404,-122.3387543,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-SEPa0wVkFQRn9DnwJIs6ic,Luu's Cafe,47.6809782,-122.324784,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,5,NA
ChIJ-StF42QRkFQR6NyaIQ2CllA,Albert Davis Park,47.7201675,-122.2988382,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.4,75,NA
ChIJ-Tiu8X4WkFQRyrTX5hg7ZJw,Westside Church,47.6866383,-122.3916402,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJ-V2-sloRkFQRBug1e-fauM8,Latvian Community Center,47.71474329999999,-122.3252918,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,58,NA
ChIJ-WbewSMVkFQRwliUABIE1Cw,Bang Bros,47.6676988,-122.316587,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-wvdRagVkFQR1Qmf7K-e7BU,Fremont Canal Park,47.65166319999999,-122.3573353,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,419,NA
ChIJ-XauFlEUkFQRTT4mA9zfJE0,Blue Star Cafe & Pub,47.6618721,-122.3418718,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1139,NA
ChIJ-xnG6g1qkFQRBfnaTCqaoIs,Little Free Library,47.5592283,-122.2832514,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-XUHDC4UkFQRJIrus_vQjOE,Kirke Park,47.6803598,-122.36801,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,146,NA
ChIJ-XzrCL4TkFQRst8NdWvSrb0,Park,47.6865541,-122.2170165,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-yaxDzgVkFQRj5Qbc6DeOgk,Little Free Library,47.6922723,-122.3179844,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-ZOcO9ZqkFQRPkzKQScclik,Plum Tree Park,47.6170694,-122.2991196,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,38,NA
ChIJ0_GtfMcVkFQRHvc8jiWUgws,Salmon Bay Cafe,47.664186,-122.38243,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,509,NA
ChIJ0_lGeMtqkFQRJMZEemJAqOc,Standard,47.6139731,-122.3251126,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0-ONg2RqkFQRThZGdw7nirk,Way of Holiness Church of God,47.5753249,-122.2973829,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0-VpDecSkFQRlEgXQa3sKSI,Hanuman Thai Cafe,47.676329,-122.2075159,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,244,NA
ChIJ012etiAVkFQRC_S9MrDaTLg,Streissguth Gardens,47.634908,-122.321004,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,117,NA
ChIJ032ZeG4VkFQR2lzCs3Bwh2c,The Board Room,47.6218466,-122.3310912,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ035siPhAkFQRCVKkggDntu0,Eastridge Church,47.5626,-122.381087,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJ04O7uWYVkFQRgIDFtkKnB7Q,Elliott Bay Park,47.6268789,-122.37594730000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,226,NA
ChIJ065UD20UkFQRthsTl6xcnF4,Kitanda Espresso & Acai - Greenlake,47.6802555,-122.3236865,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,376,NA
ChIJ067F-B4UkFQRsBPDDaf5mFI,Greenwood Park,47.69299789999999,-122.350752,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,357,NA
ChIJ08ROdSYRkFQRt4yO3MwslUI,Saint Dunstan's Church,47.73471,-122.3495405,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJ09nA4v4UkFQRwNXZbO6ob7w,Little Free Library,47.6533057,-122.3372434,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJ0acP5xNBkFQRDG6M1sAo124,Myrtle Reservoir Park,47.54007240000001,-122.3776263,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,93,NA
ChIJ0alQjtUUkFQRnwkgaVbREQA,Russian Community Center of Seattle,47.6254782,-122.3070431,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,79,NA
ChIJ0aMgz9tBkFQREyWsgViNdMA,"Lincoln Park, Shelter #3",47.5272888,-122.3961566,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,30,NA
ChIJ0aNu0l0UkFQR1oGoWfY3qI8,"Little Free Library, Latona Ave.",47.665897,-122.3258963,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ0bV_Y6ATkFQRTVjj0nHNJ0U,Willy's Cafe,47.6812472,-122.260394,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJ0by8ozURkFQRCmU9eH213rI,Lowe's Garden Center,47.7206181,-122.3467142,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4,26,NA
ChIJ0d2VLAIVkFQRgsx2xRb6X5c,MiiR Flagship,47.64909650000001,-122.3424911,Social Business,cafe,cafe; home_goods_store; liquor_store; food; point_of_interest; store; establishment,OPERATIONAL,4.7,467,NA
ChIJ0dsxjwgVkFQRrT1lgsxGZ30,Global Eats,47.626019,-122.3679175,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.6,7,NA
ChIJ0QnZSy1rkFQRrrywDpvsgis,Arosa Cafe,47.6262026,-122.2915394,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,192,NA
ChIJ0QorBQ4VkFQR4AzylyqP4ME,General Porpoise,47.6621224,-122.2934241,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,112,NA
ChIJ0RlBishqkFQREp5Zs2VKnk0,Taqwsheblu Vi Hilbert Ethnobotanical Garden,47.608183,-122.3192319,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ0Tp_PCZCkFQRcyKgqf2JGPU,South Park Plaza,47.5278547,-122.3153751,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,67,NA
ChIJ0TSuxQZCkFQRL-2H_MIlUZM,Holly Park Community Church,47.5373403,-122.279002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJ0U4SrfhpkFQRhA-G4qX5PMI,Community of Christ: Rainier Valley Congregation,47.5445167,-122.2718829,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ0UiZEtoVkFQRyFaRM5A5CtA,Little Free Library #9069,47.6856693,-122.3514304,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ0VeySYAUkFQRd4cZ61YU5Yk,Seattle Sunshine Coffee,47.6688404,-122.2900674,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,236,NA
ChIJ0WdiKxZqkFQRGgwinaV26v8,Lake Washington Boulevard Park,47.5614437,-122.2655064,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,288,NA
ChIJ0xiwDcIVkFQR94m4NKC6MrI,Carl S. English Jr. Botanical Garden,47.6667457,-122.3974824,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,590,NA
ChIJ0ZfUyXURkFQRqqOsJcsnQsI,Little Brook Park,47.7312984,-122.2945456,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,52,NA
ChIJ0zS9t8hqkFQR2gbd68pZVDg,Seattle University Campus Store,47.612557,-122.3169846,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,96,NA
ChIJ1-YttrdqkFQRro5sMA3T3YM,Cathedral Hall,47.6073281,-122.3255123,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ104SrfhpkFQR0m_ND4a9ap8,The Carrie House Church of God in Christ,47.5445261,-122.2718777,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ10HKRO0UkFQR2hiXP8GXeug,Drumheller Fountain,47.6537532,-122.3077384,Park,fountain,natural_feature; establishment,NA,4.9,15,NA
ChIJ13lbW3pCkFQRUwj9ukqt9zk,Rainier Beach Community Club,47.515349,-122.2573118,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJ13VMP9tqkFQRiw0ZWp6D42E,Dur Dur Cafe Tea,47.6081881,-122.3030649,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,104,NA
ChIJ13yinttDkFQR7zw7P_8uob4,Dubsea Coffee,47.514592,-122.3448121,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,436,NA
ChIJ141yV24UkFQR8inlohEFXI8,Bus Stop Espresso & Gyros,47.676056,-122.31977,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,243,NA
ChIJ16QpUcYVkFQRZYtdo4kqk5Q,Other Coast Cafe,47.66668629999999,-122.3837193,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,329,NA
ChIJ17BqS3sRkFQR31AY2_7b1Vg,Kaffeeklatsch Seattle,47.719971,-122.2950432,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,663,NA
ChIJ180jEgUVkFQRPQPHs15Q2Lw,Santo Coffee Co,47.6756723,-122.3134247,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,259,NA
ChIJ19o184pAkFQRV1c2pG42rO4,Schmitz Park Trail,47.57391399999999,-122.3968469,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.9,45,NA
ChIJ1bwzZcYVkFQRRj5PrXTHij0,Marvin's Garden,47.667873,-122.3848845,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJ1bwzZcYVkFQRRj5PrXTHij0,Marvin's Garden,47.667873,-122.3848845,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJ1bXzyeEUkFQRYZZh8IAbL00,Starbucks,47.641048,-122.325643,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,235,NA
ChIJ1d7mJJUTkFQR9tlSc_l_8Wg,Little Free Library,47.6633299,-122.2784144,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1ef53EoVkFQR93GFpu10z8I,Seventh Avenue Church,47.6144475,-122.3357027,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1ehawuVqkFQR7FCyds1Wc6U,Frink Park,47.5992194,-122.2908351,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,98,NA
ChIJ1f27FF9qkFQRXl38YeDdj8Q,Lake Washington Boulevard Park,47.5789085,-122.2835306,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,190,NA
ChIJ1f32FdxqkFQRt1tNDP3jZkM,Gerber Park,47.6076313,-122.2965539,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJ1f7puUkUkFQR39HAEeT2ec8,West Woodland Park Playground,47.6713889,-122.3536111,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,201,NA
ChIJ1RnJ12wVkFQR2gRc2XN2-4Q,West Queen Anne Playfield,47.6352375,-122.3591505,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,220,NA
ChIJ1Rp-T5BAkFQR7wvcxroKblU,Charles Richey Sr Viewpoint,47.573563,-122.416397,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,596,NA
ChIJ1U7kwDwRkFQRJpM-6XMCTVA,시애틀 참빛교회 / True Light Church in Seattle,47.7321257,-122.33655,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJ1UU4aAJBkFQRWvhebalDRmc,The Boss Tea,47.5450417,-122.2846699,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,75,NA
ChIJ1wAIiLpqkFQRqPtGuKLq8Oo,Pioneer Square Station,47.6025616,-122.3313156,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,3.3,11,NA
ChIJ1waPikdCkFQR_VVKg-LFag4,Fly Away Cafe,47.5151733,-122.2981229,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ1WckInFqkFQRAoyPMRaKyDo,Rainier Vista Dakota W P-Patch Community Gardens,47.56682989999999,-122.2978791,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4,2,TRUE
ChIJ1xgrIAsVkFQRVUnoJfdtFTA,Starbucks,47.6623421,-122.2830666,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJ1XPPXRIVkFQRe7D59OkfV1c,Starbucks,47.638255,-122.357116,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,261,NA
ChIJ1XQVRX1BkFQRbRlO4DrAFu0,Dios Viviente,47.5225055,-122.3471793,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJ1Y9IDC4VkFQRteLhIs-Bf4I,Capitol Hill Branch - The Seattle Public Library,47.6230001,-122.3223972,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,76,NA
ChIJ1yGEcmVqkFQRIOpG7nxGE2g,Berean Church of God In Christ,47.5724175,-122.2940586,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ1z1_K0IVkFQRBzCsYVV2_2s,Counterbalance Park,47.6256883,-122.3564249,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,64,NA
ChIJ2_-dPLFqkFQRqwWBhnWM05k,Chocolati Café.,47.6065647,-122.3321129,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,20,TRUE
ChIJ2-IitYMTkFQRodOC5-ah9_A,Bryant Playground Park,47.6752439,-122.2838298,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,95,NA
ChIJ21QyNIsUkFQRP9US8eFLPLk,Parklet on The Ave,47.6585697,-122.3130219,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ21rMKNVqkFQRcqnJqM4n-5w,Miller Park,47.6218458,-122.3069395,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJ22AoD30VkFQR_owVoqlNVOg,Open Water Park,47.6314358,-122.3884472,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,27,NA
ChIJ23o4XFJAkFQRVHpbEyos-Zs,The Little Red Hen Project Learning Garden,47.563315,-122.3643787,Park,garden,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ24-fj8FqkFQR-R6-hugU_NI,Tigrean Community Center,47.6018921,-122.3074949,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJ25-ABiZCkFQRfE_X-dV6u2U,Resistencia Coffee,47.52634949999999,-122.3154205,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,318,NA
ChIJ26tuSVMUkFQRaurrUELKHW8,Book Larder,47.6588269,-122.3499081,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,47,NA
ChIJ27nptHRCkFQRatFuf7Xvbq4,Atlantic City Boat Ramp,47.5230057,-122.2637937,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,219,NA
ChIJ27qvxrdqkFQRcpX5_3zU0hE,Café Frieda at the Frye Art Museum,47.6071985,-122.324482,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,19,TRUE
ChIJ284F2ZMWkFQRzBvMrvFKbj4,Blue Ridge Places,47.7028718,-122.3813206,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJ28Vnc8xqkFQRk7XeRFQxPYI,Universal Life Church Ministries,47.5791007,-122.333993,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJ29UFgzIVkFQRz5qAwJxHKqc,Twice Sold Tales,47.6186005,-122.3223764,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.8,870,NA
ChIJ2bVT1ZwTkFQRQfDWIFC2K_U,Little Free Library,47.6773073,-122.2790018,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2cikXHNqkFQRcGDQY6Ww1u0,Rainier Playfield,47.561706,-122.286303,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,251,NA
ChIJ2efS3CxrkFQRyKLEDsyARqc,City People's Garden Store,47.624663,-122.294188,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,193,NA
ChIJ2fHMtLJqkFQRCYKPH99rbGg,Victor Steinbrueck Park,47.6101511,-122.3437987,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,1646,NA
ChIJ2R6HNG4UkFQRqEX7ozyZDp8,Broadcast Coffee,47.6762449,-122.317522,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,296,NA
ChIJ2RyXhgZDkFQRIqP2bI2iikU,Park & Community Garden,47.515399,-122.3438771,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2TexFTlCkFQRpq-XDlVNQpM,Harl V. Brackin Library,47.5188797,-122.2986501,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ2TFxz7sXkFQR04QQ1VaL7PE,Nancy Malmgren Environmental Learning Center,47.7117308,-122.3689034,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2Ua7YBlBkFQRbNsh--vwKj0,Morgan Junction,47.545738,-122.3874618,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,41,NA
ChIJ2UdWeowUkFQR5QqLcCJGitM,Foster Business Library,47.6591141,-122.3086327,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJ2VI_ziFAkFQRrdiH4uRReUI,Jack Perry Memorial Park,47.5881239,-122.3420905,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4,82,NA
ChIJ2wPRHERBkFQRHsVLdfHiAwM,South Seattle College Bookstore,47.547708,-122.3527083,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,1,2,NA
ChIJ2wWak6IVkFQRK0gI8cmEZr0,Little Free Library,47.641622,-122.3197114,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2X-iv2EUkFQRUAYuCWyyUhY,Park With Basketball Hoop,47.6650947,-122.3136309,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,16,NA
ChIJ2XaLknEVkFQRyieCt1n--j8,Coffeemind Queen Anne,47.636223,-122.3706335,Social Business,cafe,cafe; bakery; home_goods_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,144,NA
ChIJ2XD-tQUVkFQReQLlp5yZjcA,Mammoirs LLC,47.6462069,-122.3488507,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
