cell,x,y,term,id
58,-122.75680373256398,45.511702566137444,city hall,573
58,-122.75680373256398,45.511702566137444,place of worship,574
58,-122.75680373256398,45.511702566137444,park,575
58,-122.75680373256398,45.511702566137444,fountain,576
58,-122.75680373256398,45.511702566137444,square,577
58,-122.75680373256398,45.511702566137444,garden,578
58,-122.75680373256398,45.511702566137444,bookstore,579
58,-122.75680373256398,45.511702566137444,cafe,580
59,-122.73067118496745,45.516415277079396,library,581
59,-122.73067118496745,45.516415277079396,community center,582
59,-122.73067118496745,45.516415277079396,city hall,583
59,-122.73067118496745,45.516415277079396,place of worship,584
59,-122.73067118496745,45.516415277079396,park,585
59,-122.73067118496745,45.516415277079396,fountain,586
59,-122.73067118496745,45.516415277079396,square,587
59,-122.73067118496745,45.516415277079396,garden,588
59,-122.73067118496745,45.516415277079396,bookstore,589
59,-122.73067118496745,45.516415277079396,cafe,590
60,-122.70453445345895,45.52112352462318,library,591
60,-122.70453445345895,45.52112352462318,community center,592
60,-122.70453445345895,45.52112352462318,city hall,593
60,-122.70453445345895,45.52112352462318,place of worship,594
60,-122.70453445345895,45.52112352462318,park,595
60,-122.70453445345895,45.52112352462318,fountain,596
60,-122.70453445345895,45.52112352462318,square,597
60,-122.70453445345895,45.52112352462318,garden,598
60,-122.70453445345895,45.52112352462318,bookstore,599
60,-122.70453445345895,45.52112352462318,cafe,600
61,-122.67839355051179,45.52582730236289,library,601
61,-122.67839355051179,45.52582730236289,community center,602
61,-122.67839355051179,45.52582730236289,city hall,603
61,-122.67839355051179,45.52582730236289,place of worship,604
61,-122.67839355051179,45.52582730236289,park,605
61,-122.67839355051179,45.52582730236289,fountain,606
61,-122.67839355051179,45.52582730236289,square,607
61,-122.67839355051179,45.52582730236289,garden,608
61,-122.67839355051179,45.52582730236289,bookstore,609
61,-122.67839355051179,45.52582730236289,cafe,610
62,-122.65224847910358,45.530526609223045,library,611
62,-122.65224847910358,45.530526609223045,community center,612
62,-122.65224847910358,45.530526609223045,city hall,613
62,-122.65224847910358,45.530526609223045,place of worship,614
62,-122.65224847910358,45.530526609223045,park,615
62,-122.65224847910358,45.530526609223045,fountain,616
62,-122.65224847910358,45.530526609223045,square,617
62,-122.65224847910358,45.530526609223045,garden,618
62,-122.65224847910358,45.530526609223045,bookstore,619
62,-122.65224847910358,45.530526609223045,cafe,620
63,-122.6260992422154,45.535221444128894,library,621
63,-122.6260992422154,45.535221444128894,community center,622
63,-122.6260992422154,45.535221444128894,city hall,623
63,-122.6260992422154,45.535221444128894,place of worship,624
63,-122.6260992422154,45.535221444128894,park,625
63,-122.6260992422154,45.535221444128894,fountain,626
63,-122.6260992422154,45.535221444128894,square,627
63,-122.6260992422154,45.535221444128894,garden,628
63,-122.6260992422154,45.535221444128894,bookstore,629
63,-122.6260992422154,45.535221444128894,cafe,630
64,-122.5999458428319,45.53991180600597,library,631
64,-122.5999458428319,45.53991180600597,community center,632
64,-122.5999458428319,45.53991180600597,city hall,633
64,-122.5999458428319,45.53991180600597,place of worship,634
64,-122.5999458428319,45.53991180600597,park,635
64,-122.5999458428319,45.53991180600597,fountain,636
64,-122.5999458428319,45.53991180600597,square,637
64,-122.5999458428319,45.53991180600597,garden,638
64,-122.5999458428319,45.53991180600597,bookstore,639
64,-122.5999458428319,45.53991180600597,cafe,640
65,-122.57378828394111,45.54459769378061,library,641
65,-122.57378828394111,45.54459769378061,community center,642
65,-122.57378828394111,45.54459769378061,city hall,643
65,-122.57378828394111,45.54459769378061,place of worship,644
65,-122.57378828394111,45.54459769378061,park,645
65,-122.57378828394111,45.54459769378061,fountain,646
65,-122.57378828394111,45.54459769378061,square,647
65,-122.57378828394111,45.54459769378061,garden,648
65,-122.57378828394111,45.54459769378061,bookstore,649
65,-122.57378828394111,45.54459769378061,cafe,650
66,-122.54762656853462,45.54927910637934,library,651
66,-122.54762656853462,45.54927910637934,community center,652
66,-122.54762656853462,45.54927910637934,city hall,653
66,-122.54762656853462,45.54927910637934,place of worship,654
66,-122.54762656853462,45.54927910637934,park,655
66,-122.54762656853462,45.54927910637934,fountain,656
66,-122.54762656853462,45.54927910637934,square,657
66,-122.54762656853462,45.54927910637934,garden,658
66,-122.54762656853462,45.54927910637934,bookstore,659
66,-122.54762656853462,45.54927910637934,cafe,660
67,-122.52146069960749,45.55395604272943,library,661
67,-122.52146069960749,45.55395604272943,community center,662
67,-122.52146069960749,45.55395604272943,city hall,663
67,-122.52146069960749,45.55395604272943,place of worship,664
67,-122.52146069960749,45.55395604272943,park,665
67,-122.52146069960749,45.55395604272943,fountain,666
67,-122.52146069960749,45.55395604272943,square,667
67,-122.52146069960749,45.55395604272943,garden,668
67,-122.52146069960749,45.55395604272943,bookstore,669
67,-122.52146069960749,45.55395604272943,cafe,670
68,-122.49529067417339,45.558628502703364,library,671
68,-122.49529067417339,45.558628502703364,community center,672
68,-122.49529067417339,45.558628502703364,city hall,673
68,-122.49529067417339,45.558628502703364,place of worship,674
68,-122.49529067417339,45.558628502703364,park,675
68,-122.49529067417339,45.558628502703364,fountain,676
68,-122.49529067417339,45.558628502703364,square,677
68,-122.49529067417339,45.558628502703364,garden,678
68,-122.49529067417339,45.558628502703364,bookstore,679
68,-122.49529067417339,45.558628502703364,cafe,680
69,-122.4691164701756,45.5632964874902,library,681
69,-122.4691164701756,45.5632964874902,community center,682
69,-122.4691164701756,45.5632964874902,city hall,683
69,-122.4691164701756,45.5632964874902,place of worship,684
69,-122.4691164701756,45.5632964874902,park,685
69,-122.4691164701756,45.5632964874902,fountain,686
69,-122.4691164701756,45.5632964874902,square,687
69,-122.4691164701756,45.5632964874902,garden,688
69,-122.4691164701756,45.5632964874902,bookstore,689
69,-122.4691164701756,45.5632964874902,cafe,690
70,-122.79051843640073,45.52324259890513,library,691
70,-122.79051843640073,45.52324259890513,community center,692
70,-122.79051843640073,45.52324259890513,city hall,693
70,-122.79051843640073,45.52324259890513,place of worship,694
70,-122.79051843640073,45.52324259890513,park,695
70,-122.79051843640073,45.52324259890513,fountain,696
70,-122.79051843640073,45.52324259890513,square,697
70,-122.79051843640073,45.52324259890513,garden,698
70,-122.79051843640073,45.52324259890513,bookstore,699
70,-122.79051843640073,45.52324259890513,cafe,700
71,-122.76438349532224,45.52796110492002,library,701
71,-122.76438349532224,45.52796110492002,community center,702
71,-122.76438349532224,45.52796110492002,city hall,703
71,-122.76438349532224,45.52796110492002,place of worship,704
71,-122.76438349532224,45.52796110492002,park,705
71,-122.76438349532224,45.52796110492002,fountain,706
71,-122.76438349532224,45.52796110492002,square,707
71,-122.76438349532224,45.52796110492002,garden,708
71,-122.76438349532224,45.52796110492002,bookstore,709
71,-122.76438349532224,45.52796110492002,cafe,710
72,-122.73824435709712,45.53267515154665,library,711
72,-122.73824435709712,45.53267515154665,community center,712
72,-122.73824435709712,45.53267515154665,city hall,713
72,-122.73824435709712,45.53267515154665,place of worship,714
72,-122.73824435709712,45.53267515154665,park,715
72,-122.73824435709712,45.53267515154665,fountain,716
72,-122.73824435709712,45.53267515154665,square,717
72,-122.73824435709712,45.53267515154665,garden,718
72,-122.73824435709712,45.53267515154665,bookstore,719
72,-122.73824435709712,45.53267515154665,cafe,720
73,-122.71210102218986,45.537384743922594,library,721
73,-122.71210102218986,45.537384743922594,community center,722
73,-122.71210102218986,45.537384743922594,city hall,723
73,-122.71210102218986,45.537384743922594,place of worship,724
73,-122.71210102218986,45.537384743922594,park,725
73,-122.71210102218986,45.537384743922594,fountain,726
73,-122.71210102218986,45.537384743922594,square,727
73,-122.71210102218986,45.537384743922594,garden,728
73,-122.71210102218986,45.537384743922594,bookstore,729
73,-122.71210102218986,45.537384743922594,cafe,730
74,-122.68595351248794,45.542089865554196,library,731
74,-122.68595351248794,45.542089865554196,community center,732
74,-122.68595351248794,45.542089865554196,city hall,733
74,-122.68595351248794,45.542089865554196,place of worship,734
74,-122.68595351248794,45.542089865554196,park,735
74,-122.68595351248794,45.542089865554196,fountain,736
74,-122.68595351248794,45.542089865554196,square,737
74,-122.68595351248794,45.542089865554196,garden,738
74,-122.68595351248794,45.542089865554196,bookstore,739
74,-122.68595351248794,45.542089865554196,cafe,740
75,-122.65980183097068,45.54679051536494,library,741
75,-122.65980183097068,45.54679051536494,community center,742
75,-122.65980183097068,45.54679051536494,city hall,743
75,-122.65980183097068,45.54679051536494,place of worship,744
75,-122.65980183097068,45.54679051536494,park,745
75,-122.65980183097068,45.54679051536494,fountain,746
75,-122.65980183097068,45.54679051536494,square,747
75,-122.65980183097068,45.54679051536494,garden,748
75,-122.65980183097068,45.54679051536494,bookstore,749
75,-122.65980183097068,45.54679051536494,cafe,750
76,-122.63364598062087,45.55148669227888,library,751
76,-122.63364598062087,45.55148669227888,community center,752
76,-122.63364598062087,45.55148669227888,city hall,753
76,-122.63364598062087,45.55148669227888,place of worship,754
76,-122.63364598062087,45.55148669227888,park,755
76,-122.63364598062087,45.55148669227888,fountain,756
76,-122.63364598062087,45.55148669227888,square,757
76,-122.63364598062087,45.55148669227888,garden,758
76,-122.63364598062087,45.55148669227888,bookstore,759
76,-122.63364598062087,45.55148669227888,cafe,760
77,-122.6074859644247,45.55617839522052,library,761
77,-122.6074859644247,45.55617839522052,community center,762
77,-122.6074859644247,45.55617839522052,city hall,763
77,-122.6074859644247,45.55617839522052,place of worship,764
77,-122.6074859644247,45.55617839522052,park,765
77,-122.6074859644247,45.55617839522052,fountain,766
77,-122.6074859644247,45.55617839522052,square,767
77,-122.6074859644247,45.55617839522052,garden,768
77,-122.6074859644247,45.55617839522052,bookstore,769
77,-122.6074859644247,45.55617839522052,cafe,770
78,-122.581321785372,45.56086562311485,library,771
78,-122.581321785372,45.56086562311485,community center,772
78,-122.581321785372,45.56086562311485,city hall,773
78,-122.581321785372,45.56086562311485,place of worship,774
78,-122.581321785372,45.56086562311485,park,775
78,-122.581321785372,45.56086562311485,fountain,776
78,-122.581321785372,45.56086562311485,square,777
78,-122.581321785372,45.56086562311485,garden,778
78,-122.581321785372,45.56086562311485,bookstore,779
78,-122.581321785372,45.56086562311485,cafe,780
79,-122.55515344645599,45.56554837488739,library,781
79,-122.55515344645599,45.56554837488739,community center,782
79,-122.55515344645599,45.56554837488739,city hall,783
79,-122.55515344645599,45.56554837488739,place of worship,784
79,-122.55515344645599,45.56554837488739,park,785
79,-122.55515344645599,45.56554837488739,fountain,786
79,-122.55515344645599,45.56554837488739,square,787
79,-122.55515344645599,45.56554837488739,garden,788
79,-122.55515344645599,45.56554837488739,bookstore,789
79,-122.55515344645599,45.56554837488739,cafe,790
80,-122.52898095067337,45.570226649464104,library,791
80,-122.52898095067337,45.570226649464104,community center,792
80,-122.52898095067337,45.570226649464104,city hall,793
80,-122.52898095067337,45.570226649464104,place of worship,794
80,-122.52898095067337,45.570226649464104,park,795
80,-122.52898095067337,45.570226649464104,fountain,796
80,-122.52898095067337,45.570226649464104,square,797
80,-122.52898095067337,45.570226649464104,garden,798
80,-122.52898095067337,45.570226649464104,bookstore,799
80,-122.52898095067337,45.570226649464104,cafe,800
81,-122.5028043010244,45.5749004457717,library,801
81,-122.5028043010244,45.5749004457717,community center,802
81,-122.5028043010244,45.5749004457717,city hall,803
81,-122.5028043010244,45.5749004457717,place of worship,804
81,-122.5028043010244,45.5749004457717,park,805
81,-122.5028043010244,45.5749004457717,fountain,806
81,-122.5028043010244,45.5749004457717,square,807
81,-122.5028043010244,45.5749004457717,garden,808
81,-122.5028043010244,45.5749004457717,bookstore,809
81,-122.5028043010244,45.5749004457717,cafe,810
82,-122.79810898268823,45.53949957769035,library,811
82,-122.79810898268823,45.53949957769035,community center,812
82,-122.79810898268823,45.53949957769035,city hall,813
82,-122.79810898268823,45.53949957769035,place of worship,814
82,-122.79810898268823,45.53949957769035,park,815
82,-122.79810898268823,45.53949957769035,fountain,816
82,-122.79810898268823,45.53949957769035,square,817
82,-122.79810898268823,45.53949957769035,garden,818
82,-122.79810898268823,45.53949957769035,bookstore,819
82,-122.79810898268823,45.53949957769035,cafe,820
83,-122.77196744002383,45.54421942464307,library,821
83,-122.77196744002383,45.54421942464307,community center,822
83,-122.77196744002383,45.54421942464307,city hall,823
83,-122.77196744002383,45.54421942464307,place of worship,824
83,-122.77196744002383,45.54421942464307,park,825
83,-122.77196744002383,45.54421942464307,fountain,826
83,-122.77196744002383,45.54421942464307,square,827
83,-122.77196744002383,45.54421942464307,garden,828
83,-122.77196744002383,45.54421942464307,bookstore,829
83,-122.77196744002383,45.54421942464307,cafe,830
84,-122.7458217069717,45.5489348037155,library,831
84,-122.7458217069717,45.5489348037155,community center,832
84,-122.7458217069717,45.5489348037155,city hall,833
84,-122.7458217069717,45.5489348037155,place of worship,834
84,-122.7458217069717,45.5489348037155,park,835
84,-122.7458217069717,45.5489348037155,fountain,836
84,-122.7458217069717,45.5489348037155,square,837
84,-122.7458217069717,45.5489348037155,garden,838
84,-122.7458217069717,45.5489348037155,bookstore,839
84,-122.7458217069717,45.5489348037155,cafe,840
85,-122.71967176568988,45.55364574206255,library,841
85,-122.71967176568988,45.55364574206255,community center,842
85,-122.71967176568988,45.55364574206255,city hall,843
85,-122.71967176568988,45.55364574206255,place of worship,844
85,-122.71967176568988,45.55364574206255,park,845
85,-122.71967176568988,45.55364574206255,fountain,846
85,-122.71967176568988,45.55364574206255,square,847
85,-122.71967176568988,45.55364574206255,garden,848
85,-122.71967176568988,45.55364574206255,bookstore,849
85,-122.71967176568988,45.55364574206255,cafe,850
86,-122.6935176462539,45.5583522087246,library,851
86,-122.6935176462539,45.5583522087246,community center,852
86,-122.6935176462539,45.5583522087246,city hall,853
86,-122.6935176462539,45.5583522087246,place of worship,854
86,-122.6935176462539,45.5583522087246,park,855
86,-122.6935176462539,45.5583522087246,fountain,856
86,-122.6935176462539,45.5583522087246,square,857
86,-122.6935176462539,45.5583522087246,garden,858
86,-122.6935176462539,45.5583522087246,bookstore,859
86,-122.6935176462539,45.5583522087246,cafe,860
87,-122.66735935164486,45.56305420262403,library,861
87,-122.66735935164486,45.56305420262403,community center,862
87,-122.66735935164486,45.56305420262403,city hall,863
87,-122.66735935164486,45.56305420262403,place of worship,864
87,-122.66735935164486,45.56305420262403,park,865
87,-122.66735935164486,45.56305420262403,fountain,866
87,-122.66735935164486,45.56305420262403,square,867
87,-122.66735935164486,45.56305420262403,garden,868
87,-122.66735935164486,45.56305420262403,bookstore,869
87,-122.66735935164486,45.56305420262403,cafe,870
88,-122.64119688484706,45.5677517226836,library,871
88,-122.64119688484706,45.5677517226836,community center,872
88,-122.64119688484706,45.5677517226836,city hall,873
88,-122.64119688484706,45.5677517226836,place of worship,874
88,-122.64119688484706,45.5677517226836,park,875
88,-122.64119688484706,45.5677517226836,fountain,876
88,-122.64119688484706,45.5677517226836,square,877
88,-122.64119688484706,45.5677517226836,garden,878
88,-122.64119688484706,45.5677517226836,bookstore,879
88,-122.64119688484706,45.5677517226836,cafe,880
89,-122.6150302488485,45.57244476782665,library,881
89,-122.6150302488485,45.57244476782665,community center,882
89,-122.6150302488485,45.57244476782665,city hall,883
89,-122.6150302488485,45.57244476782665,place of worship,884
89,-122.6150302488485,45.57244476782665,park,885
89,-122.6150302488485,45.57244476782665,fountain,886
89,-122.6150302488485,45.57244476782665,square,887
89,-122.6150302488485,45.57244476782665,garden,888
89,-122.6150302488485,45.57244476782665,bookstore,889
89,-122.6150302488485,45.57244476782665,cafe,890
90,-122.58885944664064,45.57713333697713,library,891
90,-122.58885944664064,45.57713333697713,community center,892
90,-122.58885944664064,45.57713333697713,city hall,893
90,-122.58885944664064,45.57713333697713,place of worship,894
90,-122.58885944664064,45.57713333697713,park,895
90,-122.58885944664064,45.57713333697713,fountain,896
90,-122.58885944664064,45.57713333697713,square,897
90,-122.58885944664064,45.57713333697713,garden,898
90,-122.58885944664064,45.57713333697713,bookstore,899
90,-122.58885944664064,45.57713333697713,cafe,900
91,-122.5626844812183,45.58181742905935,library,901
91,-122.5626844812183,45.58181742905935,community center,902
91,-122.5626844812183,45.58181742905935,city hall,903
91,-122.5626844812183,45.58181742905935,place of worship,904
91,-122.5626844812183,45.58181742905935,park,905
91,-122.5626844812183,45.58181742905935,fountain,906
91,-122.5626844812183,45.58181742905935,square,907
91,-122.5626844812183,45.58181742905935,garden,908
91,-122.5626844812183,45.58181742905935,bookstore,909
91,-122.5626844812183,45.58181742905935,cafe,910
92,-122.53650535557999,45.58649704299811,library,911
92,-122.53650535557999,45.58649704299811,community center,912
92,-122.53650535557999,45.58649704299811,city hall,913
92,-122.53650535557999,45.58649704299811,place of worship,914
92,-122.53650535557999,45.58649704299811,park,915
92,-122.53650535557999,45.58649704299811,fountain,916
92,-122.53650535557999,45.58649704299811,square,917
92,-122.53650535557999,45.58649704299811,garden,918
92,-122.53650535557999,45.58649704299811,bookstore,919
92,-122.53650535557999,45.58649704299811,cafe,920
93,-122.80570371725425,45.55575633743556,library,921
93,-122.80570371725425,45.55575633743556,community center,922
93,-122.80570371725425,45.55575633743556,city hall,923
93,-122.80570371725425,45.55575633743556,place of worship,924
93,-122.80570371725425,45.55575633743556,park,925
93,-122.80570371725425,45.55575633743556,fountain,926
93,-122.80570371725425,45.55575633743556,square,927
93,-122.80570371725425,45.55575633743556,garden,928
93,-122.80570371725425,45.55575633743556,bookstore,929
93,-122.80570371725425,45.55575633743556,cafe,930
94,-122.77955557003244,45.560477526464595,library,931
94,-122.77955557003244,45.560477526464595,community center,932
94,-122.77955557003244,45.560477526464595,city hall,933
94,-122.77955557003244,45.560477526464595,place of worship,934
94,-122.77955557003244,45.560477526464595,park,935
94,-122.77955557003244,45.560477526464595,fountain,936
94,-122.77955557003244,45.560477526464595,square,937
94,-122.77955557003244,45.560477526464595,garden,938
94,-122.77955557003244,45.560477526464595,bookstore,939
94,-122.77955557003244,45.560477526464595,cafe,940
95,-122.75340323411017,45.56519424063853,library,941
95,-122.75340323411017,45.56519424063853,community center,942
95,-122.75340323411017,45.56519424063853,city hall,943
95,-122.75340323411017,45.56519424063853,place of worship,944
95,-122.75340323411017,45.56519424063853,park,945
95,-122.75340323411017,45.56519424063853,fountain,946
95,-122.75340323411017,45.56519424063853,square,947
95,-122.75340323411017,45.56519424063853,garden,948
95,-122.75340323411017,45.56519424063853,bookstore,949
95,-122.75340323411017,45.56519424063853,cafe,950
96,-122.72724668731848,45.56990652020028,library,951
96,-122.72724668731848,45.56990652020028,community center,952
96,-122.72724668731848,45.56990652020028,city hall,953
96,-122.72724668731848,45.56990652020028,place of worship,954
96,-122.72724668731848,45.56990652020028,park,955
96,-122.72724668731848,45.56990652020028,fountain,956
96,-122.72724668731848,45.56990652020028,square,957
96,-122.72724668731848,45.56990652020028,garden,958
96,-122.72724668731848,45.56990652020028,bookstore,959
96,-122.72724668731848,45.56990652020028,cafe,960
97,-122.70108595516753,45.57461433303275,library,961
97,-122.70108595516753,45.57461433303275,community center,962
97,-122.70108595516753,45.57461433303275,city hall,963
97,-122.70108595516753,45.57461433303275,place of worship,964
97,-122.70108595516753,45.57461433303275,park,965
97,-122.70108595516753,45.57461433303275,fountain,966
97,-122.70108595516753,45.57461433303275,square,967
97,-122.70108595516753,45.57461433303275,garden,968
97,-122.70108595516753,45.57461433303275,bookstore,969
97,-122.70108595516753,45.57461433303275,cafe,970
98,-122.67492104448216,45.579317672160045,library,971
98,-122.67492104448216,45.579317672160045,community center,972
98,-122.67492104448216,45.579317672160045,city hall,973
98,-122.67492104448216,45.579317672160045,place of worship,974
98,-122.67492104448216,45.579317672160045,park,975
98,-122.67492104448216,45.579317672160045,fountain,976
98,-122.67492104448216,45.579317672160045,square,977
98,-122.67492104448216,45.579317672160045,garden,978
98,-122.67492104448216,45.579317672160045,bookstore,979
98,-122.67492104448216,45.579317672160045,cafe,980
99,-122.64875195824848,45.584016536503995,library,981
99,-122.64875195824848,45.584016536503995,community center,982
99,-122.64875195824848,45.584016536503995,city hall,983
99,-122.64875195824848,45.584016536503995,place of worship,984
99,-122.64875195824848,45.584016536503995,park,985
99,-122.64875195824848,45.584016536503995,fountain,986
99,-122.64875195824848,45.584016536503995,square,987
99,-122.64875195824848,45.584016536503995,garden,988
99,-122.64875195824848,45.584016536503995,bookstore,989
99,-122.64875195824848,45.584016536503995,cafe,990
100,-122.62257869945608,45.588710924986756,library,991
100,-122.62257869945608,45.588710924986756,community center,992
100,-122.62257869945608,45.588710924986756,city hall,993
100,-122.62257869945608,45.588710924986756,place of worship,994
100,-122.62257869945608,45.588710924986756,park,995
100,-122.62257869945608,45.588710924986756,fountain,996
100,-122.62257869945608,45.588710924986756,square,997
100,-122.62257869945608,45.588710924986756,garden,998
100,-122.62257869945608,45.588710924986756,bookstore,999
100,-122.62257869945608,45.588710924986756,cafe,1000
101,-122.59640127109806,45.59340083653098,library,1001
101,-122.59640127109806,45.59340083653098,community center,1002
101,-122.59640127109806,45.59340083653098,city hall,1003
101,-122.59640127109806,45.59340083653098,place of worship,1004
101,-122.59640127109806,45.59340083653098,park,1005
101,-122.59640127109806,45.59340083653098,fountain,1006
101,-122.59640127109806,45.59340083653098,square,1007
101,-122.59640127109806,45.59340083653098,garden,1008
101,-122.59640127109806,45.59340083653098,bookstore,1009
101,-122.59640127109806,45.59340083653098,cafe,1010
102,-122.57021967617102,45.59808627005993,library,1011
102,-122.57021967617102,45.59808627005993,community center,1012
102,-122.57021967617102,45.59808627005993,city hall,1013
102,-122.57021967617102,45.59808627005993,place of worship,1014
102,-122.57021967617102,45.59808627005993,park,1015
102,-122.57021967617102,45.59808627005993,fountain,1016
102,-122.57021967617102,45.59808627005993,square,1017
102,-122.57021967617102,45.59808627005993,garden,1018
102,-122.57021967617102,45.59808627005993,bookstore,1019
102,-122.57021967617102,45.59808627005993,cafe,1020
103,-122.5440339176751,45.60276722449727,library,1021
103,-122.5440339176751,45.60276722449727,community center,1022
103,-122.5440339176751,45.60276722449727,city hall,1023
103,-122.5440339176751,45.60276722449727,place of worship,1024
103,-122.5440339176751,45.60276722449727,park,1025
103,-122.5440339176751,45.60276722449727,fountain,1026
103,-122.5440339176751,45.60276722449727,square,1027
103,-122.5440339176751,45.60276722449727,garden,1028
103,-122.5440339176751,45.60276722449727,bookstore,1029
103,-122.5440339176751,45.60276722449727,cafe,1030
104,-122.78714788871544,45.5767354115436,library,1031
104,-122.78714788871544,45.5767354115436,community center,1032
104,-122.78714788871544,45.5767354115436,city hall,1033
104,-122.78714788871544,45.5767354115436,place of worship,1034
104,-122.78714788871544,45.5767354115436,park,1035
104,-122.78714788871544,45.5767354115436,fountain,1036
104,-122.78714788871544,45.5767354115436,square,1037
104,-122.78714788871544,45.5767354115436,garden,1038
104,-122.78714788871544,45.5767354115436,bookstore,1039
104,-122.78714788871544,45.5767354115436,cafe,1040
105,-122.760988941892,45.58145346799,library,1041
105,-122.760988941892,45.58145346799,community center,1042
105,-122.760988941892,45.58145346799,city hall,1043
105,-122.760988941892,45.58145346799,place of worship,1044
105,-122.760988941892,45.58145346799,park,1045
105,-122.760988941892,45.58145346799,fountain,1046
105,-122.760988941892,45.58145346799,square,1047
105,-122.760988941892,45.58145346799,garden,1048
105,-122.760988941892,45.58145346799,bookstore,1049
105,-122.760988941892,45.58145346799,cafe,1050
106,-122.73482579043865,45.58616707949384,library,1051
106,-122.73482579043865,45.58616707949384,community center,1052
106,-122.73482579043865,45.58616707949384,city hall,1053
106,-122.73482579043865,45.58616707949384,place of worship,1054
106,-122.73482579043865,45.58616707949384,park,1055
106,-122.73482579043865,45.58616707949384,fountain,1056
106,-122.73482579043865,45.58616707949384,square,1057
106,-122.73482579043865,45.58616707949384,garden,1058
106,-122.73482579043865,45.58616707949384,bookstore,1059
106,-122.73482579043865,45.58616707949384,cafe,1060
107,-122.70865844259005,45.59087623963767,library,1061
107,-122.70865844259005,45.59087623963767,community center,1062
107,-122.70865844259005,45.59087623963767,city hall,1063
107,-122.70865844259005,45.59087623963767,place of worship,1064
107,-122.70865844259005,45.59087623963767,park,1065
107,-122.70865844259005,45.59087623963767,fountain,1066
107,-122.70865844259005,45.59087623963767,square,1067
107,-122.70865844259005,45.59087623963767,garden,1068
107,-122.70865844259005,45.59087623963767,bookstore,1069
107,-122.70865844259005,45.59087623963767,cafe,1070
108,-122.68248691284231,45.59558092513352,library,1071
108,-122.68248691284231,45.59558092513352,community center,1072
108,-122.68248691284231,45.59558092513352,city hall,1073
108,-122.68248691284231,45.59558092513352,place of worship,1074
108,-122.68248691284231,45.59558092513352,park,1075
108,-122.68248691284231,45.59558092513352,fountain,1076
108,-122.68248691284231,45.59558092513352,square,1077
108,-122.68248691284231,45.59558092513352,garden,1078
108,-122.68248691284231,45.59558092513352,bookstore,1079
108,-122.68248691284231,45.59558092513352,cafe,1080
109,-122.65631120418308,45.600281134901905,library,1081
109,-122.65631120418308,45.600281134901905,community center,1082
109,-122.65631120418308,45.600281134901905,city hall,1083
109,-122.65631120418308,45.600281134901905,place of worship,1084
109,-122.65631120418308,45.600281134901905,park,1085
109,-122.65631120418308,45.600281134901905,fountain,1086
109,-122.65631120418308,45.600281134901905,square,1087
109,-122.65631120418308,45.600281134901905,garden,1088
109,-122.65631120418308,45.600281134901905,bookstore,1089
109,-122.65631120418308,45.600281134901905,cafe,1090
110,-122.6301313196037,45.604976867863854,library,1091
110,-122.6301313196037,45.604976867863854,community center,1092
110,-122.6301313196037,45.604976867863854,city hall,1093
110,-122.6301313196037,45.604976867863854,place of worship,1094
110,-122.6301313196037,45.604976867863854,park,1095
110,-122.6301313196037,45.604976867863854,fountain,1096
110,-122.6301313196037,45.604976867863854,square,1097
110,-122.6301313196037,45.604976867863854,garden,1098
110,-122.6301313196037,45.604976867863854,bookstore,1099
110,-122.6301313196037,45.604976867863854,cafe,1100
111,-122.60394726209891,45.60966812294079,library,1101
111,-122.60394726209891,45.60966812294079,community center,1102
111,-122.60394726209891,45.60966812294079,city hall,1103
111,-122.60394726209891,45.60966812294079,place of worship,1104
111,-122.60394726209891,45.60966812294079,park,1105
111,-122.60394726209891,45.60966812294079,fountain,1106
111,-122.60394726209891,45.60966812294079,square,1107
111,-122.60394726209891,45.60966812294079,garden,1108
111,-122.60394726209891,45.60966812294079,bookstore,1109
111,-122.60394726209891,45.60966812294079,cafe,1110
112,-122.82090576470044,45.58826920443794,library,1111
112,-122.82090576470044,45.58826920443794,community center,1112
112,-122.82090576470044,45.58826920443794,city hall,1113
112,-122.82090576470044,45.58826920443794,place of worship,1114
112,-122.82090576470044,45.58826920443794,park,1115
112,-122.82090576470044,45.58826920443794,fountain,1116
112,-122.82090576470044,45.58826920443794,square,1117
112,-122.82090576470044,45.58826920443794,garden,1118
112,-122.82090576470044,45.58826920443794,bookstore,1119
112,-122.82090576470044,45.58826920443794,cafe,1120
113,-122.79474439944357,45.592993081039985,library,1121
113,-122.79474439944357,45.592993081039985,community center,1122
113,-122.79474439944357,45.592993081039985,city hall,1123
113,-122.79474439944357,45.592993081039985,place of worship,1124
113,-122.79474439944357,45.592993081039985,park,1125
113,-122.79474439944357,45.592993081039985,fountain,1126
113,-122.79474439944357,45.592993081039985,square,1127
113,-122.79474439944357,45.592993081039985,garden,1128
113,-122.79474439944357,45.592993081039985,bookstore,1129
113,-122.79474439944357,45.592993081039985,cafe,1130
114,-122.76857883874077,45.59771248089922,library,1131
114,-122.76857883874077,45.59771248089922,community center,1132
114,-122.76857883874077,45.59771248089922,city hall,1133
114,-122.76857883874077,45.59771248089922,place of worship,1134
114,-122.76857883874077,45.59771248089922,park,1135
114,-122.76857883874077,45.59771248089922,fountain,1136
114,-122.76857883874077,45.59771248089922,square,1137
114,-122.76857883874077,45.59771248089922,garden,1138
114,-122.76857883874077,45.59771248089922,bookstore,1139
114,-122.76857883874077,45.59771248089922,cafe,1140
