place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJAXFkK8uAbIcRQEMYVXmznE0,Three Pond Park,39.6420822,-104.9393034,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,81,NA
ChIJaxqILc9_bIcRas09Qu5xlFE,Robert H. McWilliams Park Playground,39.6680096,-104.953709,Park,park,point_of_interest; establishment,OPERATIONAL,4.4,32,NA
ChIJaxrvmF99bIcRJ-O59-kOda8,Dunkin',39.6744633,-104.8663971,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1012,NA
ChIJAXSGHQ58bIcRTNfflP8evqY,Grace Memorial Church,39.7379541,-104.9221195,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJAXxr33OBa4cRRp37i8JavPA,Cultura Chocolate,39.7080107,-105.0370577,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,75,NA
ChIJAYECbYp8bIcR4IuJhsDg6pc,Verbena Park,39.7342315,-104.8912918,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,273,NA
ChIJayi_73h_bIcRWcm6l-QCXvY,Gypsy House Cafe,39.688553,-104.987896,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,190,NA
ChIJAyoEiIN_bIcRGRP2QuSAvUo,Life Development Institute,39.687914,-105.0245563,Community Space,community center,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAyoEiIN_bIcRzRLX8bILiu0,Praise Center Church,39.6900267,-105.026801,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,4.8,65,NA
ChIJAz4Cha57bIcRWS3ZGaQr1b0,Uplands Park,39.7884707,-104.886991,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAZ6vdGysK4cRQjlqN-0RUHI,Visionworks Quebec Square,39.766096,-104.902038,Park,square,health; point_of_interest; store; establishment,OPERATIONAL,4.6,326,NA
ChIJaZLNMX2AbIcRiL6XFoVru1g,Englewood Library Board,39.6547103,-104.99922,Community Space,library,point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJAzSxuV56bIcRP4TAWx8Atok,Commerce City Civic Center,39.8059752,-104.8965184,Community Space,city hall,city_hall; courthouse; police; local_government_office; point_of_interest; establishment,OPERATIONAL,3.4,5,NA
ChIJB_UdRjplbIcRjptYPVt7jTU,Faith Temple Community AME Zion Church,39.78498039999999,-104.7669525,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB-nzJ417bIcRArACb4l3qNg,Park Hill Congregational UCC,39.7549156,-104.9149411,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJb-qHbyV5bIcRCXGUM_eKOZs,San Rafael Community Garden,39.7503808,-104.9758703,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJb03-DeV_bIcRfFsi4UTLnCE,The New Pearl Church,39.6535414,-105.0184577,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb05DksuAa4cRySyPF6uswMI,Christ Covenant Church,39.7250646,-105.0606275,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJB0ERcyeHa4cRq2kyH6wxPvU,Garden Center at The Home Depot,39.73945399999999,-105.0778876,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.8,9,NA
ChIJB1WnGhh5bIcRn-zZqU91v5E,Johnson Recreation Center,39.78408659999999,-104.9638295,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.4,10,NA
ChIJB2I_ZuRnbIcRHN-oT4nvdVg,Dunkin',39.8535248,-104.6739866,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,172,NA
ChIJb2URpKpjbIcRaAC2AzlpWuM,Cherry Creek Square Apartments,39.68883810000001,-104.8733773,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB3-8d-tnbIcRRt-BZw7z1Zs,The Cocoa Bean,39.8175614,-104.7514362,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.1,14,NA
ChIJB3fatR18bIcR5kp2Xh3wVIM,Department Vetrns Med Center Library,39.7318758,-104.9362388,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB3NyZR99bIcRNw1anT6J3xY,Cook Park Community Garden,39.6853114,-104.9205769,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJB3NyZR99bIcRNw1anT6J3xY,Cook Park Community Garden,39.6853114,-104.9205769,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJB4a44eR_bIcRM8s20n7nxkw,Happy Cafe Chinese Restaurant,39.6996421,-105.0255126,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,145,NA
ChIJb4i7vm5_bIcRhb3LhHp0F-s,The Church of Jesus Christ of Latter-day Saints,39.7082381,-105.0160041,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,22,NA
ChIJb4iP2Fl5bIcRYmON8bZdGPk,Denver Community Media,39.7529658,-104.9896206,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB5fSQc18bIcRQCC5QJgj6f4,City Donuts,39.7273663,-104.8469073,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,390,NA
ChIJb5jDwjR5bIcRkvg9n0cq1Mg,Long Distance Movers Denver - Orange Square,39.65889850000001,-105.007149,Park,square,moving_company; storage; point_of_interest; establishment,OPERATIONAL,3.5,48,NA
ChIJB5r49UqHa4cRfRladqmHegg,Tiffany Square Apartments,39.7318431,-105.0534681,Park,square,point_of_interest; establishment,OPERATIONAL,2.7,9,NA
ChIJB67FtdB4bIcRPHb2gGCNKPo,Denver Earth Resources Library,39.7465065,-104.9917648,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJb67xaeV7bIcRPhanfPp-Ifo,Spread the Word Ministries,39.7571986,-104.928472,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB6m_5cx-bIcR22iLJcmJSKM,First Unitarian Society of Denver,39.7387425,-104.970314,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,54,NA
ChIJB6yTS3t8bIcR4Fb1zgqPY1Y,Ranch House Cafe,39.739904,-104.8991263,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,657,NA
ChIJb7zlf3SHbIcRD7ogZ2SWRf8,Starbucks,39.653126,-104.900444,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,56,NA
ChIJb92TcnV_bIcRQWGrnPlIaHk,Istanbul Cafe and Bakery,39.6782435,-104.9590178,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,31,NA
ChIJB9pEvap8bIcRswXIJ8VLDe0,Sand Creek Park,39.7557761,-104.8422664,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,732,NA
ChIJBaYQd0xjbIcRq4diMJvvAuw,Dazbog Coffee,39.7423775,-104.8426448,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,44,NA
ChIJbazEm_Z4bIcRPsrYf9ClhTQ,Ciancio Park,39.7723455,-105.0027805,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,69,NA
ChIJbb5vF8h_bIcR8ieRmZaoopQ,Historic Baker Neighborhood Community Garden,39.7150054,-104.9896402,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJBbfLQot9bIcR-2RkTsadvN0,Mama Africa Cafe,39.7027255,-104.9118289,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,36,NA
ChIJBbKMLUl9bIcRo4MxS0u5Tmo,Village East Playground,39.6903552,-104.8535141,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,26,NA
ChIJBcMc0817bIcRhVLo5Ps5SCM,Thomas Ernest McClain Park,39.7613455,-104.9037239,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJBcZgy1FjbIcRa6_GnbWKcBw,Lost Coffee,39.748447,-104.837187,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,193,NA
ChIJBd8ibhF5bIcRjzb6uK3bgDQ,Lenore B. Quick Park,39.7544403,-104.974894,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJBdLK58h-bIcRS8VMzjjyzrE,Cheesman Park,39.7328333,-104.9663478,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,2438,NA
ChIJbe6hFAp-bIcRDOu1wBbPwks,Scum of the Earth Church,39.7339127,-104.9996152,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,34,NA
ChIJbenUzfx_bIcRzFp2ucZWOqM,Persigner Park,39.6562972,-105.0209953,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,30,NA
ChIJBeYpAkB_bIcRrp-uH2C90b0,Little Free Library 4,39.6822996,-104.9880506,Community Space,library,museum; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBfK-mwuHa4cRrK2Ff5Ra_40,Panorama Park,39.764917,-105.05901,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,260,NA
ChIJBfn0-PSHa4cRY8OLtDegTHo,Carl Park Community Center,39.7951235,-105.0361236,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,38,NA
ChIJbQ7ilnZ-bIcREJrkgUgCxd0,The Library Corp,39.6899005,-104.9425328,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJBRx2VM2BbIcRyLyuoAIT8IU,Dirt Coffee Bar,39.6125112,-105.0203118,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,456,NA
ChIJBSrVXlh9bIcRMczBwOe0jjI,Pentecostals of Aurora,39.67572699999999,-104.859862,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbT03vFd_bIcR31QJ7kTV-R8,Barnum Dog Park,39.72384479999999,-105.0304633,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,415,NA
ChIJbU00GYB-bIcRJvuC2timaQ4,Panera Bread,39.704957,-104.940203,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,651,NA
ChIJBUJ9D16Ha4cRSfbKxtbbkaQ,Stems Garden Design & Maintenance,39.7104545,-105.0046397,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJBUzSh8N4bIcRrro58Sh7sEc,Tattered Cover Union Station,39.7534657,-105.0000373,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,1966,NA
ChIJbVPs2v9_bIcRZ56q_Qmw2vE,Familya,39.6521753,-105.030547,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJbVz_aIKAa4cRbZq0kc7Wrok,Denver Public Library: Westwood Branch Library,39.6983644,-105.0340903,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.8,14,NA
ChIJBWpokpF_bIcRNEYwyfHI1bA,Berkshire Square Apartments,39.6790962,-105.0189819,Park,square,point_of_interest; establishment,OPERATIONAL,1.9,10,NA
ChIJbwtEc0R7bIcRwIBOn-t4JkA,IGLESIA MONTE DE LOS OLIVOS,39.7854015,-104.8461004,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBy5fZ9R4bIcRMhL7s5KYIHk,GIS Day,39.7407044,-104.9900082,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBy5fZ9R4bIcRxukjt45tF20,Denver Clerk and Recorder,39.740893,-104.990363,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.1,28,NA
ChIJBY9A3th4bIcRIGXCh-4ADPM,Arapahoe Square Parking,39.7519,-104.988214,Park,square,parking; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbYaMIEx5bIcRWhwuB_hxiLo,City Park Playground,39.7477731,-104.9553437,Park,park,point_of_interest; establishment,OPERATIONAL,4.4,76,NA
ChIJbyVhv717bIcRAsc1pP2ZVW0,Martin Luther King Jr. Recreation Center,39.7707476,-104.9092869,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,199,NA
ChIJbyXDMQaBa4cRPgVQJLWQobc,H&M Family Chapel,39.6619227,-105.0819544,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBZQkopB8bIcRI8WDvmygeHE,Aurora First Christian Church,39.7420707,-104.875401,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJbzqxuB9_bIcRB7-Oo8GQDgA,Mutiny Comics,39.71641779999999,-104.9871436,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,135,NA
ChIJbZRjaWB9bIcRMGMiyOvBVC0,Starbucks,39.674293,-104.869647,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,521,NA
ChIJc_2LPa5_bIcRbhl7GL_wcGY,Fan Bam Productions,39.7298689,-104.9990146,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC_mTHRp_a4cRO7Na5Jps6Ug,Modern Market Eatery,39.6113737,-105.0963641,Social Business,cafe,meal_delivery; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,590,NA
ChIJc-6mhmV9bIcR97JR6tPJaR8,Gardens of Divine Hope Church,39.7018019,-104.9795471,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJc-JrJXh-bIcR6nt2_Uhe79o,Starbucks,39.694349,-104.940973,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,387,NA
ChIJc-L62IB9bIcRxL_UiGrXZ6A,Indian Creek HOA,39.6716909,-104.8970554,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc-q1m714bIcR0VgbNuzVgnY,Bronco parking,39.7536599,-105.0174808,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,5,NA
ChIJC-ZusIRibIcRqGSg0QcZY1w,New Dawn Center For Spiritual Living,39.662834,-104.9599223,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.9,18,NA
ChIJC0i-wXeAbIcR_R02RSNox7Y,Englewood Community Development,39.6546794,-104.9990508,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC0i-wXeAbIcRfau1hGQQpBQ,Englewood Public Library,39.6547007,-104.9991583,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,90,NA
ChIJc0LCvLRkbIcRjpSmMBu0Pmc,The Samaritans Way Christ-Like Ministry,39.7727969,-104.8442452,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJC0MyEVB_bIcRkosiJWGPSAY,Clarkson Park,39.6660286,-104.9784546,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC0WQX3l8bIcR_rXvd5ZA2m4,William H McNichols Park,39.7448297,-104.8992832,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,166,NA
ChIJc1e3ldJ_bIcR5nXg4czwaiA,Dunkin',39.6666145,-104.9872355,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,376,NA
ChIJC3_x2s1kbIcRAxIaCah0uTg,Silverman Park,39.7861191,-104.8399896,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,285,NA
ChIJc3cAF_JkbIcRjOWEDg8WP8M,Neveria Aztlan Itza,39.785886,-104.8091666,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,4.6,222,NA
ChIJc4PjVs-Ha4cRQJByBH_aflE,Amethyst Coffee- Edgewater,39.7489225,-105.056993,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,2.9,27,NA
ChIJC4WEQF94bIcROhW2WjY4xNY,Aztlan Recreation Center,39.7774904,-105.0043966,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,80,NA
ChIJC6PrUxZkbIcRh1mh0KB9dtI,Denver Public Library: Green Valley Ranch Branch Library,39.784943,-104.766901,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,104,NA
ChIJC6sQJX1kbIcRqS52ZxAFj7c,Applebee's Grill + Bar,39.7724527,-104.7964445,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,4.1,1905,NA
ChIJc7V2KneAa4cRat8TuIKYud4,Forefront Church,39.6789117,-105.0380527,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJC8DhvWB_bIcRVq0WznkyjvA,Denver Chinese Evangelical Free Church,39.7116014,-105.027719,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJC8O3rr94bIcRPpU178GquBU,Fishback Park,39.7530595,-105.0117279,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,66,NA
ChIJc8vjkm15bIcRDQuurqTk4uE,D-Town,39.7392358,-104.990251,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJc9BIOPJ4bIcRF1H_NWkiWys,Pinwheel Coffee,39.7679348,-105.0044606,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,175,NA
ChIJC9NyeYN_bIcRNOnA313cvK4,Gospel Lighthouse,39.6886194,-105.0230249,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcaIQ5pJ4bIcR0WMJGVcqfXQ,The Firehouse Church,39.7951254,-105.0359595,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJCapqlv6GbIcRo0q4txFnggg,Shopostar,39.6251768,-104.8970991,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcbYSmNd-bIcRiWWx3HF5JSI,The Church of Jesus Christ of Latter-day Saints,39.729813,-104.98323,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJCc37Bl98bIcRn45iiIYC2fo,Montclair Recreation Center,39.7276329,-104.8945214,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,306,NA
ChIJCc79CjaBa4cRdHhEx20wOc0,South Sheridan Park,39.7013215,-105.0574429,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,55,NA
ChIJCd1rvu95bIcRHHQOGi4bAWI,Bald Bookstore,39.7579571,-105.0114899,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJcd5aFg18bIcRDTZXJ_jlGL0,City Floral Garden Center,39.73902,-104.9168889,Park,garden,furniture_store; home_goods_store; park; food; point_of_interest; store; establishment,OPERATIONAL,4.3,425,NA
ChIJCdFVmk99bIcRrmPBKtZohNM,Church,39.7392265,-104.8761317,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCdGhCot_bIcRV3XXbecCBG0,"Tonantzin Casa de Café, LLC",39.7308726,-104.99832550000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,35,NA
ChIJcdUG0zp9bIcRq0IFjUoY784,Expo Center,39.7043256,-104.8595318,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJce1IGxV_bIcRuxjQAyYNUWA,4 Square Plumbing,39.713287,-105.006837,Park,square,plumber; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJceaakrR-bIcRIzPpMRFSvb8,Denver City Blessing Church,39.74136499999999,-104.960737,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJcfaurP-GbIcRvUzV6ywhYTo,Panera Bread,39.626961,-104.895397,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,372,NA
ChIJCQDdPbVlbIcREPgTbdUiknM,Rocky Mountain Ghanaian Seventh-Day Adventist Church,39.7676751,-104.8071432,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJCQjlOH99bIcR-e9MYiujoO0,Ash Grove Park Playground,39.6854564,-104.9251448,Park,park,point_of_interest; establishment,OPERATIONAL,4.8,38,NA
ChIJCQs8lLl5bIcRX3ySwUEPB4w,Starbucks,39.79144,-105.024844,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,244,NA
ChIJCRIE77d-a4cRTLjCzt6Q26A,Square 1 Bank,39.753985,-105.002666,Park,square,bank; finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcRS326yHbIcRbr4nBwY0lwY,The Greenwood Village Cafe,39.6317887,-104.88396,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,127,NA
ChIJcRY8kGqHa4cR7MrGdl2RQLQ,Starbucks,39.750297,-105.053572,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,401,NA
ChIJcSBKEyN5bIcRl0Ho43ob2KI,Brother Jeff's Cultural Center,39.756153,-104.9759343,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,82,NA
ChIJCScEUMuHa4cR8YgypdOlDYo,Sams Cafe,39.7887838,-105.0775169,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,13,NA
ChIJCSX61Jl9bIcRiUtwQPhjJko,The Book Outlet,39.6761411,-104.8487183,Community Space,library,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,7,NA
ChIJCSX61Jl9bIcRiUtwQPhjJko,The Book Outlet,39.6761411,-104.8487183,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,7,NA
ChIJCToRO9t_bIcR3ClopgKw014,Table Public House,39.6768189,-104.996892,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.9,131,NA
ChIJCUCcZfGBa4cRIqMz4bvEay8,Straight Street Ministries Apostolic Pentecostal Church,39.6666276,-105.0797622,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCUfsFmuHa4cRtcs0Ec4DS_4,Griffin Coffee,39.75292109999999,-105.0540295,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,237,NA
ChIJcUrAl-x9bIcRRFiXPfMvVWQ,Ventana Dog Park,39.6762805,-104.9278393,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJcUvDy2uAa4cRDr3t8FaNALY,Faith Church of the Nazarene,39.6730556,-105.0525,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCVj4vCR_bIcRL_g4deSGMMU,Flores Park,39.7227475,-104.996116,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,31,NA
ChIJCVYmTFh_bIcRv7oJPiFBvc4,Congress Park,39.7302947,-104.956959,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,33,NA
ChIJCW3oBPl-bIcRZcDgS-dBFAU,Wash Perk,39.7022147,-104.9771805,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,613,NA
ChIJcWAIp5uAbIcRWbjOYLWH1b4,Caribou Coffee,39.6529232,-104.9706491,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,437,NA
ChIJcX6DjwR_bIcRqmfgIVkLcTk,The Home Depot,39.7067839,-104.9940996,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,3.8,1699,NA
ChIJcxAZ9iB_bIcR4yFvOijdwjs,Sugar Bakeshop,39.72072319999999,-104.9878542,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,230,NA
ChIJcXgl42Z5bIcRxWAefpi-L98,City of Nairobi Park,39.7660237,-104.9465071,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,182,NA
ChIJcxJaiVJ-bIcRoUWkMWEDgaU,Denver Public Library: Decker Branch Library,39.6892,-104.983086,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJcXpW1j1nbIcRyK9l-1WwxnU,Caribou Coffee,39.8541411,-104.673703,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.8,40,NA
ChIJcyCphaWBa4cRI9YuBcxyGeE,Colorado State Publications Library,39.720027,-105.0525469,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCzEgHPN_bIcRvwfo1gFfc0o,College View Recreation Center,39.6714058,-105.0231094,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,81,NA
ChIJd_d1OJF8bIcRsWsWSdHbATE,Dayton Street Opportunity Center,39.7390882,-104.8754717,Community Space,community center,doctor; health; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJD0XTYBt8bIcRD93Uc60-meQ,Lindsley Park,39.7340102,-104.9325988,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,260,NA
ChIJd2rQO8V4bIcR_7hmvjhnPTs,Red Square Euro Bistro,39.7483947,-104.9975869,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,552,NA
ChIJd2rQO8V4bIcRCfVFAGYfarU,Writer Square,39.7486186,-104.9977321,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.3,1094,NA
ChIJd2wmyxF_a4cRcnZIlhOXadM,McDonald's,39.6160074,-105.0920068,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,814,NA
ChIJD35as0J9bIcRtLxhhGkIB8k,Colorado Avenue Bible Church,39.6834047,-104.8678574,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJD38ngph4bIcRaBcfYVIG4pc,2914 Coffee,39.7534354,-105.0240998,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,346,NA
ChIJD3AtysNlbIcR_N_HAAxZ_3I,We Proudly Serve Starbucks,39.7742939,-104.7968106,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJD3cErCuAbIcRzvTnLztHCXI,Bowles Grove Park,39.614383,-105.029156,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,159,NA
ChIJd3n37DB_bIcR7J-59EW_Tvo,Dancing Fox Scouts,39.719243,-104.9954669,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
