place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJSZlPEFrxNIgRpUuk3y5hl0M,Pittsburgh Mayor's Office,40.4381033,-79.99683569999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.1,31,NA
ChIJSZlPEFrxNIgRVfpZL1yXBSE,Pittsburgh Finance Department,40.4382355,-79.9966742,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJszony2DxNIgR0-oMQPKhiM8,House of His Presence,40.4380084,-79.984826,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSZQiemnuNIgRyqr7uCB3B8k,Swissvale Community Garden,40.4172977,-79.8905486,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJsZt_ayXuNIgRJaWT-CuQuXw,Dorothy 6,40.4074261,-79.9098571,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,4.5,553,NA
ChIJSZVHmlv0NIgReTC5LN8zz3g,Emmanuel Christian Church,40.4808739,-80.0370737,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJt-3gLBfxNIgR1n4_M913g8A,Unified Positive Effect Garden,40.4200552,-80.000342,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT085k833NIgR7A8eXAw6Kp8,Carnegie Coffee Company,40.407688,-80.08610879999999,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.6,706,NA
ChIJT0IRpWJgNIgRDSfSSh4uXpQ,University of Pittsburgh - Health Sciences Library,40.44286719999999,-79.9614028,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJt1-O1Tr3NIgRuWJRAaD-mmc,Moonlite Cafe,40.3955522,-80.02280379999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,396,NA
ChIJt1-O1Tr3NIgRuWJRAaD-mmc,Moonlite Cafe,40.3955522,-80.02280379999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,396,NA
ChIJt1OJZVbxNIgRby17EsOaQl8,Starbucks,40.4424937,-80.00227629999999,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.3,507,NA
ChIJT1ot-C3xNIgRzelMdhVSGZs,McKinley Park Shelter House,40.4141082,-80.0040969,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,39,NA
ChIJT1SYe4PxNIgRDQJpMXmBZDw,Oscar San Migue Book store,40.4370652,-80.00050540000001,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJT38LS4j2NIgRd6iw3sTIK4k,Square One Styles,40.4177752,-80.04563639999999,Park,square,hair_care; health; point_of_interest; establishment,OPERATIONAL,4.8,90,NA
ChIJT41luO7tNIgRBDw6w1s0oO8,Church in Pittsburgh,40.44953599999999,-79.90324009999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJT4ahtUvyNIgRwrky4FojGPs,Shiloh Center,40.4636915,-79.9599343,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJT61c8ErtNIgRTn_0OTmHju4,Spark Books,40.4893546,-79.9007987,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,25,NA
ChIJt62jMx30NIgRibh1mXpcjig,North Shore Cafe,40.4494833,-80.02717849999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,27,NA
ChIJT6YhvyXyNIgRpvsRlXobtqA,Mellon Institute Library,40.446105,-79.95113549999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJT9qmaGP0NIgRXr8vqAP2Hjg,Riverview Dog Park,40.482575,-80.02062959999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,132,NA
ChIJtacXoWDzNIgR2U5-7XOzhv0,Liberty Green Park,40.4627845,-79.9194089,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,36,NA
ChIJtb_DDELxNIgRsOpq0R-N1dI,Hair On Bedford Square,40.42922480000001,-79.98683969999999,Park,square,beauty_salon; hair_care; health; point_of_interest; establishment,OPERATIONAL,4.4,39,NA
ChIJTc9n71bxNIgRVRABqpi-Ov8,Pnc Community Development Corporation,40.4466468,-79.94878109999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJtdL8ZmfuNIgRXMKuoTgMi0E,Carl's Cafe,40.4141909,-79.8816581,Social Business,cafe,cafe; convenience_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,4,NA
ChIJTfpr7Qj0NIgR7SfLYDcWJYc,Boxspring Café,40.45701409999999,-80.0124453,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,36,NA
ChIJTfpr7Qj0NIgR7SfLYDcWJYc,Boxspring Café,40.45701409999999,-80.0124453,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,36,NA
ChIJTRMtqLXzNIgRspgY1wjaVo8,Square View Apartments,40.4632104,-79.96702169999999,Park,square,point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJTRsClGnyNIgRJexzTf9U6kQ,BGC Activity Center,40.4652149,-79.9400199,Community Space,community center,school; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJTSF-ud7tNIgRzbXzUqC6kMg,Madeleine Bakery and Bistro,40.4389764,-79.8921711,Social Business,cafe,cafe; bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.8,345,NA
ChIJTUfFAvnzNIgRPdodXnOdZkU,Anglican Diocese of Pittsburgh,40.4556042,-79.99985459999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.2,6,NA
ChIJtV94v_TtNIgRQOTfWDYXIIE,Penn Ave + Bakery Square,40.45599199999999,-79.915142,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtwdryN_zNIgR9QxZXCx3HHw,Inkwell Coffee Shop,40.4720917,-79.9596583,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,71,NA
ChIJTwG6tHfuNIgRS1UpOylsCYQ,Koenig Field,40.4323827,-79.8887908,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,84,NA
ChIJTwmiNdP1NIgRf4GIi0Z1GQc,AFM Worship Center,40.4553901,-80.0540314,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTWUxBVjxNIgR_Ki6Nccfi1Y,Amazing Books & Records,40.4433586,-79.9970383,Social Business,bookstore,book_store; electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,100,NA
ChIJTWUxBVjxNIgR_Ki6Nccfi1Y,Amazing Books & Records,40.4433586,-79.9970383,Social Business,bookstore,book_store; electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.2,100,NA
ChIJTxIzPwD0NIgRss25cxKIZzI,Garden Art of Pittsburgh,40.446254,-80.0104808,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJTy0KwNzzNIgRQeG37Ta1wwQ,Allegheny Square E,40.452216,-80.00350379999999,Park,square,lodging; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtyVHgtztNIgR56joPIRpQFo,Labyrinth/Community Garden,40.4427783,-79.8913939,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJTZm3AGLxNIgREG2MU8_tQxE,Carnegie Library of Pittsburgh - Hill District,40.4455017,-79.9765364,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,25,NA
ChIJTZRdxjTtNIgR_Ga8DGjsLyY,Guyasuta Park,40.5013683,-79.9143369,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU_bticTzNIgRITfeUtt1V5w,James Cafe,40.4549418,-79.9796478,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu02Q4hXyNIgREi99AlrRU2Q,James Frazer Hillman Library,40.4548817,-79.9397796,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu2M4yvTtNIgRU_ZtzhF1-ps,SpringHill Suites by Marriott Pittsburgh Bakery Square,40.4565929,-79.91486499999999,Park,square,lodging; point_of_interest; establishment,OPERATIONAL,4.3,495,NA
ChIJu2wk3Ef3NIgR4CL-hdbAHBE,Jesse Memorial Park,40.4183246,-80.06966489999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJU3guLEzxNIgRdLyvi6iev3w,Private Roadway + Station Square,40.43178899999999,-80.003705,Park,square,bus_station; transit_station; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJU6NVRgH0NIgREVI7eCXFyVM,CCAC Allegheny Campus Bookstore,40.4501102,-80.0154422,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,2.4,45,NA
ChIJU6NVRgH0NIgRxkuxR0iY8Lk,CCAC Allegheny Campus Library,40.4497266,-80.0132981,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJU6rIei_uNIgRXSU73hotoNI,Eighth Ave Place,40.4057684,-79.9116482,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJu6Tt4FfyNIgRwsGeYYKkCVk,B52 Café,40.4805,-79.954267,Social Business,cafe,bakery; cafe; restaurant; store; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,822,TRUE
ChIJu9NdQVTsNIgRR9uh6vL48Tg,Habakkuk Ministries,40.4696867,-79.87052369999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU9vxHUH3NIgR4aorJNRRFVM,Sunset Hills Park,40.38346629999999,-80.027468,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJU9y5vY7wNIgRn5eww22FvJc,Brentwood Park,40.3749771,-79.97139949999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,262,NA
ChIJUaZ6kXfxNIgR9qiGMOFXfsg,Niagara Square Condominiums,40.4344518,-79.9597624,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJUbL4GwfxNIgR1kcy6A70_WQ,Shenango Park,40.4122666,-80.002321,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUQ0OWnPtNIgRPh5bo_0UYjE,East Hills park,40.4533851,-79.8709689,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJuQUMDhPuNIgRGzyP_j9q_KI,Primitive Methodist Church,40.4219702,-79.899124,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJUQVgNnf2NIgRrcCfxinaVm8,Ingram United Presbyterian Church,40.4454464,-80.066514,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJUTK2DHjuNIgRyxq7WTPuDaI,Memorial Park,40.433797,-79.8843146,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJUTYH3y_uNIgRSYUtGhhPNzY,Prayer & Deliverance Church,40.4045765,-79.9083667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJuU5oSfPzNIgR2eIe1Wrfjzw,Georgie's Corner Cafe,40.4528082,-79.928929,Social Business,cafe,bakery; store; food; point_of_interest; establishment,OPERATIONAL,4.9,24,NA
ChIJuUuTyPbtNIgRkdUf8_wwU-8,Fountain of Youth Aveda Salon Spa,40.4505772,-79.9143861,Park,fountain,beauty_salon; hair_care; spa; health; point_of_interest; establishment,OPERATIONAL,4.3,61,NA
ChIJuUuTyPbtNIgRkdUf8_wwU-8,Fountain of Youth Aveda Salon Spa,40.4505772,-79.9143861,Park,fountain,spa; hair_care; beauty_salon; point_of_interest; health; establishment,OPERATIONAL,4.3,61,NA
ChIJuV7gEuL1NIgRuC5Bh7pfs3o,Bellevue Boro Hall,40.4967504,-80.0563301,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJUW0Y7P30NIgRJZ4Y3R1B9NA,New Life Community Church,40.4953138,-80.0527714,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJUXED5zPyNIgRRJTh30rOrek,Robert E. Williams Memorial Park,40.4547366,-79.9599654,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,104,NA
ChIJuYpNim7yNIgRgOOuYecW9ag,Commonplace Coffee,40.4646027,-79.9335696,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,236,NA
ChIJuYpNim7yNIgRgOOuYecW9ag,Commonplace Coffee,40.4646027,-79.9335696,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,236,NA
ChIJuzBTLXrxNIgRL5ZeHTA2FSQ,Pittsburgh Parks Conservancy,40.4294258,-79.9970987,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJuzBTLXrxNIgRrSVywxA5anQ,Keystone Cafe At the Tech Center,40.43416,-79.970298,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJUZvbf-vyNIgRd3iOVnSwB5k,Alfatimiah of Pittsburgh,40.494941,-79.94434,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,13,NA
ChIJV_0tXSrwNIgRBt2amsfqsnI,Revenue Parklet,40.393954,-79.92075679999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJV_lhqZ7wNIgRFakoCsbqp2M,Brownsville Rd + Town Square,40.366744,-79.98096,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV_llpxztNIgR2SZBDfqQPp4,Chapel Harbor Riverfront Park,40.4850696,-79.8800408,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJV0p6agXzNIgRdJKa0VDvwBI,Rohr Commons - Tazza D'Oro,40.4447475,-79.9454602,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJv0PkEqjxNIgR_gbFPy7UDdQ,Water Cube,40.4436196,-79.9992858,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJv1q5IBPzNIgRB2luMVqlFiY,The Commonwealth of Oakland,40.4471603,-79.95175239999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV23iDPP1NIgRBDTm98kDs9Y,Fowler Park & Pool,40.46914779999999,-80.01313019999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,11,NA
ChIJv5mJO3TxNIgR2-U7O-0raig,Cupka Cafe,40.4255077,-79.96798849999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,38,NA
ChIJv5NFHcLzNIgRnCxH5bAwo4M,Sheridan Avenue Orchard and Garden,40.4637472,-79.92173,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv693eMPwNIgR-e2_0qe5ztQ,Phillips Park,40.3915845,-79.99105519999999,Park,park,park; store; point_of_interest; establishment,OPERATIONAL,4.2,154,NA
ChIJv693eMPwNIgR-e2_0qe5ztQ,Phillips Park,40.3915845,-79.99105519999999,Park,park,park; point_of_interest; store; establishment,OPERATIONAL,4.2,154,NA
ChIJV6mZjwPuNIgRETBGfJauqbw,Blue Slide Playground,40.4300228,-79.914816,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,870,NA
ChIJV7Qvl47xNIgRSkonS_foijg,Alnafora,40.4394404,-80.0038501,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv9lVDaOJNIgRnjsmzGroFX8,North Way Christian Community - City Location,40.4548976,-79.95376069999999,Place of Worship,place of worship,church; place_of_worship; health; point_of_interest; establishment,OPERATIONAL,5,37,NA
ChIJv9SSGVzxNIgR2RZez3_lRZc,Barnes & Noble @ Duquesne University,40.4382314,-79.9907247,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.2,158,NA
ChIJv9SSGVzxNIgR2RZez3_lRZc,Barnes & Noble @ Duquesne University,40.4382314,-79.9907247,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.2,158,NA
ChIJvaYQNC7uNIgRY_4CDnhbG4I,Second Baptist Church,40.403307,-79.9091842,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJvcPoEB_yNIgR-TeMN1nZJgg,Carnegie Mellon Cafe,40.4433937,-79.941864,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.4,72,NA
ChIJVds_ZP_xNIgREeQ_xg151lo,Red Square Corporation,40.4372474,-79.9230951,Park,square,store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVduc4RDyNIgRKpu9tiXDekw,Cappy's Cafe,40.4511171,-79.9343516,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,235,NA
ChIJve1xK_zzNIgR9mhd-VdOv6g,Allegheny Landing,40.4469743,-80.00335799999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,118,NA
ChIJveDQ79zxNIgRxvYiMm5JARY,Leolyn Park,40.39926630000001,-79.9861434,Park,park,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJveqJWQj0NIgRd3V9aFH8CJc,City of Asylum,40.4554259,-80.0074444,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,4.7,123,NA
ChIJvQpqQD3yNIgREAJE2HVIKj8,First Unitarian Church,40.4505801,-79.9426472,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,26,NA
ChIJvRbNGLnxNIgRsfORmKrQg48,Lewis Parklet,40.412872,-79.94497710000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,19,NA
ChIJvRCbd37wNIgRq9fuCIcRSH0,Prospect Park,40.3650094,-79.9622857,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,64,NA
ChIJVTZlxtjzNIgR4BlXsRHm23s,Hill Community Development Corporation,40.4441049,-79.9799757,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,16,NA
ChIJVVAPq2TuNIgRkvrX6542jOU,River City Church,40.4209261,-79.8855767,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJvVG_t5vvNIgR-NdvhjMhsCc,Calhoun Community Park,40.3948405,-79.9153566,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJVVUBMuvtNIgRaLF9UBMF0UM,Hamilton House,40.4556036,-79.9013056,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,3,TRUE
ChIJVVUhLEvxNIgRXgsb2PN3TqY,Kingdom Restoration Christian Center,40.4278108,-80.00844699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVUibMvzNIgRVZ1yKw3j6MI,Kaibur Coffee,40.457464,-79.9658541,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,233,NA
ChIJVVUibMvzNIgRVZ1yKw3j6MI,Kaibur Coffee,40.457464,-79.9658541,Social Business,cafe,cafe; meal_takeaway; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,233,NA
ChIJVVVF-jbxNIgRn_TiQY2Fg7g,WARRINGTON REC. CENTER,40.4211295,-80.0009175,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,21,NA
ChIJVVWFzszwNIgRdFEozGbsN5g,Brookline Community Center,40.3912181,-80.00839189999999,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJVVWVnEXsNIgRL8muHdyjXjk,Victory Temple Original Church Of God,40.45976880000001,-79.86246609999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJvWD9EX_yNIgRLwH2FBGdw2c,Highland Park,40.474507,-79.92094929999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVwORt2nyNIgRKrGq1xgk5xo,King of Kings Baptist Ministries,40.4662409,-79.9401244,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJvX0RJqj3NIgRGyYLFBO9BME,New Life Indian Church,40.4401799,-80.0670035,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVYTJSSPyNIgR2oZLdQ0wuaU,Pittsburgh Friends Meeting House,40.4492403,-79.945956,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJvZd6ONrzNIgRrBzONWDxKfs,Macedonia MYD House,40.4485922,-79.9772114,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVztSf-bxNIgRALlWdIs5EW8,House of Prayer for All,40.4228749,-79.9280735,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJVztSf-bxNIgRrC3yhmu-ipI,Congregation Yeshua Ben David,40.4229546,-79.9277863,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJw_fbwtfzNIgR0GbijS74nLU,Kennard Playground,40.4427358,-79.9735098,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,97,NA
ChIJW_vdUi7tNIgRpUkrke7CUI8,Fay Park,40.5002818,-79.88358269999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJW_WZ0yX2NIgRFTB77eR1yw8,Rosslyn Farms Community Center,40.4230542,-80.0916352,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,14,NA
ChIJw-yf59HtNIgRjzxNpqqjicY,"Hosanna House, Inc.",40.4436111,-79.8805556,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,381,NA
ChIJw0KlJTruNIgRoFigOyJc5lU,Carnegie of Homestead,40.4070139,-79.902948,Community Space,library,library; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,150,NA
ChIJW0oeKu7tNIgRpesM8cDKalY,professional indexer,40.4491173,-79.9080476,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJw15qL3TxNIgR1-JYqkctWxo,Cup-Ka-Joe,40.4259583,-79.9674716,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,187,NA
ChIJw1lnAFTxNIgRYuJMLI2c3Mc,The Plaza At PPG Place,40.4396419,-80.0033332,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,179,NA
ChIJw1lnAFTxNIgRYuJMLI2c3Mc,The Plaza At PPG Place,40.4396419,-80.0033332,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,179,NA
ChIJW4-dGKv1NIgRYFA7b1oo8Bk,BeanThru,40.4866222,-80.0548998,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,423,NA
ChIJw4dcbgL1NIgRxftPVnRyfeM,Bayne Park,40.4965145,-80.0543096,Park,park,point_of_interest; establishment,OPERATIONAL,4.5,232,NA
ChIJw5DqBxHyNIgRFODaRgikWLg,Cafe Moulin,40.4517126,-79.9332414,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,982,NA
ChIJw5DqBxHyNIgRFODaRgikWLg,Cafe Moulin,40.4517126,-79.9332414,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,982,NA
ChIJW6W5FfzzNIgRi6lgJLW8Aho,The Warhol Café,40.4483795,-80.0024948,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,36,NA
ChIJW805AkzxNIgRwN8uxlTzDfU,Emerald View Park,40.4269699,-79.99699439999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,3036,NA
ChIJW805AkzxNIgRwN8uxlTzDfU,Emerald View Park,40.4269699,-79.99699439999999,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,3036,NA
ChIJW8jGPhb2NIgRm6MuZegmBpM,Thornburg Community Center,40.43235869999999,-80.0831537,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJw8Nl9HPyNIgRHcQRKaMFYIY,North Way Christian Community Ministry Hub - East Liberty,40.4618791,-79.92526730000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJw8nQcsHzNIgRf5UJmoe-WgE,Open Door Family & Community Ministries,40.4614716,-79.9356648,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw9r-ipXxNIgRpWuT5W9oVU8,Prospect Shelter,40.4312432,-79.9351002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,17,NA
ChIJw9RKwkPxNIgRAGHM-ehPoV4,Corps Community Center,40.42906079999999,-79.9904237,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJW9X67NH1NIgRTAyrosfSgy4,Sheraden Park,40.45855419999999,-80.0590702,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,122,NA
ChIJwa730Fb3NIgRZym5UEFHIpA,Ten million copy,40.446482,-80.0482791,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJwaWqIiTyNIgRTdPU35k894M,EatUnique,40.4455932,-79.9486421,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,393,NA
ChIJwctA8Y3wNIgRW628L6ueXwA,South Hills Congregational Church,40.3774459,-79.9750789,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWdR2eVbxNIgRzpdEhWgxgmE,Rock 'n' Joe Coffee (Penn Ave),40.4424298,-80.0028645,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.6,338,NA
ChIJWdR2eVbxNIgRzpdEhWgxgmE,Rock 'n' Joe Coffee (Penn Ave),40.4424298,-80.0028645,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,338,NA
ChIJWRteQmD0NIgRVYl-Zy-M_aw,Brighton Heights Park,40.4848826,-80.02799209999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,83,NA
ChIJWSM9x1bxNIgRSIh1sl0YPzM,Market Square Garage,40.4402338,-80.0016627,Park,square,parking; point_of_interest; establishment,OPERATIONAL,3.7,20,NA
ChIJwTmAHZfwNIgRI2MSYdKQ3_A,"RCCG Pittsburgh, Rehoboth Assembly",40.3722183,-79.98218729999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJwTmAHZfwNIgRoUpWom8m2b8,RCCG Rehoboth Assembly | Pittsburgh,40.3824468,-79.99432999999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
