cell,x,y,term,id
114,-84.38115001637006,33.85846996870904,cafe,1140
115,-84.3585900118397,33.85637197994995,library,1141
115,-84.3585900118397,33.85637197994995,community center,1142
115,-84.3585900118397,33.85637197994995,city hall,1143
115,-84.3585900118397,33.85637197994995,place of worship,1144
115,-84.3585900118397,33.85637197994995,park,1145
115,-84.3585900118397,33.85637197994995,fountain,1146
115,-84.3585900118397,33.85637197994995,square,1147
115,-84.3585900118397,33.85637197994995,garden,1148
115,-84.3585900118397,33.85637197994995,bookstore,1149
115,-84.3585900118397,33.85637197994995,cafe,1150
116,-84.33603133248728,33.8542699311418,library,1151
116,-84.33603133248728,33.8542699311418,community center,1152
116,-84.33603133248728,33.8542699311418,city hall,1153
116,-84.33603133248728,33.8542699311418,place of worship,1154
116,-84.33603133248728,33.8542699311418,park,1155
116,-84.33603133248728,33.8542699311418,fountain,1156
116,-84.33603133248728,33.8542699311418,square,1157
116,-84.33603133248728,33.8542699311418,garden,1158
116,-84.33603133248728,33.8542699311418,bookstore,1159
116,-84.33603133248728,33.8542699311418,cafe,1160
117,-84.4460741256422,33.881755714244,library,1161
117,-84.4460741256422,33.881755714244,community center,1162
117,-84.4460741256422,33.881755714244,city hall,1163
117,-84.4460741256422,33.881755714244,place of worship,1164
117,-84.4460741256422,33.881755714244,park,1165
117,-84.4460741256422,33.881755714244,fountain,1166
117,-84.4460741256422,33.881755714244,square,1167
117,-84.4460741256422,33.881755714244,garden,1168
117,-84.4460741256422,33.881755714244,bookstore,1169
117,-84.4460741256422,33.881755714244,cafe,1170
118,-84.42350486901935,33.87966949920909,library,1171
118,-84.42350486901935,33.87966949920909,community center,1172
118,-84.42350486901935,33.87966949920909,city hall,1173
118,-84.42350486901935,33.87966949920909,place of worship,1174
118,-84.42350486901935,33.87966949920909,park,1175
118,-84.42350486901935,33.87966949920909,fountain,1176
118,-84.42350486901935,33.87966949920909,square,1177
118,-84.42350486901935,33.87966949920909,garden,1178
118,-84.42350486901935,33.87966949920909,bookstore,1179
118,-84.42350486901935,33.87966949920909,cafe,1180
119,-84.40093693119226,33.87757922250183,library,1181
119,-84.40093693119226,33.87757922250183,community center,1182
119,-84.40093693119226,33.87757922250183,city hall,1183
119,-84.40093693119226,33.87757922250183,place of worship,1184
119,-84.40093693119226,33.87757922250183,park,1185
119,-84.40093693119226,33.87757922250183,fountain,1186
119,-84.40093693119226,33.87757922250183,square,1187
119,-84.40093693119226,33.87757922250183,garden,1188
119,-84.40093693119226,33.87757922250183,bookstore,1189
119,-84.40093693119226,33.87757922250183,cafe,1190
120,-84.37837031460307,33.87548488441225,library,1191
120,-84.37837031460307,33.87548488441225,community center,1192
120,-84.37837031460307,33.87548488441225,city hall,1193
120,-84.37837031460307,33.87548488441225,place of worship,1194
120,-84.37837031460307,33.87548488441225,park,1195
120,-84.37837031460307,33.87548488441225,fountain,1196
120,-84.37837031460307,33.87548488441225,square,1197
120,-84.37837031460307,33.87548488441225,garden,1198
120,-84.37837031460307,33.87548488441225,bookstore,1199
120,-84.37837031460307,33.87548488441225,cafe,1200
121,-84.35580502169313,33.87338648523106,library,1201
121,-84.35580502169313,33.87338648523106,community center,1202
121,-84.35580502169313,33.87338648523106,city hall,1203
121,-84.35580502169313,33.87338648523106,place of worship,1204
121,-84.35580502169313,33.87338648523106,park,1205
121,-84.35580502169313,33.87338648523106,fountain,1206
121,-84.35580502169313,33.87338648523106,square,1207
121,-84.35580502169313,33.87338648523106,garden,1208
121,-84.35580502169313,33.87338648523106,bookstore,1209
121,-84.35580502169313,33.87338648523106,cafe,1210
122,-84.39816119750685,33.89459376591221,library,1211
122,-84.39816119750685,33.89459376591221,community center,1212
122,-84.39816119750685,33.89459376591221,city hall,1213
122,-84.39816119750685,33.89459376591221,place of worship,1214
122,-84.39816119750685,33.89459376591221,park,1215
122,-84.39816119750685,33.89459376591221,fountain,1216
122,-84.39816119750685,33.89459376591221,square,1217
122,-84.39816119750685,33.89459376591221,garden,1218
122,-84.39816119750685,33.89459376591221,bookstore,1219
122,-84.39816119750685,33.89459376591221,cafe,1220
123,-84.35301870542676,33.890400207893414,library,1221
123,-84.35301870542676,33.890400207893414,community center,1222
123,-84.35301870542676,33.890400207893414,city hall,1223
123,-84.35301870542676,33.890400207893414,place of worship,1224
123,-84.35301870542676,33.890400207893414,park,1225
123,-84.35301870542676,33.890400207893414,fountain,1226
123,-84.35301870542676,33.890400207893414,square,1227
123,-84.35301870542676,33.890400207893414,garden,1228
123,-84.35301870542676,33.890400207893414,bookstore,1229
123,-84.35301870542676,33.890400207893414,cafe,1230
