place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ84Hvbz4G9YgRNN6xLkZ2cjM,Starbucks,33.8274395,-84.3313067,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4,436,NA
ChIJ84Hvbz4G9YgRNN6xLkZ2cjM,Starbucks,33.8274395,-84.3313067,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,436,NA
ChIJ88flJKAD9YgRbqTWsQRRaYg,St Martin Spiritual Church,33.7359108,-84.3944723,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJ8axALBUF9YgRjm8nJ_JRkG0,Tic Tac Coffee,33.7844338,-84.3790283,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,11,NA
ChIJ8aygx40F9YgRp6qtVEKmT_U,Buckhead Library,33.8376168,-84.3793961,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,77,NA
ChIJ8bI1eb0D9YgRy9b32BEJuaA,Rice Memorial church,33.7008206,-84.4230407,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8cCo6QcE9YgR1okbZX-ve0A,Square Feet Studio,33.758849,-84.3638057,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8dpv4SgC9YgRvkGH3xZkPRM,Thomasville Recreation Center,33.7044703,-84.3567405,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,35,NA
ChIJ8dZYxpQB9YgRq2LV6LsnxLs,Dunkin',33.718068,-84.349009,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,86,NA
ChIJ8e32fAgD9YgRYeKu1sDHfrs,Community Ministry Christian Church,33.7260931,-84.3985244,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJ8fmiTvwd9YgRQQcXZjHk0Vg,John A. White Park,33.728287,-84.44933499999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,17,NA
ChIJ8QxhOO4D9YgR5z777ROCWxw,Garden*Hood,33.7449202,-84.3684341,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.7,132,NA
ChIJ8QxhOO4D9YgR5z777ROCWxw,Garden*Hood,33.7449202,-84.3684341,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.7,132,NA
ChIJ8S9yzfQD9YgRo-hTNRrphbQ,Atlanta Bahá'í Center,33.7542525,-84.3750901,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ8wGZmeEE9YgRjG0uuXXtCDQ,Howell Mill Square,33.8029055,-84.41339730000001,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.3,1365,NA
ChIJ8WMew_T99IgRskcPwttptl8,Macedonia Church,33.6651703,-84.37409219999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8WU94PId9YgRLqUsbUV6SpA,One Step Of Faith COGIC,33.6831889,-84.5028912,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ8wVM7PsG9YgRViqhFsU6khY,"Dr. Linda M. Fountain, MD",33.7935738,-84.31863229999999,Park,fountain,doctor; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8Yi0ys8A9YgRMuyYQ9cgkeA,East Lake Park,33.745779,-84.30061529999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,526,NA
ChIJ8YkNJ1QP9YgRzc5Z-bAqdKw,"PW Square, Inc.",33.8499331,-84.3593665,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8zkICa4G9YgRCquv9tCQKEM,Mulberry Fields,33.7622461,-84.3445583,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.9,34,NA
ChIJ8ZOg7RkD9YgRbdn0-Uvj3rk,Atlanta Metropolitan State College Bookstore,33.7097449,-84.4056102,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJ9_8pcD4H9YgRq507-ehisGQ,The Square Pub,33.7744667,-84.2960639,Park,square,bar; restaurant; point_of_interest; food; establishment,CLOSED_TEMPORARILY,4.4,478,TRUE
ChIJ9_8VQrMc9YgRvv6Bxjaw1fM,Greater Fellowship,33.7452916,-84.4396426,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ9_A3WGkD9YgR95nbjbFd4po,Morehouse Multi-Media Library,33.7430692,-84.41265849999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ9_DsYmMG9YgRWI8-xIxWxm4,Floataway Cafe,33.8062057,-84.3438056,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,201,NA
ChIJ90j2Uz4H9YgRa83w8kCc-W4,DeKalb County Public Library Decatur Branch,33.7739875,-84.29399719999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,119,NA
ChIJ92As3ksJ9YgR6iBtXdktfOo,Point Square Consulting,33.8479709,-84.369576,Park,square,lawyer; accounting; finance; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJ92As3ksJ9YgR6iBtXdktfOo,Point Square Consulting,33.8479709,-84.369576,Park,square,accounting; lawyer; finance; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJ92dMvTpt9ogRdfynNmRLk-U,"The Landscape of Us, Garden & Environmental Design",33.6845575,-84.4606847,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ93l6VXcD9YgR_3BdMbQQbDg,Parklette,33.7479037,-84.4013717,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ95-gOLgD9YgRY-NaNBuGChQ,Black Rose Books,33.7331777,-84.41245959999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ95-gOLgD9YgRY-NaNBuGChQ,Black Rose Books,33.7331777,-84.41245959999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ95kyvmID9YgR-u6LRMeZWvo,Redeemer Community Church,33.7701188,-84.4163164,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJ96hyUPIR9YgR8xRMPAvuByo,City View Church,33.8786476,-84.4566131,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ98Ux6d0C9YgRSDVuTy-_ikA,Vineyard Missions Outreach Center,33.7089945,-84.4183666,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ9aOumeMc9YgR6aduLmyXQEk,Episcopal Church of the Incarnation,33.7219432,-84.4665461,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJ9dgMCmni9IgR-jjP_20M87A,McDonald's,33.6545809,-84.4943818,Social Business,cafe,cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,3,2625,NA
ChIJ9dgMCmni9IgR-jjP_20M87A,McDonald's,33.6545809,-84.4943818,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,2625,NA
ChIJ9dMXNfwG9YgRxjawMAzAIyo,Robinson Fellowship Hall,33.7928396,-84.31495129999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ9QcPaz0H9YgRkrsZCrLmZZg,Café Lily,33.7753917,-84.300325,Social Business,cafe,bar; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,579,NA
ChIJ9QNDaF4J9YgRya0gRO--qjQ,Little Free Library,33.8817973,-84.344859,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ9QroZTQQ9YgRYvuf_rpE0Xk,One Tower Creek Cafe,33.8915769,-84.4551267,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ9Rl0CmX99IgRCXs_idcU4-k,The Village Church,33.6607335,-84.4095926,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJ9S0SZjcP9YgReDcMn-Vqmg0,Loridans Park,33.8725781,-84.3641251,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJ9Trw7c8a9YgRQQLjFf9Fm-U,Little House Cafe,33.8180535,-84.44813789999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.1,35,NA
ChIJ9UtWZ3sa9YgRUZHO9rSCbKM,Log Cabin Interdenominational,33.8397747,-84.4758621,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJ9W-TqX799IgRgirH9Oth4LM,Church Of Christ at Atlanta Airport Area,33.664884,-84.4015161,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,19,NA
ChIJ9WLF7rwE9YgRJKTK0LLGJ7M,Grace Temple Church,33.7731272,-84.4207552,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ9Y72poUc9YgRHOpB9qGUEV4,Healing Community Center,33.7532653,-84.4724501,Community Space,community center,point_of_interest; health; establishment,OPERATIONAL,3.5,56,NA
ChIJ9Y72poUc9YgRHOpB9qGUEV4,Healing Community Center,33.7532653,-84.4724501,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,3.5,56,NA
ChIJ9zOzmWUQ9YgRIXc0xB1fIgU,"Eneni's Garden, Ltd.",33.7593223,-84.3859333,Park,garden,florist; store; point_of_interest; establishment,OPERATIONAL,3.5,15,NA
ChIJ9ZsqDD4H9YgRArMuoD42EZk,Little Shop of Stories,33.7753815,-84.2958192,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,390,NA
ChIJ9ZZlKuwH9YgRk3a5zkAdu3c,Virgilee Park,33.7746535,-84.3427542,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJa_xUc28E9YgR0oxbICzQS1Q,Buffalo Bayou,33.7727433,-84.3846611,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,46,NA
ChIJa_xUc28E9YgR0oxbICzQS1Q,Buffalo Bayou,33.7727433,-84.3846611,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.5,46,NA
ChIJA-PG4AME9YgR0VCD5rKjplw,Kale Me Crazy | Plant Based Health Food Restaurant Inman Park Atlanta,33.7629721,-84.35832289999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,194,NA
ChIJa0SeIN8E9YgR9MkgN0HKRGk,Atlanta Learning Center,33.8016708,-84.4200178,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJa0Urdk4b9YgRpVePgzShwIc,Shalom City Church,33.77405,-84.44354849999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJa16iQHMc9YgRWJRsUZzzTC8,Word Of Life Outreach Ministry,33.7566517,-84.5003759,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJA1hOwlsa9YgRtY14JzwQYwg,Riverview Memorial Park,33.8208607,-84.48418989999999,Park,park,cemetery; park; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJa3m3MkgD9YgRxvoj0mkXZZg,The Garden Queen - West End Community Urban Garden & Nursery,33.72131,-84.401736,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,15,NA
ChIJa3Trx2EB9YgRyfkv7aelCvw,Ormewood Dog Yard,33.7308267,-84.3532097,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,34,NA
ChIJa4EnKScD9YgRA068FqB3MB4,Power of Deliverance Church,33.7181932,-84.4231295,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJa4GvC4cD9YgRjyCt2GWRyU8,Starbucks,33.778086,-84.3841417,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4,446,NA
ChIJa5vG2foc9YgRMkMYh0Y7C4Y,Audubon Forest Church,33.7262186,-84.470485299999993,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJa5XvnlwE9YgRQXruNXqXHMA,Einstein Bros. Bagels,33.7862969,-84.387576,Social Business,cafe,bakery; restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,148,NA
ChIJA7AaleUa9YgRK-oCnAR6IQI,Collins Memorial,33.8163209,-84.4657927,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,54,NA
ChIJA7cnWFEF9YgR5hPU0HZLlio,Town Square Realty,33.78634,-84.3845946,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJa7vwkiMD9YgRib-9dc1g4oI,Georgia Library Service for the Blind and Print Disabled,33.7575863,-84.3882972,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,2.8,6,NA
ChIJA8Jol00d9YgRuuTN5rsQXf8,East Point First Mallalieu United Methodist Church,33.6830333,-84.4422882,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,29,NA
ChIJA8wfbW_99IgRl88VmrSfmUY,Hapeville First United Methodist Church,33.6577857,-84.4102472,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJa9de3BYP9YgRjLCixtXDvbo,Three Dollar Cafe Chastain,33.8772787,-84.3793608,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,647,NA
ChIJAbidSD8Q9YgRN1e67cztSeE,Cafe Du Jour,33.8777271,-84.45797069999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJabOKtf0G9YgRDQSRXDlHmx0,The Well,33.7927007,-84.3144745,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAbZDJWQE9YgR_R05agEvu58,Starbucks,33.756876,-84.38869609999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,103,NA
ChIJac90ZasD9YgRKAcypzFANYg,The Villages at Carver Community Center,33.7159645,-84.39163909999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.6,17,NA
ChIJAddCePcE9YgRLa7RL_LrGjU,The Foundry Park,33.7917766,-84.3989627,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJAdmnpoQD9YgRgJVJrY_wZJY,City of Atlanta,33.7492296,-84.3911383,Community Space,city hall,point_of_interest; local_government_office; establishment,OPERATIONAL,3,2,NA
ChIJAdmnpoQD9YgRgJVJrY_wZJY,City of Atlanta,33.7492296,-84.3911383,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJadRaJVgD9YgRjRfKqrTyJH4,Tlawit shop,33.6815804,-84.41768830000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJadRaJVgD9YgRjRfKqrTyJH4,Tlawit shop,33.6815804,-84.41768830000001,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJadRaJVgD9YgRjRfKqrTyJH4,Tlawit shop,33.6815804,-84.41768830000001,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJadzpFmED9YgRbYOyDAYQEcs,Walmart Garden Center,33.7557584,-84.41369139999999,Park,garden,general_contractor; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,2,8,NA
ChIJAef0rJwE9YgRT1v2lYav9U4,"The Greater Body of Christ Temple, Inc",33.7643948,-84.4068293,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJaeMzTkUE9YgRext0Y0SZK18,High Café,33.78920250000001,-84.38486859999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJafNDjUMD9YgROSsuWLjGiGA,Dean Rusk Park,33.7448611,-84.421698,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,155,NA
ChIJAQ4kCKYD9YgRfEN4bhR3oFs,Central Holiness Church,33.725652,-84.3912531,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,40,NA
ChIJAQAAABME9YgRdkgXydT1YWE,Christian Science Practioners,33.7717068,-84.37261439999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAAABME9YgRT4_E5rbTC2k,J. Anita Lafayette Publishing,33.783315,-84.3831166,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJAQAAABME9YgRT4_E5rbTC2k,J. Anita Lafayette Publishing,33.783315,-84.3831166,Social Business,bookstore,book_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAAAFAC9YgRZ2-Ri3X5WIo,Community of Joy Cogic,33.7026678,-84.38574419999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAAAFAd9YgR7wHrbDBaX8A,Atlanta City Government,33.6832181,-84.44877199999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJAQAAAFME9YgROG1hy3Xxwsc,Edens Garden Landscaping,33.7970594,-84.3805333,Park,garden,general_contractor; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQAw_OIc9YgRHlk-Jv-Fp7E,Truth & Treasures at Hillside,33.7201977,-84.46756789999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQAw_OIc9YgRHlk-Jv-Fp7E,Truth & Treasures at Hillside,33.7201977,-84.46756789999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQBA5-sD9YgRL1AxDQGVRyk,Glenwood Park,33.7396635,-84.37038729999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQBwyT8H9YgRDXnIjZnX0Yw,Nehemiah Teaching Ministries Inc,33.7752434,-84.29333749999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQCQ1lwE9YgR6aUJWJEmgV4,Level Square LLC,33.7837204,-84.3861706,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQCwl_wa9YgRWxIDZ6P3gc4,Saints of Christ Ministries,33.8115123,-84.47123669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJAQDwMEkC9YgRuU4UYAo55dw,Lakewood Church of Hope,33.706081,-84.3797907,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJaR_-GtAd9YgRT-dwMKBs7J0,Cakes & Treats Of Atlanta Inc.,33.695537,-84.48650219999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,49,NA
ChIJaR0da5UD9YgRX5vBviCxNtM,Pulse Church,33.7368268,-84.37664629999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJARn6oWIa9YgROX-T8Siz3s0,Trolley Line Park,33.8395168,-84.4808819,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJASyb96MF9YgRU6KzNXXqZuM,Little Free Library #18164,33.8267805,-84.380506,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJATz3_-Ic9YgRSFIZr3kdfQw,Hillside Chapel & Truth Center,33.7201717,-84.46769499999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,87,NA
ChIJAUBRqIgd9YgREJJH-GnO9rg,BUZZ Coffee and Winehouse,33.7222207,-84.4644895,Social Business,cafe,cafe; bar; food; night_club; point_of_interest; establishment,OPERATIONAL,4.9,216,NA
ChIJAUBRqIgd9YgREJJH-GnO9rg,BUZZ Coffee and Winehouse,33.7222207,-84.4644895,Social Business,cafe,cafe; night_club; bar; food; point_of_interest; establishment,OPERATIONAL,4.9,216,NA
ChIJAUDqgaMF9YgRREBUrXrLEsw,Atlanta Roadside Cafe,33.8420209,-84.3792943,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaUGLWfcG9YgRBXiBOZ5w_-I,The Depot by Kaldi's Coffee,33.7952441,-84.3230439,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,280,NA
ChIJAw79PjgE9YgR3fBNT3LSS24,Longleaf Restaurant,33.7900256,-84.37347940000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,247,NA
ChIJaWd3u3kE9YgRRH0CC5B3GwI,Corner Bakery,33.76184440000001,-84.38818669999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1159,NA
ChIJAwiz50sP9YgRgWyct3JMT_I,Little Nancy Creek Park,33.8639609,-84.35913409999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,251,NA
ChIJAWjXvy0b9YgRDYks7tN1uoc,Deshi Masala Grill & Cafe,33.7880725,-84.4936626,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,29,NA
ChIJAWjXvy0b9YgRDYks7tN1uoc,Deshi Masala Grill & Cafe,33.7880725,-84.4936626,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,29,NA
ChIJAx2-bs8G9YgR4RkllJP7qKY,Lake Claire Park,33.7659774,-84.3263333,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,154,NA
ChIJaX9DD1Md9YgRw6XpwH5irhc,Kupcakerie,33.6793091,-84.4405067,Social Business,cafe,cafe; bakery; food; store; point_of_interest; establishment,OPERATIONAL,4.7,677,NA
ChIJaxARmk0C9YgRGzq7Ack4QzU,First Deliverance Church-Atlanta,33.7103887,-84.3846155,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAxfzrk8H9YgRbw1N0BUCARo,Zonolite Community Garden,33.805505,-84.3427786,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaxiDYSQD9YgR_W74g8xGoys,Ladd Street United Methodist Church,33.7236531,-84.4237261,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJAyJlFcIC9YgRz5IXVewju4E,Yorkminster Square,33.6999484,-84.4185522,Park,square,point_of_interest; establishment,OPERATIONAL,4.1,12,NA
ChIJAz1IDPgF9YgRvAlr9MLd7w0,Lenox Square,33.8467226,-84.3637487,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.4,17422,NA
ChIJAZ9A19MB9YgRrl1O9NKgjSA,Delano Line Park,33.7468645,-84.2833924,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJAzj-TrwC9YgR78tjYjDW84U,First Apostolic Ministries International,33.6856213,-84.4203818,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,15,NA
ChIJazjwnpAE9YgRbtp2UjpJkng,Mattie Freeland Community House,33.7708549,-84.4104886,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJAzmbCWwQ9YgRL3-4smNFSmE,Vinings United Methodist Church,33.8677705,-84.46356639999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJazt9M5kc9YgR9oRipOfWafA,Redeeming Love Christian,33.7561646,-84.4629939,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJAZU2KMgG9YgRhLfY2MNqROU,Gato,33.764902,-84.33330099999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,293,NA
ChIJaZzyqG4e9YgR9SDyImvVjI8,International Ministries 2000,33.7042932,-84.5370525,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJB-Irz-gd9YgR8-HLB1JPaG0,Impacting Generations Covenant Church,33.6824634,-84.51293369999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJb0S7MW8E9YgRzM1IJyYvH8E,Lutheran Church of the Redeemer,33.7746998,-84.3840659,Place of Worship,place of worship,school; church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,4.8,60,NA
ChIJB0t_u7wG9YgRO_uBCsx_zTs,Atlanta Primitive Baptist Church,33.7741332,-84.34274070000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJB2Ayz2QC9YgReQiVqk2jIvc,Cleveland Avenue Branch Library,33.6814476,-84.3905782,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,21,NA
ChIJB2jGqdcI9YgRkmUXANPgr1k,Lynwood Park,33.8872585,-84.3457166,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,84,NA
ChIJB3A_hIAE9YgR8s8OvYFIS6s,Atlanta Christian Church,33.7847637,-84.3986402,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJb3cgfqQD9YgRT7H3R9LVw0k,Destiny World Church,33.8316781,-84.3620698,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb3FtC0EE9YgRbbODXs0pqqY,Piedmont Park Community Center,33.7837521,-84.378529,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,78,NA
ChIJB4J8UoUB9YgRuyCDtz4XMWU,Sangeronimo de copan,33.7513085,-84.3308081,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB4k2cukF9YgRTHPt8KzRCew,Cook Park Playground,33.7631068,-84.408606699999993,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJB4yG6XkE9YgRkgwGv2DiSME,Cafe Cubism,33.7627645,-84.3865653,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJB4yG6XkE9YgRkgwGv2DiSME,Cafe Cubism,33.7627645,-84.3865653,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,6,NA
ChIJB4yG6XkE9YgRTkNoItSMCOY,Caribou Coffee,33.7626124,-84.3850636,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,44,NA
ChIJB4yG6XkE9YgRTkNoItSMCOY,Caribou Coffee,33.7626124,-84.3850636,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,44,NA
ChIJB4yG6XkE9YgRTkNoItSMCOY,Caribou Coffee,33.7626124,-84.3850636,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,44,NA
