place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ_____3LKD4gROKKIaO183og,Schiller Woods,41.9565677,-87.8476086,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,1015,NA
ChIJ_____48vDogRpUxu6ntCzU8,New Generation,41.7470143,-87.6679765,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ____-0LQD4gRJq__GYjaiME,Clark Square Park,42.0329394,-87.6698671,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,299,NA
ChIJ____-0LQD4gRJq__GYjaiME,Clark Square Park,42.0329394,-87.6698671,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,299,NA
ChIJ____22jQD4gRDTLj-U3j8L8,Elliott Park,42.0388429,-87.6701338,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,193,NA
ChIJ___P1wE3DogRcZN01gDkI2k,Platinum Players Cafe,41.7796745,-87.8128662,Social Business,cafe,bar; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ___vGPG0D4gR4aBguv_AKFQ,Westdale Park District,41.9339993,-87.9069313,Park,park,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ___vGPG0D4gRG_jVZz78yBY,Westdale Park,41.9339993,-87.9069313,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,61,NA
ChIJ__-_GvM8DogRwG9wjRTeO_o,Court Homes of Frankfort Square,41.6477234,-87.7282973,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__-T3ozJD4gRFmzY1R6dfxQ,Covenant Bookstore,41.98579369999999,-87.8343106,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,2,NA
ChIJ__-vpE8zDogR5z2P3ESsuQ4,Austin Community Family Center,41.889427,-87.7644894,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJ__5hb5cxDogR8osYER7YJhY,"Archer Heights Branch, Chicago Public Library",41.8008865,-87.7266296,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,61,NA
ChIJ__8__UDQD4gRC59tfjq9ljs,Thomas E Snyder Park,42.0319797,-87.67527890000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,23,NA
ChIJ__8_H5k0DogR5AM6W65VMZQ,OAK PARK 013,41.8757498,-87.78255899999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__8_jjzQD4gR831RyUJduKw,Trahan Park,42.03104,-87.6857715,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJ__8jh5MlDogRhd21YJ_D65U,Shary Baldwin Ministries,41.7217347,-87.641211,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__8LnaQwDogRz5viEuuU_Ks,"First Church of Christ, Scientist and Reading Room",41.7184004,-87.7544427,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__8rC3IlDogR1Wrhvci0WQM,Green Coffee Vitality,41.720907,-87.6678031,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__9PtnM7DogRtYIgk-qS2Uc,AQUATIC PARK,41.6749431,-87.72999779999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,125,NA
ChIJ__9vjlK2D4gR3HBfjZqWEXo,Arndt Park,42.0172061,-87.8853127,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,138,NA
ChIJ__ReiVgvDogRGz_Df0AdWRE,Garden Center at The Home Depot,41.736489,-87.63086109999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.5,10,NA
ChIJ_-IG77c0DogRQ-6dSRCz7_s,Scoville Park,41.8892057,-87.7952976,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,411,NA
ChIJ_-U3n_CzD4gRtGKwbRNaZI0,The Expresso Shoppe,41.9702303,-87.9407758,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,2.9,16,NA
ChIJ_08-NGY0DogRTtElvFcFZ70,Heads Up Coffee Roasters,41.8496972,-87.79304289999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_0n1qas7DogR3WU47tNtyb0,Dunkin',41.6961959,-87.7392658,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,418,NA
ChIJ_1iz6XTJD4gRvIS9JPKhg-M,Lina's Frozen Treats and Cafe,42.0441538,-87.8291488,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,107,NA
ChIJ_2LGiHQzDogR5bzsUPsOz34,Blood Fruit Library,41.8468033,-87.71699079999999,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_2mbwDspDogRnySy2DU3ftk,Nichols Park North Fountain,41.7991831,-87.5934474,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ_2mbwDspDogRnySy2DU3ftk,Nichols Park North Fountain,41.7991831,-87.5934474,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ_39e4_skDogR6eHsGZ2jsTk,The Church of Jesus Christ of Latter-day Saints,41.6914814,-87.6633346,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,30,NA
ChIJ_3YK0AC2D4gRiLRamTsZNtA,Perks Coffee and Gift Shop,41.98135329999999,-87.8592537,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,23,NA
ChIJ_44SsRYpDogRtYfx5rPMoV4,Little Free Library,41.7964035,-87.59157669999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_4pOVwPTD4gRpTd8fGmAdwA,University Bookstore,41.9260834,-87.6534653,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.2,21,NA
ChIJ_57WGrTID4gRgVc1azdKni8,Morton Grove Civic Center,42.04131780000001,-87.7807775,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ_5LFHlrKD4gRY3YnVGDeUM8,Hiawatha Park,41.94407710000001,-87.8258079,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,340,NA
ChIJ_5xOBQwnDogRq_nz_knEicA,Marian R. Byrnes Park,41.70990219999999,-87.5723519,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_5XYCqfND4gRBwQZaGG8c30,Coffee Chat,41.9679663,-87.7402295,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,15,NA
ChIJ_6xktK3TD4gR349yN_W7x9w,Ten Cafe,41.94124100000001,-87.688743,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,105,NA
ChIJ_6yjybYlDogR5ZMqHnNgEhQ,Missing Peace Church of Living Hope,41.72215060000001,-87.6184552,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ_75hmRslDogRo5GKgRnSWVU,Barnard Park,41.7033604,-87.6701865,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,53,NA
ChIJ_7PDWKU0DogRflVNtt5e9-0,Stevenson Recreation Center,41.887812,-87.7777023,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_8CLe1coDogRR_zM-wQYVM4,"Mile Square Health Center South Shore, UI Health",41.7666237,-87.58542829999999,Park,square,health; point_of_interest; establishment,OPERATIONAL,3.2,37,NA
ChIJ_bE5w-XID4gRjN2lXvhzqh4,Village of Niles Municipal Building,42.0260349,-87.80154399999999,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,2.3,10,NA
ChIJ_btIID8xDogRMNwjRPFCL4A,Cafe Rosa,41.7962069,-87.76043489999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,653,NA
ChIJ_bvTDB7RD4gRbEeJ_cVVOdE,Honeybear Cafe,42.0100445,-87.6743688,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,531,NA
ChIJ_bzijaInDogRcUtjlfMCyIg,Hoxie Prairie Garden,41.703064,-87.56029099999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_bzO9vInDogRW943WGMXo2k,Luella Park,41.712726,-87.5676266,Park,park,park; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ_ccRWzczDogR5HF-9q8J2Os,Leclaire Garden,41.888316,-87.752549,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_cm_37TTD4gR52vxFTOatkI,Kelly Playlot Park,41.952492,-87.6569852,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,30,NA
ChIJ_eWR16bRD4gRhroAt8nsf78,Loyola University Bookstore,41.9992793,-87.6603149,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,2.7,20,NA
ChIJ_fIaHW8tDogRgsTAvTuP1aI,Temax garden café,41.8453445,-87.68572230000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,28,NA
ChIJ_QOCSFLTD4gRXNEgT-bCLEI,Connors (William) Park,41.8986953,-87.6267362,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,129,NA
ChIJ_QqGEvkgDogRetL7h8UWrmM,Living Water Kingdom Ministries,41.6192451,-87.5726925,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_QTiBPgsDogRdHcEnV-wA_M,Open Books Pilsen,41.8565032,-87.64865329999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,200,NA
ChIJ_Qu-Yx3ND4gREuLOOuy_XT0,Monte Carmelo,41.9255761,-87.73679779999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_RHs3f8hDogRbb5bXROEKAE,HIP HOP CAFE LLC,41.6335114,-87.5997557,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_UCiPsXTD4gRhHXodnxvPMs,Sunflour Bakery and Cafe,41.9599383,-87.6470047,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,22,NA
ChIJ_V_SqRTND4gRd5zIK9lGO5k,Monticello Community Garden,41.9218071,-87.7177619,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.1,15,NA
ChIJ_Vvzc48oDogRJe32KyuhB3M,"Avalon Branch, Chicago Public Library",41.7463833,-87.5863463,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,72,NA
ChIJ_w_iIN3OD4gR9izAoTVrQfU,Schack Park,42.0078131,-87.7588044,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,70,NA
ChIJ_WaalyTND4gRm1w2g6JJak4,Seed of-Abraham Christian,41.9114872,-87.7286432,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJ_wGra7_PD4gRzdIZGhTogWc,McNally Park,42.032618,-87.7177419,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,31,NA
ChIJ_WkYwBc0DogRZaTPCs1c-To,Hessler Park,41.8303228,-87.79484939999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,25,NA
ChIJ_WlaslfMD4gRQ3yDXui9wFo,Lucy Ella Gonzales Parsons Park,41.9389948,-87.7445249,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,27,NA
ChIJ_WuGx90xDogRC7TRglgwNO0,Ubicacion de lupita,41.7940621,-87.6987103,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_x-ptrUuDogRBWvJn_54BUA,"Paving The Way Project, Inc",41.7979655,-87.62206499999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ_Xfemp07DogRwWo2yxwtm0w,New Zion Ministries,41.671703,-87.7381316,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJ_xkcMq0sDogRgBhlmd5xscY,Book Links Magazine,41.8950646,-87.62609979999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ_XMBfYHTD4gR41_EbSSxoto,Hoyne Rock Garden,41.93690720000001,-87.680995,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_xohD2UwDogRroBRN3EJQnU,Rainey Park,41.7502378,-87.7294483,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,199,NA
ChIJ_xOIlywrDogRKq2mNTSh3Yw,Cascade Park,41.8860362,-87.61547759999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ_XyRzI00DogRmL8gHjhSOZI,Euclid Square Park,41.8665471,-87.79201119999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,146,NA
ChIJ_XyRzI00DogRmL8gHjhSOZI,Euclid Square Park,41.8665471,-87.79201119999999,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,146,NA
ChIJ_xyvicrTD4gRw0PjEEdrs24,Ginkgo Organic Gardens,41.9561682,-87.6557613,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJ_Y1BJnjfEYgRu1FXfz_D9do,Calumet City Building Department,41.6162747,-87.5300481,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.5,11,NA
ChIJ_y5Ekq7TD4gRfsNR4bVM8Dg,Maison Parisienne - French Café,41.9420258,-87.6521259,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,327,NA
ChIJ_y698ugsDogRZncDN8_wkD8,Tropical Smoothie Cafe,41.872502,-87.646334,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,50,NA
ChIJ_yAWg7klDogRtyx7Ta9nBSI,Rehoboth Apostolic Worship Center-Halsted,41.70890139999999,-87.64269890000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_YeFqbDJD4gRLcoQuzCFNoU,Ridge Square Condominiums,42.008595,-87.8300232,Park,square,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ_yIhAmrTD4gRh8ZcqIB7PqY,Ravenswood Black Oak Savanna Garden,41.96395649999999,-87.6745104,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_YIQET0mDogRMCmkQnpNQ4w,Burnside (Ambrose) Park,41.72449020000001,-87.5982172,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,24,NA
ChIJ_yjuDXIoDogRmqBDcJiR154,Essex Park,41.744305,-87.56330009999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,19,NA
ChIJ_yRTEXnRD4gR7iwLsN640vg,Edgewater Beach Cafe,41.9832367,-87.65500449999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,71,NA
ChIJ_yXHwWPTD4gRDd2d-e64rCk,Cafe Sophie,41.89806189999999,-87.6281309,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ_zOkDkowDogRyaX32x9EaE0,Iglesia Torre Fuerte,41.7737936,-87.71759109999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJ_ZoZrqkpDogRtXXklprquyk,Jackson Park - Groves 19A & 19B,41.782068,-87.5772451,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,115,NA
ChIJ-_q5W83TD4gRJcSNh6BPt0w,Christ Center of Hope church,41.98230179999999,-87.7091884,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ--szsd3RD4gRWfjKLk8fpFk,Zam's Hope Community Resource,41.9980433,-87.69085720000001,Community Space,community center,school; point_of_interest; clothing_store; store; establishment,OPERATIONAL,5,4,NA
ChIJ-0cJplolDogRmkvil1W4VzI,50-Acre Park,41.7278084,-87.6894533,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,252,NA
ChIJ-1gzsMLMD4gR4Dcoo7MWL2E,Cafeteria Marianao,41.9166963,-87.7471618,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.4,465,NA
ChIJ-1HaqcAvDogRW3Big_SB6E4,Yoli’s Diner,41.7897975,-87.68349049999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ-1JjiqPSD4gRfkxSKFJirdo,Maplewood Park,41.911554,-87.6912396,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,103,NA
ChIJ-1s5bYQvDogRROssdhcfXkQ,The Breathing Room Space,41.8016249,-87.6614181,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,15,NA
ChIJ-1TRsGjSD4gR_DjegaQnx9k,Addison Street Community Church,41.9470482,-87.68243059999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJ-1TsGJAmDogRf6vyi-pS5O0,McDonald's,41.6856868,-87.60766799999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,1617,NA
ChIJ-1YYnQPSD4gR1TQR_wVREps,Dorothy's Sweet Shoppe,41.9715764,-87.6903064,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJ-1ZuZXLTD4gRUWw3lD1VqmA,Edible Gardens at Lincoln Park Zoo,41.91731559999999,-87.6336449,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-2mM-m0pDogR95ww9ERHCFM,First Aid Comics,41.7951261,-87.5859174,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,309,NA
ChIJ-4MKddctDogRY3Gp0bcndY0,ostia,41.8876021,-87.6254433,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-50AdFLPD4gRWhVv58OneZM,Chicago Services Center,41.9970222,-87.728218,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-61cLcAzDogROQJFVq0n7pM,Donna's Slots & Café I,41.8350155,-87.7685841,Social Business,cafe,bar; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJ-6EDJmbND4gRUfz75pKaBwQ,Palmer Square Apartments Associates,41.9197706,-87.70739429999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJ-6OGcBUkDogRgHR3V09le-w,Christ Our Saviour Outreach,41.6759454,-87.63638019999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ-7gKtlApDogRn4Eq_sp7-II,Honeysuckle Playlot Park,41.8101085,-87.6099596,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,15,NA
ChIJ-7r5qHrND4gRgmIpiTEL5Nk,Lula Cafe,41.9276583,-87.7067917,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,2158,NA
ChIJ-83NThbLD4gRCQYsjJ1Iwik,Bethel IPC Chicago (Pentecostal Church of God),41.9201091,-87.8029777,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJ-84gkQ4hDogRhEPDbAaQCFA,Dotty's,41.6237456,-87.5914621,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.3,49,NA
ChIJ-8AzygAtDogRTTiV1i8ERW4,Cafe Jumping Bean,41.8577252,-87.66282969999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,893,NA
ChIJ-8L2WkktDogRxuRus_OEpaw,Christy Webber Farm & Garden,41.8954576,-87.6981447,Park,garden,park; food; point_of_interest; store; establishment,OPERATIONAL,4.6,281,NA
ChIJ-9aZ_8DJD4gRpSXk0A7rtpU,Redeemer Church,42.0013237,-87.83820639999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ-9b6jb8oDogRrf24C6nvWi4,Grand Crossing Park,41.7547324,-87.6004035,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,185,NA
ChIJ-9fPEbfJD4gRSBW-tSsqiu0,TeaLula,42.0097504,-87.8323212,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,160,NA
ChIJ-9GqpyAsDogR-U2AK18VtBU,"Canaryville Branch, Chicago Public Library",41.8164759,-87.6425921,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJ-ajSmBctDogRBEWu5xrK0hg,Matthews Rush Bookstore,41.8739969,-87.6692661,Social Business,bookstore,book_store; health; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4,2,NA
ChIJ-ajSmBctDogRlb2cQPemtS4,Login Medical Book Store,41.8737594,-87.66929650000002,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ-bpl_CspDogRBlH5Ixy5q5U,Road To Consciousness,41.7804058,-87.6140372,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ-bZngRYpDogR_H0Flm9UF6s,Plein Air Cafe,41.79002699999999,-87.59606699999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,466,NA
ChIJ-c1-ReMlDogRsdTGLkmXETg,Park No. 581,41.6808095,-87.6781513,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ-cXV-J7RD4gR2liJ_QUYyqM,Edgewater Environmental Plan,41.99222169999999,-87.6606497,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-dCMLszND4gRyBnWMA4s98s,J Café co,41.94542089999999,-87.709362,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-dH30Ks6DogR0McHtN7f7hM,McDonald's,41.7344817,-87.7018847,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,964,NA
ChIJ-eoz8VXND4gRwcnZhnTSGlo,Books4Cause Free Bookstore,41.934703,-87.7162055,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,11,NA
ChIJ-eQ49bwzDogRjA4ct62KyFc,United Spiritual Council of Nations,41.845933,-87.7529799,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJ-eSGa8EsDogR_Hui01ZDDEc,Chicago-Kent College of Law Bookstore,41.8791749,-87.64215349999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,3.7,21,NA
ChIJ-exiGOUrDogRwsEmIJDNdO0,Mandrake Park Fieldhouse,41.8242656,-87.60741589999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,24,NA
ChIJ-eZEi3MpDogR3GAyQcwz-0g,Capital One Café,41.7994057,-87.5892372,Social Business,cafe,bank; finance; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,28,NA
ChIJ-fg92380DogRau9CqFGve4o,Zumo 100% jugo,41.8580082,-87.77814699999999,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,4.8,55,NA
ChIJ-fNs0dHSD4gRz6pDeVSqkJs,Intelligentsia Coffee Wicker Park Coffeebar,41.9031205,-87.6678488,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,355,NA
ChIJ-fYO5WXLD4gRYDIp9rjMNY0,Bricktown Square,41.925205,-87.7887861,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,2290,NA
ChIJ-QlN3qHRD4gRnSjHegdfd5c,WSW Inc,41.9950835,-87.66138819999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-QMdc6XPD4gRWhVgPsNwEyA,Walter J. Lauth Park,42.0271861,-87.72911289999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,44,NA
ChIJ-QQNOTbRD4gRdkbOqpjyrzU,Jarvis Square Tavern,42.01626359999999,-87.6684901,Park,square,bar; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ-QyX0Bq1D4gRy5PpmI4T3Ks,Solid Rock Community Church,41.93000079999999,-87.88682790000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJ-RQSEO8yDogRY4VHO_6gNT0,Praise in the Earth Institute,41.8704999,-87.7250923,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-SbQdmYkDogRKi3AKAQRjbc,White (Edward H.) Park,41.6734496,-87.6498196,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-SNyozksDogRU9zisN-MQXM,"Richard J. Daley Branch, Chicago Public Library",41.83256919999999,-87.6462758,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,47,TRUE
ChIJ-SsSh6bTD4gRMvHg27NBvPE,Evergreen Park,41.93986779999999,-87.6456551,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,24,NA
ChIJ-Ta5ifXJD4gRWAVWAa4Q6nA,Grandparents Park,41.9788495,-87.8385518,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,113,NA
ChIJ-Tih2Jw0DogRc-gifpiHhdY,Sledding Hill,41.86931939999999,-87.7788698,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,86,NA
ChIJ-Tza2kIzDogRMDqIBCgYrzg,Bethal Green Family Worship,41.8799005,-87.76569669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-UtnZSM7DogRagQ69M3ty5w,Mt. Greenwood Park,41.6895584,-87.7136513,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,445,NA
ChIJ-V2SRte3D4gR_nGSuyXItFQ,Starbucks,41.980441,-87.90648399999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1,2,NA
ChIJ-V50vBXOD4gR-UMZtZEuQHs,City of Chicago - City Hall,41.8838228,-87.63207779999999,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,3.9,174,NA
ChIJ-VDlEeEhDogR1pOT-S3KDE8,Rashidat’s Detox Cafe,41.6241829,-87.59685859999999,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,5,39,NA
ChIJ-VYqVMwnDogRCDRzfwxjxFA,McDonald's,41.7221169,-87.57578579999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1323,NA
ChIJ-wdubFsmDogR28jCWYswmak,Pullman Community Center,41.704086,-87.594025,Community Space,community center,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-wH_3YzJD4gRwCip7oer1fc,Triangle Park,42.024546,-87.81041049999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
