place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJSaeL1aVzToYRfJnXEyB9ktk,Christian Science Church,32.7398525,-97.38946279999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsbA-RzN3ToYRwqzEHEZcPvs,Sylvania Park,32.7773402,-97.29293919999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,240,NA
ChIJsbDwWRJtToYRjSSka1CFELg,Patricia LeBlanc Park,32.6544068,-97.40805789999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,602,NA
ChIJsbDwWRJtToYRjSSka1CFELg,Patricia LeBlanc Park,32.6544068,-97.40805789999999,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,602,NA
ChIJSbquqFvZTYYRLXgStyjUeUw,Walmart Garden Center,32.9307902,-97.26747739999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.8,6,NA
ChIJSc05FY4MToYRImBlg_75qAg,Central Park,32.7517235,-97.47163920000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,739,NA
ChIJsc1Qkqt2ToYReIEDs-FEoPs,Restaurante El Patrón,32.7774853,-97.3470636,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,324,NA
ChIJschwhcZ3ToYRhSDgw9SpXCQ,Grace For Eternity Church,32.9731858,-97.31032119999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJsdvnSD7ZTYYR-1Adc300kCs,Dunkin',32.9308683,-97.2725605,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,244,NA
ChIJseOFuY3YTYYRfkp2PxcX838,McDonald's,32.6281013,-97.3205397,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,2073,NA
ChIJSeZZhjh1ToYRnwkHozdossY,Guiso Mexican Kitchen,32.8621032,-97.3659194,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,86,TRUE
ChIJsQawbdd2ToYR6-tZ4u1vrhQ,Oakhurst Park,32.7854614,-97.31157789999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,96,NA
ChIJSRlz1799ToYR3J364UnBHNk,High Oak Park,32.7405299,-97.1506754,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJsRyjsKHZTYYR83VbA6r6PVY,Sand Volleyball,32.8875003,-97.2813499,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSS8XwZwSToYRBwZ2B_-397A,Wendy's,32.6724018,-97.46943780000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,432,NA
ChIJsSnPyWV3ToYRzsLQX3GcayM,Hongthong Café,32.7952588,-97.2693797,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,41,NA
ChIJSV405I3XTYYRsxsJSmrrmDc,Garden Center at The Home Depot,32.8955203,-97.25556309999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.3,49,NA
ChIJSVGRm5JtToYRN-pR9xAHHOA,Fort Worth Public Library - Wedgwood,32.6702515,-97.37494389999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,44,NA
ChIJswa3c_R1ToYR3xMTS8YkSwo,The Oasis Church International,32.9495759,-97.38875089999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJSwHpW7xvToYR-nPl9FHHh04,The Singing Chef Cafe,32.6418718,-97.2868498,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,39,NA
ChIJSWNGnT56ToYRtREtUr4XgS8,The Potter's House of Fort Worth,32.7619444,-97.2416667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,230,NA
ChIJsWq_fbFzToYRmfffaP5BeKA,Walmart Patio & Garden Services,32.75506,-97.433801,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsx3yDoh7ToYRmjX6iVJBrP4,Juicy's Soul Food Cafe,32.7466079,-97.2165697,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,170,NA
ChIJsX6Jpo5sToYRche3kAich7c,Chisholm Trail Community Center,32.6069915,-97.4011695,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.4,110,NA
ChIJsXdO_mx_ToYRc_isPmQOvm0,Rickel Park,32.8136675,-97.1485788,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,111,NA
ChIJSxEr3DJtToYRSSfTXBXtefs,Oakmont Linear Park,32.6604151,-97.4259467,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJSxgSuOh9ToYRvBAWnKgtjAs,Pecan Square Building 1225,32.7741157,-97.12410969999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSXle4FZ2ToYR2Tiv9AH1IcM,McDonald's,32.8248546,-97.3145328,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,1286,NA
ChIJSxnJwGFwToYRukppp94ETMw,Hall-Tandy Triangle Park,32.7309936,-97.2831278,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,5,NA
ChIJSxqUBLx5ToYR0hz5q4DRIbg,Richland Hills Public Library,32.8069866,-97.2373362,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJSy4-AQJuToYRoK1JUZq0ikw,International Reference Library,32.6834574,-97.3460482,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsYad8XZ8ToYRQ5jdkXy-ldo,Brentwood Stair & T Square,32.753522,-97.175826,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsYM7Sc1vToYRauwHITskqQk,Tarrant County Master Gardeners Community Demonstration Garden,32.6735577,-97.3080045,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJsyREyzTZTYYRWNBgsC7aYNg,Ding tea - Fort Worth,32.9145582,-97.30514660000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,91,NA
ChIJSYUJahBpToYRblcrBJJNlj8,Wendy's,32.5653445,-97.3198195,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,694,NA
ChIJSyvRoFluToYR8EgYYEtZdIA,RCCG Fountain of New Covenant,32.6573118,-97.3223356,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJSyvRoFluToYR8EgYYEtZdIA,RCCG Fountain of New Covenant,32.6573118,-97.3223356,Park,fountain,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJsYWKGVxzToYRvDWoKgo9cYg,Trinity Trails Trinity Park Main Trailhead,32.73771,-97.359284,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,478,NA
ChIJsyYqWWpwToYRvpT19yGY_3g,Renaissance Square,32.7108124,-97.28354949999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,2192,NA
ChIJSZC8kwx1ToYRnSZ-x2F6p8E,Marine Creek Park Trail,32.8357416,-97.4014198,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJszelY_4LToYRfzxJfrtXxf4,Color Crop Nursery,32.7676883,-97.5220944,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.9,55,NA
ChIJT_aUE_xpToYRGDtUnaTM2us,"Seth's Lawn, Garden, and General Maintenance",32.5801312,-97.29230290000001,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT01FaGpxToYRvruReGKq-z4,Burnett Park,32.750451,-97.333705,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,366,NA
ChIJT0Z-xJBtToYRNakvi1EMBDQ,FENG CHA - South Fort Worth,32.6620231,-97.40391269999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,191,NA
ChIJt0za69xtToYRNEranzR-sqg,Braum's Ice Cream & Dairy Store,32.6566086,-97.3610763,Social Business,cafe,grocery_or_supermarket; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1511,NA
ChIJT18BpdTfTYYR_W6uhW9B21o,Saginaw Nutrition,32.8762397,-97.37870780000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,27,NA
ChIJT1wxnXMKToYRCbRneV8VYA8,Shady Hill RV Park,32.8471867,-97.4993961,Park,park,rv_park; campground; lodging; park; point_of_interest; establishment,OPERATIONAL,3.4,71,NA
ChIJt20vsCd3ToYRVGiEJr7SPLo,Seven Mile Cafe,32.8572625,-97.312184,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,910,NA
ChIJt3-Uc3d6ToYRx4vT_ul2PO0,Coffee Folk,32.745858,-97.2621463,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,195,NA
ChIJT4bqMfZ9ToYR_7aXCrU3AuA,Crystal Canyon Natural Area,32.7742693,-97.0940608,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,490,NA
ChIJt4tUH6yAToYR4PGmKAboc3g,Overlook Park at Viridian,32.79378519999999,-97.08616810000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,163,NA
ChIJt5eZZ35xToYRIsoBBwYZzHM,Newby Park,32.7328075,-97.34946149999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,79,NA
ChIJt5yZd53ZTYYRPaPDZGHoHWM,Feng Cha-North Fort Worth,32.8749967,-97.29030639999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,195,NA
ChIJt77_u_N_ToYRNVMriM8_Miw,Dapper Cafe,32.8220583,-97.1633784,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.8,30,TRUE
ChIJT7sZuEFyToYRSS3VQLqPnps,Swallows Lawn & Garden Services,32.7055725,-97.3761983,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt95vZEpzToYR_7Q4rbyAUOs,"American Freight (Sears Outlet) - Appliance, Furniture, Mattress",32.7470503,-97.4336568,Park,square,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.4,656,NA
ChIJT968m_bXTYYRh9QbCU3KbwU,Parkwood Hills Park,32.8846012,-97.2616987,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,37,NA
ChIJtaFS9_ltToYRwzn4lOFy4bA,South Hills Christian Church,32.6774654,-97.3623892,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJtaqEJ-h7ToYR9kITpdnRsFM,Nehemiah Worship Center Church of God in Christ,32.7688069,-97.2005386,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJtaYEuvl5ToYRj742rpm3kRU,Carson Street Garden of Eden,32.7806534,-97.2555708,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJTbsRdPjFTYYRKxCf8fU2pck,Farmer Brothers,33.0281386,-97.267099,Social Business,cafe,storage; food; point_of_interest; establishment,OPERATIONAL,4.3,53,NA
ChIJTbyqIA7XTYYR24kGwFRyIQw,"H Kitchen- Tacos, Pupusas, and More!",32.9355556,-97.25886899999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,51,NA
ChIJTcnqFdl0ToYR34G8X8w3BBQ,Sonic Drive-In,32.8097183,-97.4249682,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,1320,NA
ChIJTcWcneZ0ToYRHPFwMbLLE6E,Sansom Park Maintenance,32.807062,-97.4111439,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJtdk0QgtuToYRmveatrzuPJI,Mike's Garden Centers,32.6620901,-97.3475303,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.2,279,NA
ChIJTfcqoqRtToYR0MZadEIZco0,Southwest Park,32.6530448,-97.38276409999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,62,NA
ChIJTfuWXVgNToYRST8C7irxBcs,Benbrook Public Library,32.6793594,-97.450959,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,77,NA
ChIJTRsJpo1xToYRMXBe0l-Xic8,Gateway Park North Entrance,32.7657081,-97.2759418,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJtS8k3xt7ToYRwO-mnEsjWB0,Mrs. Jenkins Gardening,32.7337743,-97.2047924,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJTSceXKd1ToYRGZXkiLrlj9I,Aphrikemall.com,32.8062056,-97.4260944,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtSczRuZ2ToYRNCqH12946Vw,High Crest Park,32.8012041,-97.31773270000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJTT2xIux-ToYRmGT9GpjAOLE,Playground at Rickel Park,32.8130607,-97.1508102,Park,park,gym; health; point_of_interest; establishment,OPERATIONAL,4.9,19,NA
ChIJTTJO-056ToYRILE_xe3MKBY,Eastern Hills Park,32.750089,-97.2298471,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,29,NA
ChIJtTKBQJRvToYRUUuLGCoQMmI,Whataburger,32.6607532,-97.2829438,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4,1929,NA
ChIJTU21JrbRTYYRTbiRNgFCtvw,Outdoor Garden,33.0118551,-97.25163979999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJtV3S_Bt2ToYRrt7o_csWKBo,Blue Mound Community Center,32.8577409,-97.3345262,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,58,NA
ChIJTwN0wTN9ToYRxPDl-2EVl-Y,Castle Park at J.W. Dunlop Sports Center,32.7783399,-97.1290853,Park,park,point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJtwPZfmpwToYRLuC3v5_wFWA,Prosperity Bank - Renaissance Square,32.712732,-97.286688,Park,square,bank; atm; finance; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJtwYmevqAToYR0iCUe_0MpIY,Chick-fil-A,32.8268115,-97.0602016,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2554,NA
ChIJtx1BNMZyToYRe4rb5vwNjmQ,Ridglea Hills Park,32.7044926,-97.42620699999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,40,NA
ChIJtxaonCJyToYRROujDS4wqnc,Starbucks,32.704513,-97.36102799999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,120,NA
ChIJTXJtB4vXTYYREJFurPVUqC8,First Watch,32.893545,-97.26178,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1013,NA
ChIJtxNEEwBzToYR_R96VoRepUM,Foster Park,32.6894483,-97.3795371,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJTyoYeSpxToYRbAIPRiqj49w,Prayer Of Faith Temple,32.7724657,-97.30862719999999,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtz6nxqdtToYRthoJK1YCynU,Neighborhood Need Community Center,32.6486738,-97.3933351,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJTzoeRBJ3ToYR-adrHfOF94s,Haltom City Manager's Office,32.8093196,-97.274463,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJTzoeRBJ3ToYRY5ZyW-IF29U,Haltom City - City Hall,32.8094521,-97.2744057,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4,26,NA
ChIJu_CrIvl9ToYRKZkdeJQPKMQ,Starbucks,32.783313,-97.093375,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,164,NA
ChIJU_NWut5zToYRzZr88w_d-Cs,Hope For Amercia,32.7457788,-97.3564354,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu-lyrhVvToYRVrmDU6rFYOg,Johnson Park,32.6216151,-97.29024079999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,98,NA
ChIJu-treftzToYRY9f7Ar3zGfU,Airfield Falls Trailhead & Conservation Park,32.7624544,-97.42140429999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,238,NA
ChIJu03vj31yToYRO_u2EXGfagw,Hulen Library Demonstration Garden,32.6885136,-97.3942517,Community Space,library,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJu03vj31yToYRO_u2EXGfagw,Hulen Library Demonstration Garden,32.6885136,-97.3942517,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJu0yrpXiAToYRl-150yQmMtM,Euless City Hall,32.8395511,-97.0923899,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJU2-M9c9zToYR_9US7afAC7o,El Dedon Verde Garden Club,32.738796,-97.3635705,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu2gNZvR5ToYRAz-A-dCngps,Dunkin',32.8588218,-97.2645416,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,296,NA
ChIJu2q7B9RzToYRI9vEuhCeHuk,mr. jon's shaved ice,32.7356642,-97.3996391,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJu4N-ZS-BToYRNgqQG1rtsqg,"First Garden Sprinkler, Drainage & Lighting",32.8261884,-97.0879798,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU6fTQMZtToYRAMck08arDks,Chick-fil-A,32.6504787,-97.3689806,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,2209,NA
ChIJu6OIjk9wToYRTtqD7-cMihw,Kingdom Manifesters International,32.7178738,-97.2977858,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJU7NyLBtpToYRF2ItaPqysxU,Lowe's Home Improvement,32.561814,-97.3155991,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4,1682,NA
ChIJu7zQTz1pToYRVi0iWxkl7pQ,Starbucks,32.576225,-97.31797,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,142,NA
ChIJU8jCHultToYRjTiNTfHBCr4,Sisters Cafe,32.6783274,-97.3984298,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJu9qw-gBlToYRZv8UmEd4Ceg,TownCenter Park,32.6475193,-97.2258066,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,40,NA
ChIJU9V-nWFxToYRO24QGzx4Ka0,Rotary Plaza of Ft. Worth Tx,32.7525287,-97.3321223,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,27,NA
ChIJUacc814TToYRh9iPw5mAQUo,Black Rifle Coffee Company,32.6755692,-97.46676790000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,68,NA
ChIJubBVqpp2ToYRoBg_uRnSHnI,Christian Center Immanuel,32.8074613,-97.3410275,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJubeNV6R6ToYR_PiTTQu81ls,Nichols Temple Church of God,32.7034965,-97.2572576,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJUbp9JnPfTYYR_rZgvcPvBCQ,Walmart Garden Center,32.8822568,-97.38711269999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,1.7,3,NA
ChIJUbzZ8wRlToYRm5UzBjI4EiA,Full of Faith Bible Church,32.658446,-97.22823,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJUcv-IiF2ToYRnhcARhAMdxU,Disciple Tree Church,32.8609704,-97.33724699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUd_YigB7ToYRYE8xZbcO5Vc,Handley Historic,32.7346836,-97.2186627,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJue3V7rJ7ToYRDP3HnpT2A9U,Starbucks,32.767394,-97.214929,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,46,NA
ChIJueCDn_xwToYR68Ww2LKI8g0,Unity in Faith Church,32.7409289,-97.30321169999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJufBL2HZxToYRIlJHny1yQio,Walmart Patio & Garden Services,32.71078,-97.283333,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJufGZmVd6ToYR60fgidlWhLI,Worship & Praise Bible Church,32.7373861,-97.23176529999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUQFghTZsToYRWG1YfV4q9Yw,Tastebuds Eatery,32.631439,-97.37050599999999,Social Business,cafe,restaurant; meal_takeaway; cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,295,NA
ChIJUQiT5IJwToYR55UyiFHcQYM,Community Life Center,32.74224,-97.2670953,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJUQtCR8V9ToYRDj1NRfmxroU,Pecan Square Apartments,32.7743073,-97.123194,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJURYRB-BlToYRBRzKUU2HM3c,The Line Shack,32.6781812,-97.2474672,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuS9YnPtxToYR6fZPtlODUwI,Templo Bautista Emanuel,32.69025,-97.3440006,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuSa3II9tToYR73FDg6OT7a8,Crossings 820,32.6755906,-97.38435679999999,Park,fountain,point_of_interest; establishment,OPERATIONAL,2.8,112,NA
ChIJUT_5pnqAToYRecsvECLEcg8,Hala Cafe,32.8446033,-97.08291469999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,694,NA
ChIJuU-kyN50ToYRovejRZpTdQg,Waffle House,32.8101593,-97.42138240000001,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1051,NA
ChIJUUaOCR11ToYRMxidrMLvj1w,Cotton Patch Cafe,32.8109404,-97.419658,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,2282,NA
ChIJUUbyOdl0ToYRsVjWwmTyQO8,Ginger Brown's Old Tyme Restaurant & Bakery,32.8118137,-97.4229551,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,2568,NA
ChIJUUG53SbfTYYRSiVVv57Inzs,Dutch Bros Coffee,32.880446,-97.3917678,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,NA,NA,NA
ChIJUW5M7Q91ToYRcQnALKyTCmA,Marine Creek Lake Park,32.82654,-97.40467919999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,470,NA
ChIJUW7Q0cdxToYR0Fg75VkvPRk,McDonald's,32.7053073,-97.31986119999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,1355,NA
ChIJuwnQcI1tToYRkvdpimnSIsc,Trail Lake Plaza,32.6706553,-97.376224,Park,square,shopping_mall; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,129,NA
ChIJUwtp_whxToYRvDXw9fErG0g,Kingdom Advancement Ministry (KAM),32.7389489,-97.314235,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJuwW86lRlToYRyF8312Mp3Hk,Open Arms of Love Church,32.687157,-97.2613049,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJux6gDLx5ToYRyirJZjw-vdM,Richland Hills City Hall,32.8075897,-97.2370528,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJuXXk5a2AToYR0JwMqT-U1IM,Tribute Park,32.7954878,-97.0782004,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJUYi2SXh6ToYRjaDeJfilO8M,Gateway Church North Fort Worth Campus,32.874362,-97.2910419,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,480,NA
ChIJUyMsSfB0ToYRg5NNkyBD8Ms,Salt of Life Seventh-day Adventist Church,32.80148,-97.404022,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJUzF4iAXYTYYRPds8t8huOOI,Arcadia Trail Park,32.8756795,-97.27648599999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1070,NA
ChIJv_wjddR_ToYRMZqwScco8GI,Starbucks,32.836862000000004,-97.098112,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,778,NA
ChIJv1oQrcoMToYROqPglF6lpwM,Jack in the Box,32.7449434,-97.4381854,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,428,NA
ChIJV2awzR5zToYRXxk815ymBMw,Jack in the Box,32.7299806,-97.4131657,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,1099,NA
ChIJv2gb0NJwToYRMACV9ap-6rw,Fellowship of Love Outreach,32.7769015,-97.35210660000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJV2xkbMdxToYRC2JJs9K-4jI,Jack in the Box,32.7128951,-97.28312059999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,812,NA
ChIJv3JZAIxvToYRVawLDovlGgc,Taqueria y tortilleria mi Ranchito llc,32.662606,-97.34793570000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJv44menlxToYR_uyzhQn5-3k,Funkytown Donuts,32.7338029,-97.3439269,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,405,NA
ChIJV5PbogBxToYRm9WV5fEGwHY,Hillside Community Center,32.7280577,-97.3121577,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,66,NA
ChIJV66oXYBtToYRb9OmazdNyHU,McDonald's,32.6794003,-97.3925972,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,1602,NA
