place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJN5jn1CFK5IgR9IPkDcHxBCw,Greater Works Temple,30.270356,-81.4306873,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJN5VzkTS05YgRnCtUGB8rtoE,Glynlea Park,30.3049683,-81.5867177,Park,park,point_of_interest; establishment,OPERATIONAL,4.2,74,NA
ChIJn6Ttq2zK5YgREfk8WI2EXfA,FreedomHouse Jacksonville,30.2298075,-81.5913753,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,10,NA
ChIJn6Vqc9tP5IgREBOWwA07Cig,Gail Baker Community Center Little Library,30.3398043,-81.41652289999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn6Vqc9tP5IgREBOWwA07Cig,Gail Baker Community Center Little Library,30.3398043,-81.41652289999999,Community Space,community center,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn7sKzk-u5YgRWhspVHsrjAA,Walmart Garden Center,30.4770934,-81.63878389999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,2.5,2,NA
ChIJn7ZPNVu55YgRLe2oGf6HtR4,Faith Temple,30.3488497,-81.7637115,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn8_7DwS05YgRdwwlUnrsnG0,Cesery Park,30.3489906,-81.59667390000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,68,NA
ChIJn98ZBA-65YgRd25gmGnWoeM,Believers of Christ Temple,30.3703643,-81.7006253,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJN9Gdjs225YgRHyy9rhWqQQA,Glen Myra Park,30.3481765,-81.6359828,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJN9KfPb605YgRjEnBp4f3xB4,Mulch Masters,30.3265702,-81.5366349,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.1,70,NA
ChIJn9srbQLD5YgRMIRmPIyU-2A,Warren Family zoo,30.1777971,-81.8345396,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJNajZoOG55YgRTzKZYt7Hf68,Little Rock House of Prayer,30.3369556,-81.69373329999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJnaueh5-15YgRtR0Qz7PgEKc,Jacksonville Urban League,30.278606,-81.56184999999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJNbuz7Be35YgRovksWT5bCKI,James Weldon Johnson Park,30.328937,-81.659251,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,1821,NA
ChIJNcFv09S55YgRRURe6-8gMk4,Cool Moose Cafe,30.3102301,-81.6938826,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1151,NA
ChIJncW9Kom55YgRcouW-iYO6GM,Lakeshore Park,30.2731247,-81.7219399,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJNczICCq65YgR24t4zBtRLiU,Lunch Break,30.35885799999999,-81.7304249,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,424,NA
ChIJndbRrOq05YgR6B-CY4loNrc,Krystal,30.322546,-81.5383507,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,1125,NA
ChIJNdWPTbK55YgRpVX3AvhLo7I,Murray Hill Park,30.3054682,-81.718627,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,49,NA
ChIJnePHLc_O5YgRjHtHmnEiWP0,Fountain Family Medicine: Evans Boyd MD,30.1459867,-81.6344345,Park,fountain,doctor; health; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJnePHLc_O5YgRsEZpNmMqaGc,Fountain Family Medicine,30.1457357,-81.6344994,Park,fountain,doctor; health; point_of_interest; establishment,OPERATIONAL,3.5,26,NA
ChIJnePHLc_O5YgRT8EZ4ik6b_8,"Dr. Vaughn R. Meiners, MD",30.1457338,-81.6343435,Park,fountain,doctor; health; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJnfYUIUS35YgRfgZ7LtVV4Zo,Palm Tree Spa & Cafe Inc,30.3390302,-81.67520040000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,13,NA
ChIJnQIpdIzM5YgRU4hUV1XD2CE,Palmetto Leaves Regional Park - South Entrance Parking,30.1446646,-81.55394369999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,92,NA
ChIJnQsNowS25YgR9qk4cK4R0CY,Jacksonville Refugee Community Services,30.2684829,-81.6162465,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnQX7xnqx5YgRh4cVKipFwXo,Charter Point Community Association Inc,30.385791,-81.6128262,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,8,NA
ChIJNROa0IvD5YgRku46WvOxvkc,Natures Hammock Park,30.1736988,-81.8152073,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,9,NA
ChIJNRSNv4q25YgRS66c2AtzFD0,King of Kings Christian Church,30.18586179999999,-81.5692565,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJnRxA7CjH5YgR9VpB0zM7lpQ,Christ is the way community church,30.2264694,-81.7695808,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJnT6NxZFR5IgRoT-dOrhovwc,Little Talbot Island State Park,30.4600485,-81.41596930000001,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,411,NA
ChIJnTfVMXG35YgR7FPfaESnIl4,The Cummer Café,30.3156098,-81.6766779,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,67,NA
ChIJNVasuTZK5IgRvJ0OzLUU3YM,Plant Ranch Nursery,30.28702,-81.445207,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,324,NA
ChIJNVv5O2XG5YgRVWpZjWSKQ3c,Arby's,30.187065,-81.72566599999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,1277,NA
ChIJnW8vrcu55YgRVRfHNRcnIOg,Edgewood Avenue Square,30.3082098,-81.71383259999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnwh6YPTK5YgRtLlTTdAuDgs,Fountains at Deerwood,30.2293919,-81.5552955,Park,fountain,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.7,62,NA
ChIJnwiniYtM5IgRE5e-6prrL4Q,Kingsley Plantation,30.4398902,-81.43780919999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1076,NA
ChIJNXMOF-u35YgR4FlfVq0mEl0,All Things Common Ministries,30.342361,-81.67714660000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNXu2TfS15YgRp9H2OIAmIpk,FANCY GARDEN,30.3202045,-81.5534402,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,45,NA
ChIJNYm639mw5YgRgDfdMZ84uQA,Cemetery Park,30.364468,-81.6515986,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,10,NA
ChIJnyrHgWix5YgROUu3FeF4k_I,Bethsaida Temple Ministries,30.35725,-81.6814754,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJNyvuQemx5YgR6M1DCc1QdHY,God’s House of Divine Power,30.36319019999999,-81.6693173,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnZE-g-TJ5YgRr9uxPqKIb8s,Café papillon,30.2535551,-81.61666,Social Business,cafe,bar; cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,27,NA
ChIJNzk2rE2l5YgRSvHwYVCV7Tw,Wendy's,30.4515558,-81.7040075,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,1205,NA
ChIJnZqirObH5YgRl1omBf1ogfo,Horns of Zion House Of Prayer,30.2508443,-81.69818339999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJo_nLKgm25YgRdyApFiPWlYM,Beignets Caribbean Cafe,30.2733333,-81.6088889,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,399,NA
ChIJO-O6X0y35YgRXlOHtRHQQ5s,Dallas James Graham Library,30.35166,-81.6760625,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,41,NA
ChIJo-vLLRi35YgRF5I7G2iuH4g,Jacksonville Police Fire Fund,30.3280493,-81.657749,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO0MASBS35YgRXOrBmzoTkpc,Bay and Broad Pocket Park,30.3276027,-81.6650851,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJO0Z5lyG35YgRbVmX1IjR5WQ,"City of Jacksonville- Parks, Recreation, And Community Services",30.3288295,-81.6604085,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJO1D9nhxO5IgRlJXRAKQNGqQ,Little Talbot,30.4238215,-81.4153614,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,1643,NA
ChIJO3iFonTH5YgRTMaTMbIqpIo,Wesconnett Elementary School Park,30.245631,-81.73992299999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,67,NA
ChIJo3Lw4ne15YgRruopA1vQqVk,Brass Tacks Coffee Co.,30.2680621,-81.55948029999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,370,NA
ChIJO3r-PVq75YgR974hucQN6A0,River Garden Hebrew Home,30.4394749,-81.77209599999999,Park,garden,doctor; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo5VhP7Cw5YgRkSBhZVVeixM,Sham Hot Cafe,30.3645718,-81.6787009,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO63imbPM5YgRG9mdbkNu6R4,Dunkin',30.1452854,-81.5191652,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,96,NA
ChIJO68yEdLK5YgR-HfvD2sqXZU,Maple Street Biscuit Company Point Meadows,30.2175411,-81.5207459,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,972,NA
ChIJO6THhae15YgRcbviZu_o3wo,Calvary Worship Center,30.288649,-81.559933,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJO7BVIwak5YgRVCTbYEr96oo,Powell Nursery,30.5338854,-81.7750707,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,20,NA
ChIJo7lv63-z5YgRUhfUVlj7AXk,Lakeview Christian Fellowship,30.3507136,-81.5585357,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJO7WkLo655YgRruujrgkGSd8,Church of the Living God-Lord,30.3466547,-81.7204656,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJo8B-PW205YgRaxR4wKkMBQo,Arlington Community Garden,30.333278,-81.582556,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.7,6,NA
ChIJo8J9wI205YgRDYjzibn252Y,The Home Depot,30.3278652,-81.55076269999999,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,2199,NA
ChIJo8omayq55YgRtEWwSIbn_sw,Riverside Kingdom HALL,30.3135787,-81.73306459999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJo90S7zBN5IgR1Ww2wh3bQDM,Palms Fish Camp Restaurant,30.4048638,-81.506771,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,2326,NA
ChIJO922KKG65YgRJ2EtB6yDd04,Awaken Power,30.4296285,-81.6954749,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo92b40q45YgRnFdNgT2druI,Community Loaves,30.3097125,-81.7156114,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,468,NA
ChIJO92VFFbD5YgRao8ZIAHJdDM,Waverly Park,30.1798324,-81.811194,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJO93Ue8PJ5YgRRAKghEas_II,The Table,30.1878585,-81.607403,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,34,NA
ChIJO9ih7W635YgRrR3oR-xuxvs,Church of God In Christ Temple,30.324143,-81.676338,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOa-EoRe35YgRBrdbrIwsefo,De Real Ting Café,30.3281257,-81.6600464,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,762,NA
ChIJOaC1CRVL5IgRqULCgy1ckW4,McDonald's,30.3177024,-81.4913857,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,167,NA
ChIJOb-Y0WO25YgRmP-LJaucwYw,Schneider Electric Square D,30.3022033,-81.6196906,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOb-Y0WO25YgRuw0Oek_l26A,Fresh From the Garden,30.30197149999999,-81.6193851,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,152,NA
ChIJOb-Y0WO25YgRuw0Oek_l26A,Fresh From the Garden,30.30197149999999,-81.6193851,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,152,NA
ChIJObAIQie55YgRpyYgI0RUJJc,Broadway Cafe,30.3064721,-81.7381266,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJobCEcRi35YgR7gEI0-EX38Q,The Salvation Army Jacksonville Citadel Corps / Senior Center,30.3292796,-81.6559461,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,25,NA
ChIJObi73pG05YgR1EDKbPG4VAo,Miami Grill,30.3310951,-81.5484027,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1195,NA
ChIJObtWQiy45YgRIxNKHY5xxDA,Willowbranch Rose Garden Park,30.30645609999999,-81.698258,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJocbTQ-lN5IgRkDqYywSGZSc,Friends Diner,30.3610171,-81.5014759,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,137,NA
ChIJodncrUsz5IgRfsntqljDr0E,Julington Baptist Church,30.1413522,-81.5123392,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,17,NA
ChIJodwuZWu55YgR55_DI7gAgl0,Victory Worship Center,30.3387348,-81.7518541,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOe2E8-u_5YgRLuH3gCSEaXc,Chaffee Road Church of Christ,30.2964962,-81.8493555,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJOe3juYK15YgRIXXwFOqX25Q,Bungol Garden,30.2829751,-81.5261385,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOeYe9Ve25YgRqZQXkgJNqVg,Hispanic Community Jacksonville,30.305052,-81.636543,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJOf_RJ6e65YgRLWPcB4hpe5w,Garden City Church Of God,30.4311445,-81.69398,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,20,NA
ChIJof14hBS15YgRn6ZBviRbGRQ,Iglesia Pentecostal Unida Latinoamericana,30.2798811,-81.54272069999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,17,NA
ChIJOfEqHTfK5YgRXxZqKpjgd3I,Kangaroo Express,30.2201835,-81.58500240000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJofxc6VK75YgRL9XBcz2tQwc,Garden City Public Playground,30.4384329,-81.6960831,Park,garden,point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJoQB6U1G65YgRQnY6JoYYdlM,Charles Boobie Clark Park and Pool,30.3977784,-81.7291281,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,77,NA
ChIJoQcLlg615YgRskG4JV4wAfs,The Beach and Peach Urban Bike Park,30.278133,-81.552433,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,169,NA
ChIJoQfZ7Vu25YgRCGCom8atlUc,Candlelight Square Apartment,30.2994577,-81.6311218,Park,square,point_of_interest; establishment,OPERATIONAL,2.9,16,NA
ChIJoQKdxTq45YgRq41ip8b1LYQ,Le Macaron French Pastries Avondale,30.297277,-81.7028831,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,247,NA
ChIJoQkZ87BK5IgR-7KWeFxfrDI,UNF OSPREY CAFE,30.2669868,-81.5062494,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,114,NA
ChIJoSnvnT-55YgRUmu7jV5xNo0,Waffle House,30.3361558,-81.7594321,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1325,NA
ChIJoT2dN3a15YgRDyQnxZUvb3s,Gotham City Limit,30.2711666,-81.5583101,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,395,NA
ChIJOTFvGgq65YgRHxcleyuzLco,House of God Congregation,30.3738907,-81.69220349999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJOTGtOB205YgR6rJd5TGpQP4,For Your Soul Gospel International Ministries,30.3151482,-81.5687612,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJoTYcGJDJ5YgRBlhl18seYW8,Jewish Community Alliance (JCA),30.226214,-81.61515299999999,Community Space,community center,school; gym; health; point_of_interest; establishment,OPERATIONAL,4.8,62,NA
ChIJOUKOZOW35YgRojGFcnTnyIU,Corkscrew Park,30.3242434,-81.6654652,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,106,NA
ChIJOUPvoEnK5YgR4mY6t4314g8,AwakenChurch,30.251384,-81.60053099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,18,NA
ChIJoUWjvd655YgR0lpIOBTQr6c,"SNC Square, LLC",30.293055,-81.7228492,Park,square,roofing_contractor; point_of_interest; establishment,OPERATIONAL,4,9,NA
ChIJOUxLzKG05YgRgRrDW9Qcom4,Narrow Way Ministries Jacksonville,30.3418605,-81.53629699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJoVT7FA-45YgR5b00gcUnZ90,Fountain,30.272207,-81.70360199999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJoW4pgXxT5IgR0Aq0EIGxXUg,Black Hammock Island Park,30.51965259999999,-81.4802607,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJOWgJ5dej5YgReGHwf0GBRno,EVES GARDEN OF OBSCURITIES LLC,30.522755,-81.78021869999999,Park,garden,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJOwnLjZG05YgRQirljRQDpP8,Starbucks,30.329782,-81.54702999999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,120,NA
ChIJOwRTPw7P5YgR-BHB2bTTReA,Walmart Patio & Garden Services,30.11968,-81.623988,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOWwyHk_J5YgRINRVUouE-GU,Burnett Park,30.1765299,-81.6188136,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,260,NA
ChIJoXIJJtux5YgRLDOFUbrsfU0,World Church Full Gospel,30.3939562,-81.6824424,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJoXMhMQ615YgRW3jU9yxR1iA,Kathy's Bakery Café,30.2861726,-81.54990640000001,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,429,NA
ChIJOXu90_y65YgRmGrhXkB1mJ4,New Anointing Family Worship,30.4151427,-81.7317528,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJOxxn5kG35YgRLHqvwupYZ08,Agnes Scott Virtual Bookstore,30.2642352,-81.6064609,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,0,0,NA
ChIJoXZTnF-15YgRRMa4eun95-E,2nd & Charles,30.2562048,-81.5353141,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,1792,NA
ChIJOyhHE9q25YgR4i5JdEtLe4I,Brown Eastside Branch Library,30.3399437,-81.64052099999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJozddMHAz5IgRz0DgjRLcpLU,West End Park,30.1083584,-81.429728,Park,park,point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJOzH3vX-v5YgRmRjx9I96YEo,Starbucks,30.4906347,-81.68620849999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1.8,6,NA
ChIJOzpc6wYz5IgRoYAXtQPyQXQ,Greenleaf Lakes Park,30.1027059,-81.4536157,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJp_791FGu5YgRovkvzDB_9do,Ashley,30.478837,-81.637591,Park,square,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,515,NA
